timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
275069646,-0.00797682,-0.0247238,-0.0428788,0.668547,0.0406474,0.105698,-0.734997,0.966883,-0.00203783,-0.000732473,0.255213,3
275120696,0.00541448,-0.0205124,-0.0332724,0.667881,0.0400728,0.105528,-0.735658,0.966883,-0.00203783,-0.000732473,0.255213,3
275162618,-0.00694067,-0.0266092,-0.0360971,0.667377,0.0394758,0.105186,-0.736196,0.966883,-0.00203783,-0.000732473,0.255213,3
275213547,-0.00694067,-0.0266092,-0.0360971,0.66731,0.0394148,0.105167,-0.736263,0.966883,-0.00203783,-0.000732473,0.255213,3
275276786,0.00431936,-0.0387048,-0.0388876,0.66591,0.0378887,0.104295,-0.737733,0.966883,-0.00203783,-0.000732473,0.255213,3
275324362,-0.0127953,-0.0338133,-0.0486729,0.665347,0.0371827,0.103902,-0.738333,0.966883,-0.00203783,-0.000732473,0.255213,3
275382620,-0.00116408,-0.0316045,-0.0312218,0.664627,0.0361494,0.103356,-0.739109,0.966883,-0.00203783,-0.000732473,0.255213,3
275433358,-0.0143523,-0.0386221,-0.0368663,0.663952,0.0352397,0.102763,-0.739842,0.966883,-0.00203783,-0.000732473,0.255213,3
275488839,0.00194895,-0.0478721,-0.0453873,0.663279,0.0341474,0.102006,-0.740601,0.966883,-0.00203783,-0.000732473,0.255213,3
275539620,-0.00410679,-0.0610969,-0.0363558,0.662622,0.0329306,0.101243,-0.741349,0.966883,-0.00203783,-0.000732473,0.255213,3
275594632,-0.0011288,-0.0601515,-0.0448231,0.662008,0.0315832,0.100421,-0.742067,0.966883,-0.00203783,-0.000732473,0.255213,3
275645650,-0.000565172,-0.0686008,-0.0474473,0.661361,0.0303192,0.0994489,-0.742827,0.966883,-0.00203783,-0.000732473,0.255213,3
275699648,-0.017577,-0.0671603,-0.0446566,0.660719,0.0287369,0.0984445,-0.743595,0.966883,-0.00203783,-0.000732473,0.255213,3
275750621,-0.0032328,-0.0757907,-0.0414999,0.660048,0.0272108,0.0972855,-0.7444,0.966883,-0.00203783,-0.000732473,0.255213,3
275802698,-0.0108165,-0.0779032,-0.0397395,0.659403,0.025548,0.0962077,-0.74517,0.966883,-0.00203783,-0.000732473,0.255213,3
275856644,-0.00273016,-0.0826866,-0.0542886,0.658629,0.0238054,0.0949307,-0.746076,0.966883,-0.00203783,-0.000732473,0.255213,3
275906624,-0.000654921,-0.0879868,-0.0364924,0.658025,0.0220519,0.0936326,-0.746826,0.966883,-0.00203783,-0.000732473,0.255213,3
275960648,-0.0138594,-0.0984158,-0.0396518,0.657343,0.0200427,0.0920748,-0.747677,0.966883,-0.00203783,-0.000732473,0.255213,3
276016792,0.00172289,-0.0904573,-0.0384692,0.656595,0.0178987,0.0904775,-0.748583,0.966883,-0.00203783,-0.000732473,0.255213,3
276068622,-0.00123523,-0.107032,-0.0538973,0.655921,0.0157579,0.0888682,-0.749414,0.966883,-0.00203783,-0.000732473,0.255213,3
276120669,0.00315716,-0.105216,-0.050228,0.655309,0.0135859,0.0872013,-0.750187,0.966883,-0.00203783,-0.000732473,0.255213,3
276171697,-0.0104443,-0.109468,-0.0475644,0.654597,0.0113346,0.0855445,-0.751037,0.966883,-0.00203783,-0.000732473,0.255213,3
276224685,-0.00214299,-0.114559,-0.0470184,0.653889,0.00898854,0.0837736,-0.751884,0.966883,-0.00203783,-0.000732473,0.255213,3
276275739,-0.00636442,-0.116903,-0.0472744,0.65324,0.00656726,0.0819635,-0.752673,0.966883,-0.00203783,-0.000732473,0.255213,3
276309621,-0.0168302,-0.106634,-0.0437957,0.652789,0.00497749,0.0807661,-0.753205,0.966883,-0.00203783,-0.000732473,0.255213,3
276360545,-0.0168296,-0.106593,-0.043825,0.652712,0.00469907,0.0806014,-0.753292,0.966883,-0.00203783,-0.000732473,0.255213,3
276433785,-0.00251314,-0.123541,-0.0484184,0.65139,-0.00160842,0.0753806,-0.754988,0.966883,-0.00203783,-0.000732473,0.255213,3
276484289,-0.00310486,-0.127325,-0.051376,0.650692,-0.00411098,0.0734609,-0.755769,0.966883,-0.00203783,-0.000732473,0.255213,3
276536680,-0.00674513,-0.126888,-0.0465148,0.649978,-0.00679234,0.0714275,-0.756559,0.966883,-0.00203783,-0.000732473,0.255213,3
276593624,0.00371389,-0.117595,-0.0566469,0.649139,-0.00963256,0.0691742,-0.757457,0.966883,-0.00203783,-0.000732473,0.255213,3
276640617,-0.00801163,-0.10565,-0.051131,0.648456,-0.0117827,0.0674387,-0.758168,0.966883,-0.00203783,-0.000732473,0.255213,3
276694696,-0.0118268,-0.0444322,-0.0505286,0.647584,-0.0135086,0.0662572,-0.758988,0.966883,-0.00203783,-0.000732473,0.255213,3
276751621,-0.00826002,-0.00025696,-0.0431712,0.646585,-0.0140021,0.0660475,-0.759848,0.966883,-0.00203783,-0.000732473,0.255213,3
276801606,-0.0110147,-0.00410919,-0.0483384,0.64562,-0.0141523,0.0661957,-0.760653,0.966883,-0.00203783,-0.000732473,0.255213,3
276849697,-0.00468241,-0.0359676,-0.0545667,0.644705,-0.014713,0.065944,-0.76144,0.966883,-0.00203783,-0.000732473,0.255213,3
276905624,-0.00694176,-0.0756354,-0.0402723,0.643718,-0.0160554,0.0651388,-0.762317,0.966883,-0.00203783,-0.000732473,0.255213,3
276931623,-0.00706932,-0.0824578,-0.051026,0.643311,-0.016924,0.0645534,-0.762691,0.966883,-0.00203783,-0.000732473,0.255213,3
276982545,-0.00706875,-0.0824173,-0.0510548,0.643246,-0.0170138,0.0644946,-0.762748,0.966883,-0.00203783,-0.000732473,0.255213,3
277062623,-0.0150654,-0.089397,-0.0425999,0.641283,-0.0224571,0.06113,-0.764536,0.966883,-0.00203783,-0.000732473,0.255213,3
277115639,0.000383974,-0.0992789,-0.0444544,0.640369,-0.0244211,0.0597145,-0.765353,0.966883,-0.00203783,-0.000732473,0.255213,3
277165652,-0.00762715,-0.105428,-0.0515227,0.639497,-0.0264568,0.0582469,-0.766127,0.966883,-0.00203783,-0.000732473,0.255213,3
277223652,-0.00236495,-0.099498,-0.0468851,0.638456,-0.0286429,0.0566738,-0.767034,0.966883,-0.00203783,-0.000732473,0.255213,3
277274628,-0.00593552,-0.0867176,-0.0488693,0.637602,-0.0306433,0.0553462,-0.767764,0.966883,-0.00203783,-0.000732473,0.255213,3
277325661,-0.00764585,-0.0899737,-0.0486905,0.636654,-0.0324888,0.0540683,-0.768565,0.966883,-0.00203783,-0.000732473,0.255213,3
277379660,-0.00391895,-0.0914546,-0.0476005,0.635733,-0.0345524,0.052684,-0.769334,0.966883,-0.00203783,-0.000732473,0.255213,3
277429648,-0.00780103,-0.0662323,-0.0562444,0.634851,-0.0362956,0.0514528,-0.770064,0.966883,-0.00203783,-0.000732473,0.255213,3
277483717,-0.00526459,-0.0501563,-0.0587742,0.633865,-0.0377261,0.0504893,-0.770872,0.966883,-0.00203783,-0.000732473,0.255213,3
277537631,-0.00799013,-0.0485126,-0.0541635,0.632794,-0.0389095,0.0496904,-0.771744,0.966883,-0.00203783,-0.000732473,0.255213,3
277586918,-0.00202801,-0.0426444,-0.0583252,0.631856,-0.0398801,0.0490195,-0.772505,0.966883,-0.00203783,-0.000732473,0.255213,3
277643639,0.00541829,-0.0297056,-0.0587644,0.630704,-0.0409496,0.0483828,-0.77343,0.966883,-0.00203783,-0.000732473,0.255213,3
277693687,-0.00801259,-0.0379529,-0.0512367,0.629708,-0.0418675,0.0477831,-0.77423,0.966883,-0.00203783,-0.000732473,0.255213,3
277748620,0.00335279,-0.0435357,-0.0475234,0.628667,-0.0429022,0.0471243,-0.775059,0.966883,-0.00203783,-0.000732473,0.255213,3
277797620,-0.0119089,-0.0533664,-0.0540592,0.627657,-0.0439501,0.0465831,-0.775851,0.966883,-0.00203783,-0.000732473,0.255213,3
277853622,-0.00316279,-0.0400055,-0.0586214,0.626458,-0.0450944,0.0458882,-0.776796,0.966883,-0.00203783,-0.000732473,0.255213,3
277905645,-0.00318232,-0.0321552,-0.0528759,0.625356,-0.0460178,0.0453677,-0.77766,0.966883,-0.00203783,-0.000732473,0.255213,3
277957610,-0.011124,-0.0287232,-0.0537042,0.624287,-0.0468082,0.0450416,-0.778489,0.966883,-0.00203783,-0.000732473,0.255213,3
278009650,-0.00479019,-0.0231678,-0.0499698,0.623213,-0.0473995,0.0446729,-0.779335,0.966883,-0.00203783,-0.000732473,0.255213,3
278062736,-0.00334348,-0.0352921,-0.0659603,0.622053,-0.0482279,0.0441988,-0.780237,0.966883,-0.00203783,-0.000732473,0.255213,3
278115701,-0.00634512,-0.024538,-0.0475458,0.620968,-0.0490165,0.0438888,-0.78107,0.966883,-0.00203783,-0.000732473,0.255213,3
278167626,-0.00557934,-0.0167019,-0.0490154,0.619864,-0.0496713,0.0435517,-0.781924,0.966883,-0.00203783,-0.000732473,0.255213,3
278218724,-0.00566634,-0.0205372,-0.0527832,0.618839,-0.0504107,0.0430939,-0.782713,0.966883,-0.00203783,-0.000732473,0.255213,3
278272613,-0.00759719,-0.0415105,-0.061469,0.617723,-0.0512741,0.0426164,-0.783564,0.966883,-0.00203783,-0.000732473,0.255213,3
278324905,-0.0143378,-0.0317132,-0.0572708,0.616627,-0.0521817,0.0421618,-0.784392,0.966883,-0.00203783,-0.000732473,0.255213,3
278375620,-0.00138974,-0.0366416,-0.0620719,0.615562,-0.0530044,0.0416537,-0.7852,0.966883,-0.00203783,-0.000732473,0.255213,3
278430624,-0.0104747,-0.018316,-0.0586105,0.614374,-0.0537403,0.0413313,-0.786097,0.966883,-0.00203783,-0.000732473,0.255213,3
278483130,-0.00196024,-0.00887292,-0.0446623,0.61329,-0.0542307,0.0411967,-0.786916,0.966883,-0.00203783,-0.000732473,0.255213,3
278535738,-0.0104605,-0.0126291,-0.0596139,0.612144,-0.054787,0.0410017,-0.78778,0.966883,-0.00203783,-0.000732473,0.255213,3
278588635,-0.00586323,-0.0240354,-0.0618367,0.610968,-0.055399,0.0407086,-0.788664,0.966883,-0.00203783,-0.000732473,0.255213,3
278641734,-0.00148794,-0.0195003,-0.0585372,0.60987,-0.0560636,0.0404394,-0.789481,0.966883,-0.00203783,-0.000732473,0.255213,3
278693702,-0.0120881,-0.0271489,-0.0554233,0.608723,-0.0567115,0.0402116,-0.790331,0.966883,-0.00203783,-0.000732473,0.255213,3
278743874,-0.0163878,-0.0117982,-0.049549,0.607598,-0.0570628,0.0401747,-0.791173,0.966883,-0.00203783,-0.000732473,0.255213,3
278795741,-0.00656729,-0.0032943,-0.0573639,0.606471,-0.057294,0.0402535,-0.792016,0.966883,-0.00203783,-0.000732473,0.255213,3
278850698,-0.00699819,0.00383215,-0.0593445,0.605198,-0.0575358,0.0403233,-0.792969,0.966883,-0.00203783,-0.000732473,0.255213,3
278903638,-0.0103278,-0.0136419,-0.0558006,0.604028,-0.0578021,0.0403538,-0.79384,0.966883,-0.00203783,-0.000732473,0.255213,3
278955676,-0.00589022,-0.00806378,-0.0628462,0.602828,-0.0581375,0.0403206,-0.794728,0.966883,-0.00203783,-0.000732473,0.255213,3
279007856,-0.0130483,-0.00689112,-0.0653483,0.601691,-0.0585913,0.0402317,-0.79556,0.966883,-0.00203783,-0.000732473,0.255213,3
279057639,-0.0104356,0.00325387,-0.0581631,0.600545,-0.0589256,0.0402784,-0.796399,0.966883,-0.00203783,-0.000732473,0.255213,3
279110620,-0.012936,-0.0106,-0.0583297,0.599358,-0.0592839,0.0402632,-0.797267,0.966883,-0.00203783,-0.000732473,0.255213,3
279153673,-0.00328408,-0.0234364,-0.0618357,0.598395,-0.0595382,0.0401791,-0.797975,0.966883,-0.00203783,-0.000732473,0.255213,3
279216609,-0.00956932,-0.0120367,-0.0554348,0.596991,-0.0598777,0.0400785,-0.799006,0.966883,-0.00203783,-0.000732473,0.255213,3
279270608,-0.00939735,-0.00722117,-0.0602442,0.59582,-0.0601653,0.0400552,-0.799859,0.966883,-0.00203783,-0.000732473,0.255213,3
279321679,-0.00828785,-0.00678375,-0.0640051,0.594637,-0.0605069,0.0400391,-0.800714,0.966883,-0.00203783,-0.000732473,0.255213,3
279375753,-0.00183449,0.00301231,-0.0602922,0.593409,-0.0607871,0.0400098,-0.801604,0.966883,-0.00203783,-0.000732473,0.255213,3
279426650,-0.00318573,0.00814917,-0.0537723,0.592275,-0.0611386,0.0399851,-0.802417,0.966883,-0.00203783,-0.000732473,0.255213,3
279478685,-0.0109506,0.00712502,-0.0574329,0.591129,-0.0613759,0.0399919,-0.803244,0.966883,-0.00203783,-0.000732473,0.255213,3
279531614,-0.00837987,0.00142245,-0.0541859,0.589907,-0.0614164,0.0401045,-0.804133,0.966883,-0.00203783,-0.000732473,0.255213,3
279585621,0.00278851,0.0192985,-0.0613606,0.588635,-0.0611572,0.0403529,-0.805071,0.966883,-0.00203783,-0.000732473,0.255213,3
279636620,-0.000658777,0.0294969,-0.0587193,0.587403,-0.0609849,0.040624,-0.805971,0.966883,-0.00203783,-0.000732473,0.255213,3
279690636,-0.00433202,0.0367979,-0.0633679,0.58608,-0.0605389,0.0411742,-0.806938,0.966883,-0.00203783,-0.000732473,0.255213,3
279743622,-0.000842732,0.0592971,-0.05656,0.584799,-0.0595704,0.0420661,-0.807893,0.966883,-0.00203783,-0.000732473,0.255213,3
279795632,-0.00911338,0.0634443,-0.0532057,0.583507,-0.0583438,0.043149,-0.80886,0.966883,-0.00203783,-0.000732473,0.255213,3
279840609,-0.00917939,0.0660732,-0.0652481,0.582378,-0.0574062,0.0439914,-0.809695,0.966883,-0.00203783,-0.000732473,0.255213,3
279898851,-0.00949217,0.0412441,-0.057154,0.580961,-0.0565061,0.0449322,-0.810724,0.966883,-0.00203783,-0.000732473,0.255213,3
279951652,-0.00713871,0.0365952,-0.0567736,0.579649,-0.0558379,0.0455669,-0.811673,0.966883,-0.00203783,-0.000732473,0.255213,3
280005679,-0.0136321,0.0243417,-0.0549127,0.578359,-0.0553922,0.0461221,-0.812592,0.966883,-0.00203783,-0.000732473,0.255213,3
280057637,-0.00070333,0.0395399,-0.0608658,0.577033,-0.0549203,0.046706,-0.813533,0.966883,-0.00203783,-0.000732473,0.255213,3
280111622,-0.00941839,0.0301186,-0.0515271,0.575703,-0.0544521,0.0472456,-0.814475,0.966883,-0.00203783,-0.000732473,0.255213,3
280159688,-0.0176131,0.0375423,-0.0709572,0.574485,-0.053967,0.0477582,-0.815337,0.966883,-0.00203783,-0.000732473,0.255213,3
280214621,-0.00911285,0.0403927,-0.0537392,0.573116,-0.0533175,0.0484378,-0.816302,0.966883,-0.00203783,-0.000732473,0.255213,3
280263646,-0.00946233,0.0270827,-0.0542352,0.571936,-0.0527485,0.0490613,-0.817129,0.966883,-0.00203783,-0.000732473,0.255213,3
280316609,-0.00561358,0.0407576,-0.0662378,0.570616,-0.0520686,0.0497384,-0.818054,0.966883,-0.00203783,-0.000732473,0.255213,3
280373640,-0.00856782,0.0314379,-0.0602624,0.56916,-0.0513919,0.0505576,-0.81906,0.966883,-0.00203783,-0.000732473,0.255213,3
280425624,-0.00432173,0.0472323,-0.0660496,0.567897,-0.0508481,0.0512244,-0.819929,0.966883,-0.00203783,-0.000732473,0.255213,3
280478680,-0.00960619,0.0390915,-0.05779,0.566617,-0.0502657,0.0520433,-0.820798,0.966883,-0.00203783,-0.000732473,0.255213,3
280529713,-0.0094867,0.0417417,-0.061202,0.565334,-0.0496191,0.05277,-0.821676,0.966883,-0.00203783,-0.000732473,0.255213,3
280581648,-0.0090792,0.0368531,-0.068472,0.564007,-0.0490002,0.0534907,-0.822578,0.966883,-0.00203783,-0.000732473,0.255213,3
280634619,-0.00568059,0.0316368,-0.0637128,0.562752,-0.0484608,0.0541621,-0.823424,0.966883,-0.00203783,-0.000732473,0.255213,3
280686617,-0.0198198,0.0413758,-0.0593111,0.561382,-0.047882,0.0548819,-0.824346,0.966883,-0.00203783,-0.000732473,0.255213,3
280740682,-0.0129217,0.0343576,-0.0543175,0.560022,-0.0472767,0.0556048,-0.825257,0.966883,-0.00203783,-0.000732473,0.255213,3
280793628,-0.0109646,0.0371705,-0.0552526,0.558676,-0.0466984,0.0563347,-0.826152,0.966883,-0.00203783,-0.000732473,0.255213,3
280845917,-0.00703978,0.0404814,-0.0591969,0.557317,-0.0460933,0.0570517,-0.827054,0.966883,-0.00203783,-0.000732473,0.255213,3
280895681,-0.0113023,0.0352383,-0.0561711,0.556046,-0.0455526,0.057632,-0.827899,0.966883,-0.00203783,-0.000732473,0.255213,3
280949630,-0.00117547,0.0431075,-0.0544273,0.554653,-0.0449244,0.0583029,-0.82882,0.966883,-0.00203783,-0.000732473,0.255213,3
281000639,-0.00813422,0.0309748,-0.0619159,0.55334,-0.0443915,0.0589874,-0.829677,0.966883,-0.00203783,-0.000732473,0.255213,3
281052302,-0.0111271,0.0415476,-0.0559628,0.552,-0.0437374,0.0596494,-0.830557,0.966883,-0.00203783,-0.000732473,0.255213,3
281107372,0.000402644,0.0380059,-0.0518053,0.550573,-0.043101,0.0603591,-0.831486,0.966883,-0.00203783,-0.000732473,0.255213,3
281161645,-0.0101613,0.0389159,-0.0549073,0.549149,-0.0425745,0.0609824,-0.832408,0.966883,-0.00203783,-0.000732473,0.255213,3
281209348,-0.0151773,0.0392849,-0.062595,0.5479,-0.0420396,0.0615268,-0.833218,0.966883,-0.00203783,-0.000732473,0.255213,3
281259673,-0.0109638,0.0321476,-0.0561683,0.546557,-0.0415997,0.0620497,-0.834083,0.966883,-0.00203783,-0.000732473,0.255213,3
281316609,-0.013601,0.0291472,-0.072629,0.545011,-0.0411251,0.0625784,-0.835078,0.966883,-0.00203783,-0.000732473,0.255213,3
281369633,-0.00652778,0.0268079,-0.0654216,0.543514,-0.0406515,0.0631486,-0.836033,0.966883,-0.00203783,-0.000732473,0.255213,3
281419643,-0.00737296,0.0330873,-0.0592846,0.542179,-0.0402241,0.0636323,-0.836884,0.966883,-0.00203783,-0.000732473,0.255213,3
281473873,-0.0129395,0.0256455,-0.0628976,0.540727,-0.0397504,0.0641873,-0.837803,0.966883,-0.00203783,-0.000732473,0.255213,3
281526643,-0.00280659,0.0319528,-0.0670956,0.539287,-0.039301,0.0647614,-0.838708,0.966883,-0.00203783,-0.000732473,0.255213,3
281580626,-0.0098363,0.0230825,-0.0644046,0.537832,-0.0389012,0.0652331,-0.839624,0.966883,-0.00203783,-0.000732473,0.255213,3
281632619,-0.010163,0.0347759,-0.0697787,0.536421,-0.0385517,0.0657751,-0.8405,0.966883,-0.00203783,-0.000732473,0.255213,3
281685609,-0.0142857,0.0295086,-0.0703353,0.534905,-0.0382396,0.0663134,-0.841437,0.966883,-0.00203783,-0.000732473,0.255213,3
281736570,-0.0145466,0.0317497,-0.0629725,0.533516,-0.0379461,0.0667837,-0.842295,0.966883,-0.00203783,-0.000732473,0.255213,3
281790638,-0.0118834,0.0179177,-0.068317,0.531986,-0.0375628,0.0673088,-0.843238,0.966883,-0.00203783,-0.000732473,0.255213,3
281841680,-0.00556742,0.0196777,-0.0654289,0.530513,-0.0372185,0.0677084,-0.844149,0.966883,-0.00203783,-0.000732473,0.255213,3
281895686,0.0241185,0.0190102,-0.0515156,0.529067,-0.0366892,0.067721,-0.845078,0.966883,-0.00203783,-0.000732473,0.255213,3
281946622,0.0380025,0.0281382,-0.0698838,0.527744,-0.0358963,0.0672321,-0.845977,0.966883,-0.00203783,-0.000732473,0.255213,3
281999245,0.0474429,0.0261727,-0.0603518,0.526393,-0.0349214,0.0663801,-0.846927,0.966883,-0.00203783,-0.000732473,0.255213,3
282051700,0.061634,0.0242906,-0.0539701,0.525094,-0.0338396,0.0653658,-0.847855,0.966883,-0.00203783,-0.000732473,0.255213,3
282103222,0.0911623,0.0207228,-0.0557466,0.523839,-0.0324836,0.0639277,-0.848794,0.966883,-0.00203783,-0.000732473,0.255213,3
282153672,0.11865,-0.000221029,-0.0573401,0.5227,-0.0309703,0.0617749,-0.849711,0.966883,-0.00203783,-0.000732473,0.255213,3
282209647,0.173243,-0.0291782,-0.054916,0.521641,-0.0293575,0.0579697,-0.850687,0.966883,-0.00203783,-0.000732473,0.255213,3
282251099,0.194598,-0.0211129,-0.0377568,0.521008,-0.0278556,0.0544099,-0.85136,0.966883,-0.00203783,-0.000732473,0.255213,3
282313722,0.203358,-0.0104265,-0.0492628,0.519986,-0.0253637,0.0488233,-0.852401,0.966883,-0.00203783,-0.000732473,0.255213,3
282367643,0.224518,-0.0133788,-0.042256,0.519182,-0.022763,0.0435714,-0.853249,0.966883,-0.00203783,-0.000732473,0.255213,3
282419711,0.241029,-0.013286,-0.0361972,0.518482,-0.0199923,0.0382685,-0.853998,0.966883,-0.00203783,-0.000732473,0.255213,3
282471626,0.219005,-0.0037628,-0.0411876,0.517726,-0.0171202,0.0332034,-0.85473,0.966883,-0.00203783,-0.000732473,0.255213,3
282525699,0.151969,-0.00407792,-0.0332082,0.516933,-0.0148367,0.0288298,-0.855412,0.966883,-0.00203783,-0.000732473,0.255213,3
282578622,0.104586,-0.021177,-0.0381294,0.516133,-0.0136942,0.025642,-0.856015,0.966883,-0.00203783,-0.000732473,0.255213,3
282631669,0.0576634,-0.0113057,-0.0398113,0.515296,-0.0131429,0.0232965,-0.856595,0.966883,-0.00203783,-0.000732473,0.255213,3
282683622,0.0402087,-0.0140542,-0.0313355,0.514515,-0.0129728,0.0217968,-0.857106,0.966883,-0.00203783,-0.000732473,0.255213,3
282733681,0.0319148,-0.0233914,-0.0210409,0.513859,-0.0129985,0.0207486,-0.857525,0.966883,-0.00203783,-0.000732473,0.255213,3
282787683,0.0146794,-0.0186934,-0.0206311,0.513352,-0.0131616,0.0200457,-0.857843,0.966883,-0.00203783,-0.000732473,0.255213,3
282840618,0.000459308,-0.00924959,-0.0103119,0.513036,-0.0135044,0.0196983,-0.858035,0.966883,-0.00203783,-0.000732473,0.255213,3
282892644,0.000527126,-0.0281264,-0.000851116,0.512794,-0.0139186,0.0194536,-0.858179,0.966883,-0.00203783,-0.000732473,0.255213,3
282942617,-0.0140574,-0.0229996,0.00764286,0.512828,-0.014205,0.0194101,-0.858154,0.966883,-0.00203783,-0.000732473,0.255213,3
282997626,0.0029442,0.00711318,0.0127499,0.513019,-0.0141522,0.019547,-0.858038,0.966883,-0.00203783,-0.000732473,0.255213,3
283050641,-0.00626325,0.0214293,0.0149952,0.513328,-0.0138947,0.0198951,-0.85785,0.966883,-0.00203783,-0.000732473,0.255213,3
283100638,-0.0137738,0.0101867,0.0161583,0.51372,-0.0137564,0.0201571,-0.857611,0.966883,-0.00203783,-0.000732473,0.255213,3
283152695,-0.00464041,0.0130244,0.0236324,0.514243,-0.0135976,0.020317,-0.857296,0.966883,-0.00203783,-0.000732473,0.255213,3
283206621,-0.0120322,0.0149116,0.0267956,0.514897,-0.0133259,0.0205818,-0.856901,0.966883,-0.00203783,-0.000732473,0.255213,3
283260713,-0.0061207,0.015117,0.0304947,0.515592,-0.0128205,0.0208512,-0.856485,0.966883,-0.00203783,-0.000732473,0.255213,3
283309686,0.0112084,0.0391504,0.0281602,0.516251,-0.0121372,0.0212414,-0.856088,0.966883,-0.00203783,-0.000732473,0.255213,3
283364629,0.00840043,0.0600624,0.030204,0.516962,-0.0109132,0.021775,-0.855662,0.966883,-0.00203783,-0.000732473,0.255213,3
283416825,0.00617879,0.0629599,0.0249603,0.517678,-0.00943321,0.0225133,-0.855227,0.966883,-0.00203783,-0.000732473,0.255213,3
283468102,0.0022992,0.0737843,0.0252902,0.518292,-0.00787746,0.0232271,-0.854852,0.966883,-0.00203783,-0.000732473,0.255213,3
283522638,-0.00282321,0.0661657,0.0277687,0.518893,-0.00628999,0.0240401,-0.854478,0.966883,-0.00203783,-0.000732473,0.255213,3
283572667,0.0029124,0.0457154,0.0132486,0.519349,-0.00491747,0.0245718,-0.854195,0.966883,-0.00203783,-0.000732473,0.255213,3
283627700,0.015597,0.035676,0.0108575,0.519727,-0.00363831,0.0249585,-0.85396,0.966883,-0.00203783,-0.000732473,0.255213,3
283681624,0.00548859,0.0364682,0.00648337,0.519987,-0.00255572,0.0252703,-0.853796,0.966883,-0.00203783,-0.000732473,0.255213,3
