timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
132331549,0,0,4.59091,0.328402,-8.49537,0.0,0.0,0.0,10.6489,0.0,0.0,0,468,33,-866,0
132388263,0,0,4.53916,0.255786,-8.46773,0.0,0.0,0.0,10.6456,0.0,0.0,0,462,26,-863,0
132440481,0,0,4.54276,0.211299,-8.52036,0.0,0.0,0.0,10.6423,0.0,0.0,0,463,21,-868,0
132492551,0,0,4.71175,0.260666,-8.43218,0.0,0.0,0.0,10.6393,0.0,0.0,0,480,26,-859,0
132544475,0,0,4.80531,0.192709,-8.5034,0.0,0.0,0.0,10.6361,0.0,0.0,0,490,19,-867,0
132599501,0,0,4.59316,0.204483,-8.54258,0.0,0.0,0.0,10.6328,0.0,0.0,0,468,20,-871,0
132646653,0,0,4.45938,0.401234,-8.48092,0.0,0.0,0.0,10.6299,0.0,0.0,0,454,40,-864,0
132703469,0,0,4.68039,0.342163,-8.41197,0.0,0.0,0.0,10.6264,0.0,0.0,0,477,34,-857,0
132756595,0,0,4.70162,0.267412,-8.43871,0.0,0.0,0.0,10.6231,0.0,0.0,0,479,27,-860,0
132808473,0,0,4.67994,0.250716,-8.34626,0.0,0.0,0.0,10.6199,0.0,0.0,0,477,25,-851,0
132860484,0,0,4.66849,0.334955,-8.32459,0.0,0.0,0.0,10.6167,0.0,0.0,0,476,34,-848,0
132907480,0,0,4.63623,0.297961,-8.35817,0.0,0.0,0.0,10.6138,0.0,0.0,0,472,30,-852,0
132963469,0,0,4.73802,0.255905,-8.40082,0.0,0.0,0.0,10.6104,0.0,0.0,0,483,26,-856,0
133013480,0,0,4.75235,0.246873,-8.22181,0.0,0.0,0.0,10.6072,0.0,0.0,0,484,25,-838,0
133066585,0,0,4.80606,0.283088,-8.35281,0.0,0.0,0.0,10.604,0.0,0.0,0,490,28,-851,0
133118486,0,0,4.73922,0.228421,-8.29383,0.0,0.0,0.0,10.6006,0.0,0.0,0,483,23,-845,0
133171582,0,0,4.8598,0.232271,-8.25289,0.0,0.0,0.0,10.5975,0.0,0.0,0,495,23,-841,0
133225501,0,0,4.84493,0.218871,-8.25776,0.0,0.0,0.0,10.5944,0.0,0.0,0,494,22,-842,0
133276696,0,0,4.74217,0.383288,-8.24738,0.0,0.0,0.0,10.5913,0.0,0.0,0,483,39,-840,0
133330436,0,0,4.85474,0.339933,-8.19515,0.0,0.0,0.0,10.588,0.0,0.0,0,495,34,-835,0
133379469,0,0,4.78703,0.270373,-8.23767,0.0,0.0,0.0,10.5851,0.0,0.0,0,488,27,-840,0
133435483,0,0,4.72785,0.251197,-8.13613,0.0,0.0,0.0,10.5818,0.0,0.0,0,482,25,-829,0
133485482,0,0,4.85341,0.232831,-8.18474,0.0,0.0,0.0,10.5788,0.0,0.0,0,494,23,-834,0
133536477,0,0,4.80896,0.194678,-8.19789,0.0,0.0,0.0,10.576,0.0,0.0,0,490,19,-835,0
133588532,0,0,4.81962,0.273822,-8.2506,0.0,0.0,0.0,10.5732,0.0,0.0,0,491,27,-841,0
133645490,0,0,4.78181,0.325185,-8.15215,0.0,0.0,0.0,10.57,0.0,0.0,0,487,33,-831,0
133697501,0,0,4.83354,0.284322,-8.15114,0.0,0.0,0.0,10.567,0.0,0.0,0,492,28,-831,0
133749497,0,0,4.77228,0.309395,-8.23363,0.0,0.0,0.0,10.5641,0.0,0.0,0,486,31,-839,0
133803482,0,0,4.72562,0.389157,-8.18575,0.0,0.0,0.0,10.5609,0.0,0.0,0,481,39,-834,0
133854467,0,0,4.78961,0.351146,-8.15184,0.0,0.0,0.0,10.5582,0.0,0.0,0,488,35,-831,0
133904476,0,0,4.80708,0.306552,-8.12017,0.0,0.0,0.0,10.5555,0.0,0.0,0,490,31,-828,0
133958479,0,0,4.70092,0.358146,-8.14341,0.0,0.0,0.0,10.5524,0.0,0.0,0,479,36,-830,0
134009525,0,0,4.8301,0.338226,-8.21787,0.0,0.0,0.0,10.5496,0.0,0.0,0,492,34,-837,0
134065484,0,0,4.75744,0.397361,-8.26453,0.0,0.0,0.0,10.5465,0.0,0.0,0,485,40,-842,0
134115482,0,0,4.8427,0.313275,-8.08642,0.0,0.0,0.0,10.5436,0.0,0.0,0,493,31,-824,0
134166471,0,0,4.77457,0.211494,-8.11163,0.0,0.0,0.0,10.5409,0.0,0.0,0,486,21,-827,0
134213479,0,0,4.80887,0.301602,-8.31918,0.0,0.0,0.0,10.5385,0.0,0.0,0,490,30,-848,0
134271554,0,0,4.71449,0.461092,-9.64889,0.0,0.0,0.0,10.5367,0.0,0.0,0,480,47,-983,0
134323483,0,0,4.84642,0.520125,-5.07666,0.0,0.0,0.0,10.5345,0.0,0.0,0,494,53,-517,0
134377487,0,0,5.16628,0.481898,-0.682843,0.0,0.0,0.0,10.532,0.0,0.0,0,526,49,-69,0
134422951,0,0,5.4917,0.238581,0.994252,0.0,0.0,0.0,10.5297,0.0,0.0,0,559,24,101,0
134482528,0,0,5.33549,0.111054,0.500105,0.0,0.0,0.0,10.527,0.0,0.0,0,544,11,50,0
134533525,0,0,5.29248,0.176585,-0.653784,0.0,0.0,0.0,10.5247,0.0,0.0,0,539,18,-66,0
134586480,0,0,4.9982,0.0989311,-1.38512,0.0,0.0,0.0,10.5225,0.0,0.0,0,509,10,-141,0
134638480,0,0,4.86114,0.249339,-1.89858,0.0,0.0,0.0,10.5204,0.0,0.0,0,495,25,-193,0
134689482,0,0,4.90515,0.202483,-2.40892,0.0,0.0,0.0,10.5184,0.0,0.0,0,500,20,-245,0
134741510,0,0,4.81017,0.0742828,-2.79442,0.0,0.0,0.0,10.5164,0.0,0.0,0,490,7,-284,0
134790735,0,0,4.79783,0.0473447,-3.18129,0.0,0.0,0.0,10.5146,0.0,0.0,0,489,4,-324,0
134848659,0,0,4.59926,0.215299,-3.64926,0.0,0.0,0.0,10.5127,0.0,0.0,0,468,21,-372,0
134902471,0,0,4.56772,0.057374,-4.11271,0.0,0.0,0.0,10.511,0.0,0.0,0,465,5,-419,0
134950099,0,0,4.50336,0.0769735,-4.47082,0.0,0.0,0.0,10.5093,0.0,0.0,0,459,7,-455,0
135007551,0,0,4.36918,0.264668,-4.88564,0.0,0.0,0.0,10.5077,0.0,0.0,0,445,26,-498,0
135060470,0,0,4.41906,0.0551445,-5.13694,0.0,0.0,0.0,10.5062,0.0,0.0,0,450,5,-523,0
135109568,0,0,4.29136,0.263613,-5.49841,0.0,0.0,0.0,10.5048,0.0,0.0,0,437,26,-560,0
135161517,0,0,4.26768,0.177849,-5.68979,0.0,0.0,0.0,10.5034,0.0,0.0,0,435,18,-580,0
135213484,0,0,4.15642,0.208923,-5.96775,0.0,0.0,0.0,10.5021,0.0,0.0,0,423,21,-608,0
135267480,0,0,4.02348,0.12051,-6.3353,0.0,0.0,0.0,10.5007,0.0,0.0,0,410,12,-646,0
135316553,0,0,4.02409,0.232566,-6.54635,0.0,0.0,0.0,10.4997,0.0,0.0,0,410,23,-667,0
135426523,0,0,3.86713,0.201331,-6.48,0.0,0.0,0.0,10.4996,0.0,0.0,0,394,20,-660,0
135477483,0,0,4.11116,0.244134,-6.70225,0.0,0.0,0.0,10.4987,0.0,0.0,0,419,24,-683,0
135530554,0,0,3.84618,0.148452,-7.25826,0.0,0.0,0.0,10.4976,0.0,0.0,0,392,15,-740,0
135583510,0,0,3.71843,0.175648,-7.6054,0.0,0.0,0.0,10.4964,0.0,0.0,0,379,17,-775,0
135637551,0,0,3.75535,0.136469,-7.92046,0.0,0.0,0.0,10.4952,0.0,0.0,0,382,13,-807,0
135685496,0,0,3.64545,0.178095,-7.92804,0.0,0.0,0.0,10.4942,0.0,0.0,0,371,18,-808,0
135741472,0,0,3.64133,0.290721,-7.99769,0.0,0.0,0.0,10.493,0.0,0.0,0,371,29,-815,0
135793602,0,0,3.43407,0.261592,-8.19369,0.0,0.0,0.0,10.4919,0.0,0.0,0,350,26,-835,0
135846479,0,0,3.53052,0.142071,-8.35622,0.0,0.0,0.0,10.4909,0.0,0.0,0,360,14,-852,0
135896499,0,0,3.44281,0.258796,-8.36948,0.0,0.0,0.0,10.4898,0.0,0.0,0,351,26,-853,0
135951487,0,0,3.54561,0.174902,-8.54619,0.0,0.0,0.0,10.4888,0.0,0.0,0,361,17,-871,0
136002480,0,0,3.32496,0.312038,-8.6884,0.0,0.0,0.0,10.4878,0.0,0.0,0,339,31,-885,0
136049705,0,0,3.25331,0.105651,-8.86088,0.0,0.0,0.0,10.4868,0.0,0.0,0,331,10,-903,0
136107507,0,0,3.12216,0.323428,-8.90298,0.0,0.0,0.0,10.4857,0.0,0.0,0,318,32,-907,0
136159628,0,0,3.17638,0.345449,-9.03669,0.0,0.0,0.0,10.4846,0.0,0.0,0,323,35,-921,0
136213322,0,0,3.17592,0.229615,-9.0376,0.0,0.0,0.0,10.4836,0.0,0.0,0,323,23,-921,0
136267530,0,0,3.10459,0.180984,-9.29779,0.0,0.0,0.0,10.4826,0.0,0.0,0,316,18,-948,0
136317542,0,0,3.03518,0.123059,-9.33108,0.0,0.0,0.0,10.4816,0.0,0.0,0,309,12,-951,0
136366480,0,0,2.99448,0.170047,-9.33649,0.0,0.0,0.0,10.4807,0.0,0.0,0,305,17,-952,0
136423467,0,0,2.91739,0.24235,-9.47828,0.0,0.0,0.0,10.4796,0.0,0.0,0,297,24,-966,0
136476473,0,0,2.84287,0.300021,-9.3905,0.0,0.0,0.0,10.4787,0.0,0.0,0,289,30,-957,0
136526601,0,0,2.87219,0.149292,-9.5174,0.0,0.0,0.0,10.4777,0.0,0.0,0,292,15,-970,0
136581576,0,0,2.68774,0.116059,-9.57742,0.0,0.0,0.0,10.4768,0.0,0.0,0,274,11,-976,0
136630483,0,0,2.74701,0.207938,-9.6677,0.0,0.0,0.0,10.4761,0.0,0.0,0,280,21,-985,0
136686514,0,0,2.73039,0.337114,-9.67294,0.0,0.0,0.0,10.4751,0.0,0.0,0,278,34,-986,0
136739600,0,0,2.6677,0.273363,-9.74912,0.0,0.0,0.0,10.4741,0.0,0.0,0,272,27,-994,0
136790551,0,0,2.6302,0.121782,-9.82634,0.0,0.0,0.0,10.4732,0.0,0.0,0,268,12,-1002,0
136839510,0,0,2.54136,0.213129,-9.62858,0.0,0.0,0.0,10.4725,0.0,0.0,0,259,21,-981,0
136894496,0,0,2.5677,0.161511,-9.86246,0.0,0.0,0.0,10.4715,0.0,0.0,0,261,16,-1005,0
136947557,0,0,2.59215,0.123026,-9.8182,0.0,0.0,0.0,10.4706,0.0,0.0,0,264,12,-1001,0
137001503,0,0,2.39737,0.110076,-9.82423,0.0,0.0,0.0,10.4697,0.0,0.0,0,244,11,-1001,0
137052480,0,0,2.42722,0.100769,-9.98039,0.0,0.0,0.0,10.4688,0.0,0.0,0,247,10,-1017,0
137105639,0,0,2.41485,0.245604,-10.1077,0.0,0.0,0.0,10.4677,0.0,0.0,0,246,25,-1030,0
137158558,0,0,2.39692,0.235966,-10.2134,0.0,0.0,0.0,10.4667,0.0,0.0,0,244,24,-1041,0
137210705,0,0,2.31881,0.295136,-11.7719,0.0,0.0,0.0,10.4657,0.0,0.0,0,236,30,-1200,0
137262479,0,0,2.09764,0.266386,-12.4274,0.0,0.0,0.0,10.4647,0.0,0.0,0,213,27,-1267,0
137314479,0,0,2.25038,0.254192,-12.3775,0.0,0.0,0.0,10.4636,0.0,0.0,0,229,25,-1262,0
137362480,0,0,2.17756,0.174083,-12.2121,0.0,0.0,0.0,10.4626,0.0,0.0,0,222,17,-1245,0
137422476,0,0,2.26909,0.217168,-11.9908,0.0,0.0,0.0,10.4614,0.0,0.0,0,231,22,-1222,0
137474475,0,0,2.18547,0.25798,-12.058,0.0,0.0,0.0,10.4602,0.0,0.0,0,222,26,-1229,0
137525518,0,0,2.16573,0.0454816,-12.186,0.0,0.0,0.0,10.4589,0.0,0.0,0,220,4,-1242,0
137578480,0,0,2.07241,0.127651,-12.0472,0.0,0.0,0.0,10.4575,0.0,0.0,0,211,13,-1228,0
137631511,0,0,2.21663,0.0669717,-12.1939,0.0,0.0,0.0,10.4564,0.0,0.0,0,226,6,-1243,0
137683483,0,0,2.19382,0.0342268,-12.048,0.0,0.0,0.0,10.4553,0.0,0.0,0,223,3,-1228,0
137735549,0,0,2.09713,0.154834,-12.2247,0.0,0.0,0.0,10.454,0.0,0.0,0,213,15,-1246,0
137786576,0,0,2.22641,0.0135169,-12.103,0.0,0.0,0.0,10.4526,0.0,0.0,0,227,1,-1234,0
137841484,0,0,2.10534,0.174444,-12.3323,0.0,0.0,0.0,10.451,0.0,0.0,0,214,17,-1257,0
137894480,0,0,2.03589,0.252566,-12.1843,0.0,0.0,0.0,10.4495,0.0,0.0,0,207,25,-1242,0
137944484,0,0,1.9999,0.218287,-12.1931,0.0,0.0,0.0,10.4479,0.0,0.0,0,203,22,-1243,0
137999467,0,0,2.01219,0.1474,-12.295,0.0,0.0,0.0,10.4464,0.0,0.0,0,205,15,-1253,0
138051472,0,0,2.01673,0.212356,-12.3552,0.0,0.0,0.0,10.4449,0.0,0.0,0,205,21,-1259,0
138104511,0,0,2.04799,0.168777,-12.245,0.0,0.0,0.0,10.4431,0.0,0.0,0,208,17,-1248,0
138154527,0,0,1.96643,0.189445,-12.2177,0.0,0.0,0.0,10.4413,0.0,0.0,0,200,19,-1245,0
138208482,0,0,2.08593,0.174877,-12.227,0.0,0.0,0.0,10.4395,0.0,0.0,0,212,17,-1246,0
138262279,0,0,2.01757,0.255784,-12.1806,0.0,0.0,0.0,10.4377,0.0,0.0,0,205,26,-1242,0
138313467,0,0,2.06231,0.113547,-12.3894,0.0,0.0,0.0,10.436,0.0,0.0,0,210,11,-1263,0
138366570,0,0,1.95991,0.186878,-12.3323,0.0,0.0,0.0,10.4343,0.0,0.0,0,199,19,-1257,0
138416480,0,0,2.03787,0.123329,-12.4037,0.0,0.0,0.0,10.4324,0.0,0.0,0,207,12,-1264,0
138467020,0,0,2.21872,0.231089,-10.5933,0.0,0.0,0.0,10.4305,0.0,0.0,0,226,23,-1080,0
138523593,0,0,2.14356,0.126158,-9.23721,0.0,0.0,0.0,10.4286,0.0,0.0,0,218,12,-941,0
138576501,0,0,2.0648,0.123235,-11.3175,0.0,0.0,0.0,10.4266,0.0,0.0,0,210,12,-1154,0
138629467,0,0,2.06463,0.180372,-12.5801,0.0,0.0,0.0,10.4251,0.0,0.0,0,210,18,-1282,0
138679479,0,0,1.9929,0.16433,-12.7991,0.0,0.0,0.0,10.4236,0.0,0.0,0,203,16,-1305,0
138730484,0,0,2.076,0.0884261,-12.5437,0.0,0.0,0.0,10.4216,0.0,0.0,0,211,9,-1279,0
138783467,0,0,2.09455,0.230834,-12.2278,0.0,0.0,0.0,10.4197,0.0,0.0,0,213,23,-1246,0
138836499,0,0,2.05157,0.152727,-11.9963,0.0,0.0,0.0,10.4183,0.0,0.0,0,209,15,-1223,0
138889471,0,0,2.0747,0.158388,-12.108,0.0,0.0,0.0,10.4163,0.0,0.0,0,211,16,-1234,0
138942510,0,0,2.1818,0.0949634,-11.9648,0.0,0.0,0.0,10.4142,0.0,0.0,0,222,9,-1220,0
138997336,0,0,2.17078,0.115499,-12.1716,0.0,0.0,0.0,10.4121,0.0,0.0,0,221,11,-1241,0
139046478,0,0,2.16093,0.16022,-12.0597,0.0,0.0,0.0,10.4099,0.0,0.0,0,220,16,-1229,0
139095657,0,0,2.14477,-0.0030242,-12.2004,0.0,0.0,0.0,10.4076,0.0,0.0,0,218,0,-1244,0
139148467,0,0,2.1609,0.0942421,-12.0294,0.0,0.0,0.0,10.4059,0.0,0.0,0,220,9,-1226,0
139204528,0,0,2.25503,0.302486,-11.9747,0.0,0.0,0.0,10.404,0.0,0.0,0,229,30,-1221,0
139257120,0,0,2.17643,0.150458,-12.0437,0.0,0.0,0.0,10.4016,0.0,0.0,0,221,15,-1228,0
139310528,0,0,2.25429,0.0504989,-11.948,0.0,0.0,0.0,10.3992,0.0,0.0,0,229,5,-1218,0
139361467,0,0,2.26387,0.308918,-11.8915,0.0,0.0,0.0,10.3968,0.0,0.0,0,230,31,-1212,0
139414467,0,0,2.36079,0.160861,-11.9357,0.0,0.0,0.0,10.3943,0.0,0.0,0,240,16,-1217,0
139469501,0,0,2.23535,0.278972,-11.7771,0.0,0.0,0.0,10.3918,0.0,0.0,0,227,28,-1200,0
139521562,0,0,2.37334,0.114412,-11.8342,0.0,0.0,0.0,10.3893,0.0,0.0,0,242,11,-1206,0
139571478,0,0,2.29941,0.131325,-11.8769,0.0,0.0,0.0,10.3871,0.0,0.0,0,234,13,-1211,0
139627484,0,0,2.3843,0.174064,-9.1854,0.0,0.0,0.0,10.3844,0.0,0.0,0,243,17,-936,0
139680498,0,0,3.10334,0.167187,-1.62977,0.0,0.0,0.0,10.3821,0.0,0.0,0,316,17,-166,0
139732484,0,0,3.23371,0.133499,-0.690513,0.0,0.0,0.0,10.3797,0.0,0.0,0,329,13,-70,0
139781498,0,0,2.86824,0.263921,-2.45543,0.0,0.0,0.0,10.3777,0.0,0.0,0,292,26,-250,0
139835529,0,0,2.86072,0.252605,-3.61639,0.0,0.0,0.0,10.376,0.0,0.0,0,291,25,-368,0
139887486,0,0,2.71753,0.14708,-4.23561,0.0,0.0,0.0,10.3742,0.0,0.0,0,277,14,-431,0
139942527,0,0,2.73746,0.217011,-4.32059,0.0,0.0,0.0,10.3722,0.0,0.0,0,279,22,-440,0
139987491,0,0,2.77984,0.300557,-4.46178,0.0,0.0,0.0,10.3705,0.0,0.0,0,283,30,-454,0
140046497,0,0,2.73621,0.106769,-4.68606,0.0,0.0,0.0,10.3685,0.0,0.0,0,279,10,-477,0
140098975,0,0,2.61862,0.119037,-5.08394,0.0,0.0,0.0,10.3664,0.0,0.0,0,267,12,-518,0
140151505,0,0,2.66567,0.313009,-5.3985,0.0,0.0,0.0,10.3647,0.0,0.0,0,271,31,-550,0
140202467,0,0,2.56915,0.299596,-5.59117,0.0,0.0,0.0,10.3629,0.0,0.0,0,261,30,-570,0
140256501,0,0,2.56285,0.26795,-5.79699,0.0,0.0,0.0,10.3611,0.0,0.0,0,261,27,-591,0
140309889,0,0,2.60007,0.140401,-6.03842,0.0,0.0,0.0,10.3594,0.0,0.0,0,265,14,-615,0
140355536,0,0,2.32611,0.274969,-6.17597,0.0,0.0,0.0,10.3579,0.0,0.0,0,237,28,-629,0
140411181,0,0,2.494,0.207262,-6.50283,0.0,0.0,0.0,10.3563,0.0,0.0,0,254,21,-663,0
140466950,0,0,2.33628,0.193273,-6.55888,0.0,0.0,0.0,10.3546,0.0,0.0,0,238,19,-668,0
140513315,0,0,2.35522,0.224591,-6.78572,0.0,0.0,0.0,10.3533,0.0,0.0,0,240,22,-691,0
140572415,0,0,2.4692,0.193256,-6.89314,0.0,0.0,0.0,10.3517,0.0,0.0,0,251,19,-702,0
140624607,0,0,2.39054,0.248794,-7.08079,0.0,0.0,0.0,10.3502,0.0,0.0,0,243,25,-722,0
140676478,0,0,2.2823,0.194351,-7.27422,0.0,0.0,0.0,10.3489,0.0,0.0,0,232,19,-741,0
140728496,0,0,2.30581,0.166883,-7.41006,0.0,0.0,0.0,10.3477,0.0,0.0,0,235,17,-755,0
140779467,0,0,2.37193,0.206412,-7.52937,0.0,0.0,0.0,10.3463,0.0,0.0,0,241,21,-767,0
140832503,0,0,2.20943,0.199016,-7.66183,0.0,0.0,0.0,10.3451,0.0,0.0,0,225,20,-781,0
140884480,0,0,2.12289,0.231979,-7.77526,0.0,0.0,0.0,10.3438,0.0,0.0,0,216,23,-792,0
140938480,0,0,2.21714,0.244717,-8.03489,0.0,0.0,0.0,10.3425,0.0,0.0,0,226,24,-819,0
140988483,0,0,2.11368,0.134442,-8.0885,0.0,0.0,0.0,10.3413,0.0,0.0,0,215,13,-824,0
141043648,0,0,2.20017,0.249154,-8.31548,0.0,0.0,0.0,10.3402,0.0,0.0,0,224,25,-847,0
141096482,0,0,2.07288,0.266921,-8.32549,0.0,0.0,0.0,10.339,0.0,0.0,0,211,27,-848,0
141149489,0,0,2.04952,0.329827,-8.48437,0.0,0.0,0.0,10.3378,0.0,0.0,0,208,33,-865,0
141201506,0,0,2.07169,0.147962,-8.54431,0.0,0.0,0.0,10.3366,0.0,0.0,0,211,15,-871,0
141246501,0,0,1.98287,0.29822,-8.74727,0.0,0.0,0.0,10.3356,0.0,0.0,0,202,30,-891,0
141303522,0,0,1.98731,0.308237,-8.75747,0.0,0.0,0.0,10.3344,0.0,0.0,0,202,31,-893,0
141354604,0,0,1.97686,0.103596,-8.81669,0.0,0.0,0.0,10.3332,0.0,0.0,0,201,10,-899,0
141405444,0,0,1.9096,0.250679,-8.90694,0.0,0.0,0.0,10.3322,0.0,0.0,0,194,25,-908,0
141459515,0,0,1.93839,0.251965,-8.86798,0.0,0.0,0.0,10.3311,0.0,0.0,0,197,25,-904,0
141514485,0,0,1.88843,0.189077,-9.01796,0.0,0.0,0.0,10.3299,0.0,0.0,0,192,19,-919,0
141563069,0,0,1.85726,0.283575,-8.9358,0.0,0.0,0.0,10.3289,0.0,0.0,0,189,28,-911,0
141612502,0,0,1.83065,0.178597,-9.19695,0.0,0.0,0.0,10.3278,0.0,0.0,0,186,18,-937,0
141667166,0,0,1.86231,0.225214,-9.20502,0.0,0.0,0.0,10.3267,0.0,0.0,0,189,22,-938,0
141720498,0,0,1.83878,0.292773,-9.22249,0.0,0.0,0.0,10.3257,0.0,0.0,0,187,29,-940,0
141775469,0,0,1.81335,0.32259,-9.29059,0.0,0.0,0.0,10.3246,0.0,0.0,0,184,32,-947,0
141825926,0,0,1.81998,0.180842,-9.22495,0.0,0.0,0.0,10.3235,0.0,0.0,0,185,18,-940,0
141880472,0,0,1.76883,0.0877782,-9.29625,0.0,0.0,0.0,10.3225,0.0,0.0,0,180,8,-947,0
141930500,0,0,1.76586,0.204941,-9.2651,0.0,0.0,0.0,10.3215,0.0,0.0,0,180,20,-944,0
141984585,0,0,1.58339,0.190922,-9.45565,0.0,0.0,0.0,10.3205,0.0,0.0,0,161,19,-964,0
142033534,0,0,1.69386,0.164615,-9.40063,0.0,0.0,0.0,10.3195,0.0,0.0,0,172,16,-958,0
142091497,0,0,1.663,0.206405,-9.55561,0.0,0.0,0.0,10.3185,0.0,0.0,0,169,21,-974,0
142143557,0,0,1.77791,0.145958,-9.38898,0.0,0.0,0.0,10.3175,0.0,0.0,0,181,14,-957,0
142193467,0,0,1.52182,0.166338,-9.50981,0.0,0.0,0.0,10.3165,0.0,0.0,0,155,16,-969,0
142248467,0,0,1.55914,0.200782,-9.55143,0.0,0.0,0.0,10.3155,0.0,0.0,0,158,20,-973,0
142296290,0,0,1.58528,0.248312,-9.5382,0.0,0.0,0.0,10.3148,0.0,0.0,0,161,25,-972,0
142354480,0,0,1.47315,0.172171,-9.62401,0.0,0.0,0.0,10.3139,0.0,0.0,0,150,17,-981,0
142405490,0,0,1.5212,0.190161,-9.58501,0.0,0.0,0.0,10.3129,0.0,0.0,0,155,19,-977,0
142458481,0,0,1.4447,0.194834,-9.67318,0.0,0.0,0.0,10.3119,0.0,0.0,0,147,19,-986,0
142509526,0,0,1.52153,0.19616,-9.64617,0.0,0.0,0.0,10.3109,0.0,0.0,0,155,20,-983,0
142560983,0,0,1.4133,0.188171,-9.54861,0.0,0.0,0.0,10.3098,0.0,0.0,0,144,19,-973,0
142609467,0,0,1.41555,0.257159,-9.65703,0.0,0.0,0.0,10.3089,0.0,0.0,0,144,26,-984,0
142714725,0,0,1.48165,0.215922,-9.68878,0.0,0.0,0.0,10.3088,0.0,0.0,0,151,22,-987,0
142763482,0,0,1.50218,0.215656,-9.63522,0.0,0.0,0.0,10.3083,0.0,0.0,0,153,21,-982,0
142817532,0,0,1.39818,0.230538,-9.66211,0.0,0.0,0.0,10.3076,0.0,0.0,0,142,23,-985,0
142865553,0,0,1.48903,0.166865,-9.64918,0.0,0.0,0.0,10.3066,0.0,0.0,0,151,17,-983,0
142924881,0,0,1.3759,0.123802,-9.73973,0.0,0.0,0.0,10.3055,0.0,0.0,0,140,12,-993,0
142973527,0,0,1.37978,0.20643,-9.76505,0.0,0.0,0.0,10.3045,0.0,0.0,0,140,21,-995,0
143026579,0,0,1.38544,0.298534,-9.59879,0.0,0.0,0.0,10.3035,0.0,0.0,0,141,30,-978,0
143080535,0,0,1.32433,0.204254,-9.59496,0.0,0.0,0.0,10.3024,0.0,0.0,0,135,20,-978,0
143134543,0,0,1.32817,0.21338,-9.66564,0.0,0.0,0.0,10.3013,0.0,0.0,0,135,21,-985,0
143186596,0,0,1.37036,0.154586,-9.67024,0.0,0.0,0.0,10.3003,0.0,0.0,0,139,15,-986,0
143234557,0,0,1.32886,0.0637561,-9.75464,0.0,0.0,0.0,10.2993,0.0,0.0,0,135,6,-994,0
143292488,0,0,1.2726,0.141099,-9.74137,0.0,0.0,0.0,10.2982,0.0,0.0,0,129,14,-993,0
143337377,0,0,1.2293,0.230843,-9.78945,0.0,0.0,0.0,10.2973,0.0,0.0,0,125,23,-998,0
143394553,0,0,1.2503,0.30429,-10.0021,0.0,0.0,0.0,10.2962,0.0,0.0,0,127,31,-1019,0
143444467,0,0,1.35134,0.26514,-9.96959,0.0,0.0,0.0,10.2953,0.0,0.0,0,137,27,-1016,0
143496626,0,0,1.24428,0.462226,-10.035,0.0,0.0,0.0,10.2943,0.0,0.0,0,126,47,-1023,0
143551553,0,0,1.36409,0.405261,-10.1769,0.0,0.0,0.0,10.2932,0.0,0.0,0,139,41,-1037,0
143605499,0,0,1.31657,0.534613,-10.3968,0.0,0.0,0.0,10.2921,0.0,0.0,0,134,54,-1060,0
143654597,0,0,1.19384,0.629741,-10.5477,0.0,0.0,0.0,10.2911,0.0,0.0,0,121,64,-1075,0
143711481,0,0,1.25187,0.519948,-10.8641,0.0,0.0,0.0,10.2899,0.0,0.0,0,127,53,-1107,0
143759480,0,0,1.14612,0.626019,-10.8688,0.0,0.0,0.0,10.289,0.0,0.0,0,116,63,-1108,0
143815467,0,0,1.04455,0.679118,-10.6887,0.0,0.0,0.0,10.2878,0.0,0.0,0,106,69,-1089,0
143866467,0,0,1.15596,0.487919,-10.2644,0.0,0.0,0.0,10.2868,0.0,0.0,0,117,49,-1046,0
143919469,0,0,1.20008,0.144145,-10.2201,0.0,0.0,0.0,10.2856,0.0,0.0,0,122,14,-1042,0
143972599,0,0,1.05333,0.0394356,-10.3536,0.0,0.0,0.0,10.2845,0.0,0.0,0,107,4,-1055,0
144023482,0,0,1.16442,-0.214999,-10.1993,0.0,0.0,0.0,10.2834,0.0,0.0,0,118,-21,-1040,0
144078504,0,0,1.167,-0.435085,-9.99133,0.0,0.0,0.0,10.2823,0.0,0.0,0,119,-44,-1018,0
144127485,0,0,1.25737,-0.556712,-9.85662,0.0,0.0,0.0,10.2812,0.0,0.0,0,128,-56,-1005,0
144181480,0,0,1.21803,-0.505961,-9.86803,0.0,0.0,0.0,10.28,0.0,0.0,0,124,-51,-1006,0
144233484,0,0,1.20989,-0.409033,-9.77183,0.0,0.0,0.0,10.2789,0.0,0.0,0,123,-41,-996,0
144280577,0,0,1.15259,-0.41021,-9.75928,0.0,0.0,0.0,10.2779,0.0,0.0,0,117,-41,-995,0
144338534,0,0,1.13425,-0.0840027,-9.68557,0.0,0.0,0.0,10.2767,0.0,0.0,0,115,-8,-987,0
144383512,0,0,1.12321,-0.0367115,-9.6946,0.0,0.0,0.0,10.2759,0.0,0.0,0,114,-3,-988,0
144438486,0,0,1.24217,0.206109,-9.75128,0.0,0.0,0.0,10.2748,0.0,0.0,0,126,21,-994,0
