timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
124603499,0,0,715.0,-4024.0,-2747.0,0.0,0.0,0.0,25.0,0.0,0.0,0,7373,-17117,-17972,0
124652479,0,0,688.0,-4030.0,-2774.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4620,-17729,-20725,0
124707550,0,0,658.0,-4042.0,-2803.0,0.0,0.0,0.0,25.0,0.0,0.0,0,1561,-18953,-23682,0
124760494,0,0,632.0,-4060.0,-2828.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-1090,-20788,-26231,0
124811595,0,0,607.0,-4082.0,-2852.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-3640,-23032,-28679,0
124864528,0,0,584.0,-4108.0,-2874.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-5985,-25683,-30922,0
124916493,0,0,561.0,-4136.0,-2896.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-8330,-28538,32371,0
124967616,0,0,541.0,-4163.0,-2915.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10370,-31291,30433,0
125020102,0,0,522.0,-4189.0,-2933.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-12307,31593,28598,0
125075591,0,0,504.0,-4212.0,-2949.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14143,29248,26966,0
125128477,0,0,482.0,-4237.0,-2967.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16386,26699,25131,0
125179499,0,0,461.0,-4259.0,-2984.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18528,24455,23397,0
125231478,0,0,439.0,-4279.0,-3000.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-20771,22416,21766,0
125284159,0,0,418.0,-4294.0,-3014.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-22912,20886,20338,0
125337498,0,0,399.0,-4307.0,-3027.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-24850,19561,19012,0
125390507,0,0,375.0,-4321.0,-3041.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-27297,18133,17585,0
125442479,0,0,354.0,-4337.0,-3055.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29439,16502,16157,0
125495477,0,0,331.0,-4351.0,-3066.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-31784,15074,15036,0
125546470,0,0,311.0,-4367.0,-3072.0,0.0,0.0,0.0,25.0,0.0,0.0,0,31713,13442,14424,0
125600477,0,0,290.0,-4380.0,-3077.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29571,12117,13914,0
125649482,0,0,272.0,-4396.0,-3083.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27736,10485,13302,0
125702593,0,0,254.0,-4416.0,-3091.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25900,8446,12486,0
125757552,0,0,236.0,-4439.0,-3096.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24065,6100,11976,0
125807477,0,0,222.0,-4461.0,-3098.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22637,3857,11772,0
125859525,0,0,209.0,-4483.0,-3092.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21312,1614,12384,0
125915477,0,0,193.0,-4495.0,-3074.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19680,390,14220,0
125968331,0,0,180.0,-4504.0,-3062.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18354,-528,15443,0
126020494,0,0,170.0,-4513.0,-3056.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17335,-1445,16055,0
126073520,0,0,159.0,-4522.0,-3048.0,0.0,0.0,0.0,25.0,0.0,0.0,0,16213,-2363,16871,0
126125477,0,0,148.0,-4529.0,-3037.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15091,-3077,17993,0
126178482,0,0,136.0,-4533.0,-3026.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13868,-3485,19114,0
126226493,0,0,125.0,-4531.0,-3015.0,0.0,0.0,0.0,25.0,0.0,0.0,0,12746,-3281,20236,0
126283494,0,0,110.0,-4524.0,-3002.0,0.0,0.0,0.0,25.0,0.0,0.0,0,11216,-2567,21562,0
126332496,0,0,96.0,-4514.0,-2992.0,0.0,0.0,0.0,25.0,0.0,0.0,0,9789,-1547,22581,0
126384553,0,0,80.0,-4499.0,-2979.0,0.0,0.0,0.0,25.0,0.0,0.0,0,8157,-18,23907,0
126438477,0,0,63.0,-4481.0,-2966.0,0.0,0.0,0.0,25.0,0.0,0.0,0,6424,1818,25233,0
126491487,0,0,46.0,-4463.0,-2952.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4690,3653,26660,0
126543548,0,0,29.0,-4445.0,-2938.0,0.0,0.0,0.0,25.0,0.0,0.0,0,2957,5489,28088,0
126596497,0,0,13.0,-4429.0,-2922.0,0.0,0.0,0.0,25.0,0.0,0.0,0,1325,7120,29719,0
126646478,0,0,-1.0,-4417.0,-2907.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-101,8344,31249,0
126701491,0,0,-14.0,-4408.0,-2891.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-1427,9262,-32655,0
126753479,0,0,-28.0,-4400.0,-2873.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-2855,10077,-30820,0
126805482,0,0,-41.0,-4396.0,-2855.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-4180,10485,-28984,0
126857630,0,0,-52.0,-4394.0,-2836.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-5302,10689,-27047,0
126911524,0,0,-63.0,-4393.0,-2817.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-6424,10791,-25110,0
126962466,0,0,-72.0,-4393.0,-2800.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-7341,10791,-23376,0
127018496,0,0,-81.0,-4392.0,-2780.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-8259,10893,-21337,0
127069477,0,0,-91.0,-4391.0,-2759.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-9279,10995,-19195,0
127122499,0,0,-100.0,-4389.0,-2739.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10197,11199,-17156,0
127174490,0,0,-106.0,-4385.0,-2718.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10808,11607,-15014,0
127226496,0,0,-98.0,-4380.0,-2695.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-9993,12117,-12669,0
127279499,0,0,-84.0,-4372.0,-2668.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-8565,12933,-9916,0
127331479,0,0,-64.0,-4362.0,-2639.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-6526,13952,-6959,0
127383496,0,0,-42.0,-4354.0,-2609.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-4282,14768,-3899,0
127435482,0,0,-17.0,-4346.0,-2580.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-1733,15584,-942,0
127487496,0,0,19.0,-4339.0,-2551.0,0.0,0.0,0.0,25.0,0.0,0.0,0,1937,16298,2015,0
127542675,0,0,50.0,-4334.0,-2520.0,0.0,0.0,0.0,25.0,0.0,0.0,0,5098,16807,5176,0
127593466,0,0,70.0,-4333.0,-2496.0,0.0,0.0,0.0,25.0,0.0,0.0,0,7138,16909,7623,0
127648571,0,0,87.0,-4333.0,-2473.0,0.0,0.0,0.0,25.0,0.0,0.0,0,8871,16909,9969,0
127697478,0,0,111.0,-4334.0,-2456.0,0.0,0.0,0.0,25.0,0.0,0.0,0,11318,16807,11702,0
127753480,0,0,186.0,-4331.0,-2432.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18966,17113,14150,0
127805497,0,0,312.0,-4323.0,-2396.0,0.0,0.0,0.0,25.0,0.0,0.0,0,31815,17929,17820,0
127854493,0,0,517.0,-4311.0,-2347.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-12817,19153,22817,0
127909138,0,0,839.0,-4293.0,-2269.0,0.0,0.0,0.0,25.0,0.0,0.0,0,20018,20988,30771,0
127962478,0,0,1200.0,-4280.0,-2184.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-8707,22314,-26098,0
128014478,0,0,1574.0,-4278.0,-2095.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29431,22518,-17022,0
128067625,0,0,1899.0,-4295.0,-2021.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-2964,20784,-9476,0
128120496,0,0,2160.0,-4329.0,-1982.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23650,17317,-5499,0
128169494,0,0,2336.0,-4366.0,-1980.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-23939,13544,-5295,0
128224498,0,0,2496.0,-4409.0,-2010.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-7623,9160,-8354,0
128278477,0,0,2613.0,-4445.0,-2067.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4307,5489,-14167,0
128328694,0,0,2687.0,-4466.0,-2138.0,0.0,0.0,0.0,25.0,0.0,0.0,0,11853,3347,-21407,0
128383482,0,0,2733.0,-4471.0,-2224.0,0.0,0.0,0.0,25.0,0.0,0.0,0,16544,2837,-30176,0
128434482,0,0,2754.0,-4463.0,-2312.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18685,3653,26386,0
128487477,0,0,2759.0,-4444.0,-2407.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19195,5591,16699,0
128537187,0,0,2747.0,-4410.0,-2525.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17972,9058,4666,0
128591475,0,0,2720.0,-4371.0,-2647.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15218,13035,-7774,0
128644483,0,0,2682.0,-4333.0,-2770.0,0.0,0.0,0.0,25.0,0.0,0.0,0,11343,16909,-20317,0
128696496,0,0,2636.0,-4300.0,-2893.0,0.0,0.0,0.0,25.0,0.0,0.0,0,6653,20275,32677,0
128749566,0,0,2584.0,-4277.0,-3015.0,0.0,0.0,0.0,25.0,0.0,0.0,0,1350,22620,20236,0
128802478,0,0,2528.0,-4264.0,-3134.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-4360,23946,8101,0
128856186,0,0,2464.0,-4261.0,-3260.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10886,24251,-4747,0
128905478,0,0,2408.0,-4265.0,-3366.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16597,23844,-15556,0
128956459,0,0,2344.0,-4274.0,-3479.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-23123,22926,-27079,0
129010480,0,0,2279.0,-4283.0,-3590.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29751,22008,27138,0
129062528,0,0,2210.0,-4290.0,-3699.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28749,21294,16023,0
129118496,0,0,2134.0,-4292.0,-3813.0,0.0,0.0,0.0,25.0,0.0,0.0,0,20999,21090,4399,0
129167551,0,0,2066.0,-4289.0,-3909.0,0.0,0.0,0.0,25.0,0.0,0.0,0,14065,21396,-5391,0
129219505,0,0,1989.0,-4281.0,-4010.0,0.0,0.0,0.0,25.0,0.0,0.0,0,6213,22212,-15690,0
129272481,0,0,1911.0,-4270.0,-4107.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-1741,23334,-25581,0
129328477,0,0,1826.0,-4256.0,-4207.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10408,24761,29758,0
129379376,0,0,1745.0,-4243.0,-4295.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18668,26087,20784,0
129433494,0,0,1664.0,-4233.0,-4379.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26928,27107,12219,0
129484476,0,0,1583.0,-4226.0,-4458.0,0.0,0.0,0.0,25.0,0.0,0.0,0,30349,27820,4163,0
129537496,0,0,1502.0,-4222.0,-4533.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22089,28228,-3485,0
129586478,0,0,1428.0,-4222.0,-4598.0,0.0,0.0,0.0,25.0,0.0,0.0,0,14543,28228,-10113,0
129643478,0,0,1341.0,-4224.0,-4669.0,0.0,0.0,0.0,25.0,0.0,0.0,0,5671,28024,-17353,0
129692500,0,0,1268.0,-4228.0,-4727.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-1772,27616,-23267,0
129748526,0,0,1182.0,-4232.0,-4789.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10542,27209,-29590,0
129800477,0,0,1102.0,-4236.0,-4843.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18700,26801,30440,0
129852524,0,0,1023.0,-4239.0,-4893.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26756,26495,25341,0
129905501,0,0,944.0,-4240.0,-4938.0,0.0,0.0,0.0,25.0,0.0,0.0,0,30725,26393,20753,0
129957499,0,0,866.0,-4241.0,-4980.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22771,26291,16470,0
130010480,0,0,788.0,-4241.0,-5017.0,0.0,0.0,0.0,25.0,0.0,0.0,0,14817,26291,12697,0
130063497,0,0,710.0,-4241.0,-5050.0,0.0,0.0,0.0,25.0,0.0,0.0,0,6863,26291,9332,0
130112482,0,0,640.0,-4242.0,-5077.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-275,26189,6579,0
130165477,0,0,564.0,-4245.0,-5102.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-8025,25883,4029,0
130220530,0,0,484.0,-4249.0,-5124.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16182,25475,1786,0
130273480,0,0,355.0,-4259.0,-5144.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29337,24455,-254,0
130320469,0,0,179.0,-4273.0,-5173.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18252,23028,-3211,0
130378496,0,0,-130.0,-4293.0,-5226.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-13256,20988,-8615,0
130430466,0,0,-491.0,-4308.0,-5295.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15468,19459,-15651,0
130483479,0,0,-883.0,-4312.0,-5366.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-24504,19051,-22891,0
130535499,0,0,-1241.0,-4301.0,-5418.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4526,20173,-28194,0
130587466,0,0,-1541.0,-4276.0,-5436.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26066,22722,-30029,0
130640481,0,0,-1795.0,-4246.0,-5417.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13569,25781,-28092,0
130692479,0,0,-2026.0,-4218.0,-5370.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-9986,28636,-23299,0
130744471,0,0,-2245.0,-4199.0,-5305.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-32318,30574,-16671,0
130797485,0,0,-2469.0,-4193.0,-5229.0,0.0,0.0,0.0,25.0,0.0,0.0,0,10377,31185,-8921,0
130850700,0,0,-2681.0,-4197.0,-5143.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-11241,30778,-152,0
130903497,0,0,-2887.0,-4211.0,-5047.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-32248,29350,9638,0
130953691,0,0,-3067.0,-4229.0,-4940.0,0.0,0.0,0.0,25.0,0.0,0.0,0,14934,27515,20549,0
131008479,0,0,-3232.0,-4245.0,-4819.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-1892,25883,-32649,0
131056129,0,0,-3363.0,-4254.0,-4696.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15250,24965,-20106,0
131109477,0,0,-3482.0,-4268.0,-4553.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-27385,23538,-5524,0
131162529,0,0,-3604.0,-4284.0,-4401.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25711,21906,9975,0
131216479,0,0,-3699.0,-4304.0,-4247.0,0.0,0.0,0.0,25.0,0.0,0.0,0,16023,19867,25679,0
131270469,0,0,-3750.0,-4328.0,-4084.0,0.0,0.0,0.0,25.0,0.0,0.0,0,10823,17419,-23236,0
131322496,0,0,-3768.0,-4355.0,-3906.0,0.0,0.0,0.0,25.0,0.0,0.0,0,8987,14666,-5085,0
131375477,0,0,-3764.0,-4383.0,-3719.0,0.0,0.0,0.0,25.0,0.0,0.0,0,9395,11811,13984,0
131428482,0,0,-3744.0,-4410.0,-3529.0,0.0,0.0,0.0,25.0,0.0,0.0,0,11435,9058,-32177,0
131476469,0,0,-3716.0,-4436.0,-3353.0,0.0,0.0,0.0,25.0,0.0,0.0,0,14290,6406,-14230,0
131532611,0,0,-3675.0,-4466.0,-3149.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18471,3347,6572,0
131583638,0,0,-3631.0,-4493.0,-2962.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22958,594,25641,0
131634496,0,0,-3587.0,-4518.0,-2792.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27444,-1955,-22560,0
131687477,0,0,-3545.0,-4542.0,-2639.0,0.0,0.0,0.0,25.0,0.0,0.0,0,31727,-4403,-6959,0
131741599,0,0,-3492.0,-4570.0,-2463.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28404,-7258,10988,0
131795500,0,0,-3438.0,-4600.0,-2291.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-22898,-10317,28528,0
131846054,0,0,-3381.0,-4630.0,-2123.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17086,-13376,-19877,0
131899496,0,0,-3325.0,-4659.0,-1945.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-11375,-16333,-1726,0
131951479,0,0,-3282.0,-4678.0,-1769.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-6990,-18271,16221,0
132005552,0,0,-3243.0,-4673.0,-1180.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-3013,-17761,10746,0
132056524,0,0,-3218.0,-4646.0,-715.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-464,-15008,-7373,0
132110907,0,0,-3154.0,-4592.0,-388.0,0.0,0.0,0.0,25.0,0.0,0.0,0,6062,-9501,25972,0
132163496,0,0,-3092.0,-4528.0,-182.0,0.0,0.0,0.0,25.0,0.0,0.0,0,12384,-2975,-18558,0
132212481,0,0,-2986.0,-4454.0,-62.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23193,4571,-6322,0
132268483,0,0,-2861.0,-4364.0,134.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29596,13748,13664,0
132317496,0,0,-2757.0,-4278.0,339.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18991,22518,-30968,0
132372478,0,0,-2652.0,-4179.0,535.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-8284,32613,-10982,0
132423552,0,0,-2545.0,-4061.0,750.0,0.0,0.0,0.0,25.0,0.0,0.0,0,2627,-20890,10942,0
132473809,0,0,-2438.0,-3910.0,1086.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13538,-5493,-20331,0
132527477,0,0,-2321.0,-3764.0,1388.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25468,9395,10464,0
132582496,0,0,-2180.0,-3577.0,1638.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-25690,28464,-29579,0
132635529,0,0,-2065.0,-3401.0,1700.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-13963,-19125,-23257,0
132687556,0,0,-1996.0,-3255.0,1745.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-6927,-4237,-18668,0
132740478,0,0,-1934.0,-3120.0,1787.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-605,9529,-14385,0
132792478,0,0,-1874.0,-2978.0,1855.0,0.0,0.0,0.0,25.0,0.0,0.0,0,5514,24009,-7451,0
132845479,0,0,-1815.0,-2826.0,1921.0,0.0,0.0,0.0,25.0,0.0,0.0,0,11530,-26027,-721,0
132895196,0,0,-1757.0,-2676.0,1918.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17444,-10732,-1027,0
132949637,0,0,-1708.0,-2539.0,1588.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22441,3239,30858,0
133002466,0,0,-1665.0,-2424.0,1270.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26826,14965,-1569,0
133053480,0,0,-1617.0,-2339.0,1232.0,0.0,0.0,0.0,25.0,0.0,0.0,0,31720,23633,-5443,0
133105595,0,0,-1560.0,-2287.0,1348.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28003,28935,6385,0
133160216,0,0,-1486.0,-2265.0,1491.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-20457,31179,20967,0
133209497,0,0,-1415.0,-2270.0,1581.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-13217,30669,30145,0
133265521,0,0,-1325.0,-2297.0,1656.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-4040,27916,-27743,0
133317480,0,0,-1235.0,-2334.0,1715.0,0.0,0.0,0.0,25.0,0.0,0.0,0,5138,24143,-21727,0
133370479,0,0,-1132.0,-2376.0,1773.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15641,19860,-15813,0
133423495,0,0,-1025.0,-2426.0,1832.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26552,14761,-9796,0
133475477,0,0,-921.0,-2478.0,1896.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28379,9459,-3270,0
133527477,0,0,-819.0,-2516.0,1966.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17978,5584,3868,0
133580496,0,0,-791.0,-2520.0,2073.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15123,5176,14779,0
133632519,0,0,-747.0,-2461.0,2200.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-10636,11192,27729,0
133685492,0,0,-646.0,-2342.0,2328.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-337,23327,-24755,0
133736477,0,0,-523.0,-2184.0,2444.0,0.0,0.0,0.0,25.0,0.0,0.0,0,12205,-26098,-12926,0
133789491,0,0,-413.0,-2009.0,2531.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23422,-8252,-4054,0
133840478,0,0,-311.0,-1819.0,2596.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-31713,11122,2574,0
133893477,0,0,-218.0,-1615.0,2648.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-22229,31924,7876,0
133943875,0,0,-133.0,-1392.0,2690.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-13562,-10872,12159,0
133997483,0,0,-57.0,-1151.0,2721.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-5812,13703,15320,0
134053477,0,0,14.0,-870.0,2740.0,0.0,0.0,0.0,25.0,0.0,0.0,0,1427,-23179,17258,0
134105465,0,0,103.0,-590.0,2738.0,0.0,0.0,0.0,25.0,0.0,0.0,0,10503,5373,17054,0
134155466,0,0,188.0,-325.0,2714.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19170,32396,14606,0
134206476,0,0,276.0,-107.0,2667.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28144,-10910,9814,0
134262477,0,0,379.0,148.0,2562.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26889,15091,-893,0
134315552,0,0,475.0,372.0,2442.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17100,-27603,-13130,0
134368476,0,0,530.0,562.0,2318.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-11492,-8228,-25774,0
134416477,0,0,580.0,685.0,2259.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-6393,4314,-31791,0
134471496,0,0,644.0,835.0,2192.0,0.0,0.0,0.0,25.0,0.0,0.0,0,133,19610,26913,0
134525494,0,0,716.0,987.0,2134.0,0.0,0.0,0.0,25.0,0.0,0.0,0,7475,-30427,20999,0
134576480,0,0,793.0,1132.0,2089.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15327,-15641,16410,0
134628743,0,0,866.0,1256.0,2047.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22771,-2996,12127,0
134683481,0,0,946.0,1374.0,1993.0,0.0,0.0,0.0,25.0,0.0,0.0,0,30929,9037,6621,0
134733519,0,0,1024.0,1470.0,1933.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26654,18826,503,0
134787475,0,0,1098.0,1539.0,1872.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-19108,25862,-5718,0
134837478,0,0,1148.0,1569.0,1830.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-14009,28921,-10000,0
134892481,0,0,1208.0,1560.0,1759.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-7891,28003,-17240,0
134945482,0,0,1246.0,1500.0,1693.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-4016,21885,-23971,0
134996451,0,0,1293.0,1402.0,1632.0,0.0,0.0,0.0,25.0,0.0,0.0,0,777,11892,-30191,0
135048477,0,0,1332.0,1312.0,1590.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4754,2714,31062,0
135101526,0,0,1408.0,1171.0,1532.0,0.0,0.0,0.0,25.0,0.0,0.0,0,12504,-11664,25148,0
135155784,0,0,1472.0,1037.0,1480.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19030,-25328,19846,0
135206554,0,0,1511.0,949.0,1438.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23007,31235,15563,0
135256217,0,0,1549.0,873.0,1384.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26882,23485,10056,0
135311493,0,0,1584.0,800.0,1317.0,0.0,0.0,0.0,25.0,0.0,0.0,0,30451,16041,3224,0
135362524,0,0,1617.0,726.0,1243.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-31720,8495,-4322,0
135418480,0,0,1650.0,648.0,1163.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28355,541,-12480,0
135466531,0,0,1676.0,588.0,1096.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-25704,-5577,-19312,0
135523506,0,0,1703.0,530.0,1019.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-22951,-11492,-27163,0
135575466,0,0,1726.0,491.0,947.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-20605,-15468,31031,0
135628478,0,0,1745.0,468.0,874.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18668,-17814,23587,0
135679097,0,0,1760.0,461.0,798.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17138,-18528,15837,0
135731496,0,0,1747.0,469.0,720.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18464,-17712,7883,0
135783480,0,0,1723.0,488.0,643.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-20911,-15774,31,0
135838499,0,0,1688.0,518.0,553.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-24480,-12715,-9146,0
135887480,0,0,1645.0,552.0,466.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28865,-9248,-18018,0
135941933,0,0,1599.0,595.0,363.0,0.0,0.0,0.0,25.0,0.0,0.0,0,31980,-4863,-28521,0
135995499,0,0,1563.0,634.0,270.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28309,-886,27532,0
136047476,0,0,1531.0,667.0,182.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25046,2479,18558,0
136099500,0,0,1503.0,692.0,100.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22191,5028,10197,0
136152617,0,0,1482.0,707.0,29.0,0.0,0.0,0.0,25.0,0.0,0.0,0,20049,6557,2957,0
136203722,0,0,1462.0,711.0,-43.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18010,6965,-4384,0
136256524,0,0,1613.0,687.0,-101.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-32128,4518,-10299,0
