timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
80570640,0.023291,-0.00717007,0.0209402,0.328341,0.112108,-0.0421604,0.936935,0.717251,0.0150015,-0.0144869,0.696503,1
80623144,0.00850295,-0.00267171,0.0152139,0.326731,0.112161,-0.0418408,0.937505,0.717251,0.0150015,-0.0144869,0.696503,1
80676716,0.0260625,-0.00241375,0.0211714,0.325426,0.112278,-0.0414695,0.937961,0.717251,0.0150015,-0.0144869,0.696503,1
80728618,0.0164108,-0.010302,0.0233178,0.324329,0.112411,-0.041202,0.938337,0.717251,0.0150015,-0.0144869,0.696503,1
80781640,0.018989,-0.0073215,0.0190216,0.323753,0.112661,-0.0408006,0.938524,0.717251,0.0150015,-0.0144869,0.696503,1
80832618,0.0120765,-0.00629264,0.0105881,0.323564,0.112947,-0.0404253,0.938571,0.717251,0.0150015,-0.0144869,0.696503,1
80885750,0.0156811,-0.00722124,0.022049,0.323344,0.113119,-0.0399819,0.938645,0.717251,0.0150015,-0.0144869,0.696503,1
80938640,0.00410787,-0.0047837,0.0219542,0.32316,0.11325,-0.0396528,0.938707,0.717251,0.0150015,-0.0144869,0.696503,1
80989638,0.0115939,-0.00955543,0.0149147,0.322834,0.11353,-0.0394544,0.938793,0.717251,0.0150015,-0.0144869,0.696503,1
81042621,0.0081344,-0.00765314,0.0257613,0.322432,0.113663,-0.0393898,0.938918,0.717251,0.0150015,-0.0144869,0.696503,1
81094753,0.00772539,-0.00893922,0.0181503,0.321963,0.113852,-0.0395019,0.939051,0.717251,0.0150015,-0.0144869,0.696503,1
81143233,-0.00438458,-0.00645104,0.0240856,0.321447,0.114066,-0.039649,0.939196,0.717251,0.0150015,-0.0144869,0.696503,1
81198448,0.00270975,-0.00403035,0.0239768,0.321045,0.114218,-0.0396859,0.939313,0.717251,0.0150015,-0.0144869,0.696503,1
81251610,-0.00213943,-0.0084892,0.0209527,0.320601,0.114489,-0.0397939,0.939427,0.717251,0.0150015,-0.0144869,0.696503,1
81303764,-0.00400279,-0.00895432,0.0191337,0.320219,0.11467,-0.0397846,0.939536,0.717251,0.0150015,-0.0144869,0.696503,1
81357689,-0.0019694,-0.00182032,0.0288262,0.319926,0.114822,-0.0397649,0.939618,0.717251,0.0150015,-0.0144869,0.696503,1
81408694,-0.00399517,0.000694378,0.0143213,0.319673,0.115013,-0.0396586,0.939685,0.717251,0.0150015,-0.0144869,0.696503,1
81461620,0.00835233,0.00449189,0.0252151,0.319377,0.115177,-0.0395362,0.939771,0.717251,0.0150015,-0.0144869,0.696503,1
81515715,0.00377178,0.00266991,0.0212882,0.319132,0.115302,-0.0394467,0.939843,0.717251,0.0150015,-0.0144869,0.696503,1
81567643,0.006228,-0.00921685,0.0187763,0.318857,0.115353,-0.0392876,0.939937,0.717251,0.0150015,-0.0144869,0.696503,1
81618834,0.00734736,-0.00165604,0.0156714,0.318671,0.115511,-0.0392415,0.939982,0.717251,0.0150015,-0.0144869,0.696503,1
81673849,0.00102045,-0.00520625,0.0131259,0.318422,0.11567,-0.0392505,0.940046,0.717251,0.0150015,-0.0144869,0.696503,1
81723816,0.0077895,0.00206268,0.01575,0.318206,0.115797,-0.0392409,0.940105,0.717251,0.0150015,-0.0144869,0.696503,1
81777635,0.000809261,-0.0136536,0.00815579,0.318008,0.115963,-0.0392213,0.940152,0.717251,0.0150015,-0.0144869,0.696503,1
81828696,0.00365754,-0.00161682,0.0146599,0.31777,0.116051,-0.0391806,0.940223,0.717251,0.0150015,-0.0144869,0.696503,1
81880739,0.00265836,-0.00754167,0.0281689,0.317562,0.116162,-0.0391319,0.940282,0.717251,0.0150015,-0.0144869,0.696503,1
81932680,-0.000884243,-0.00661995,0.0190911,0.317299,0.116217,-0.0391641,0.940362,0.717251,0.0150015,-0.0144869,0.696503,1
81984609,-0.00310077,-0.00645808,0.0169236,0.317053,0.116326,-0.0392605,0.940428,0.717251,0.0150015,-0.0144869,0.696503,1
82036648,0.00403914,-0.00626324,0.0182732,0.317081,0.116667,-0.0392898,0.940375,0.717251,0.0150015,-0.0144869,0.696503,1
82089623,0.00393865,-0.00198804,0.0190968,0.317122,0.11697,-0.0393716,0.94032,0.717251,0.0150015,-0.0144869,0.696503,1
82141641,-0.00504463,0.00672676,0.0190488,0.317437,0.117248,-0.0394135,0.940177,0.717251,0.0150015,-0.0144869,0.696503,1
82191626,-0.00408592,-0.00201329,0.0247235,0.317968,0.117604,-0.0394803,0.93995,0.717251,0.0150015,-0.0144869,0.696503,1
82241697,0.000179411,-0.00190541,0.0264597,0.318411,0.117817,-0.0394522,0.939775,0.717251,0.0150015,-0.0144869,0.696503,1
82294622,-0.00219749,0.00187797,0.0223808,0.318717,0.11797,-0.0394331,0.939653,0.717251,0.0150015,-0.0144869,0.696503,1
82347645,-0.00744844,-0.00648056,0.0140788,0.31898,0.118102,-0.039394,0.939549,0.717251,0.0150015,-0.0144869,0.696503,1
82398656,-0.00991848,-0.00101118,0.0180535,0.319242,0.118205,-0.0393497,0.939448,0.717251,0.0150015,-0.0144869,0.696503,1
82453475,0.00492487,-0.00443467,0.0189701,0.31939,0.118246,-0.0392729,0.939396,0.717251,0.0150015,-0.0144869,0.696503,1
82503609,-0.00517581,-0.0039462,0.0214647,0.319401,0.118294,-0.0392971,0.939386,0.717251,0.0150015,-0.0144869,0.696503,1
82559621,-0.00257015,0.00746561,0.0136333,0.319567,0.118393,-0.0393712,0.939314,0.717251,0.0150015,-0.0144869,0.696503,1
82607708,-0.00589864,0.00173699,0.0254423,0.319775,0.118594,-0.0394452,0.939214,0.717251,0.0150015,-0.0144869,0.696503,1
82664617,-0.0165235,-0.00115694,0.00884007,0.320132,0.118702,-0.0396158,0.939072,0.717251,0.0150015,-0.0144869,0.696503,1
82715723,-0.00525507,-0.00322528,0.0146626,0.320418,0.118958,-0.0398161,0.938933,0.717251,0.0150015,-0.0144869,0.696503,1
82768620,-0.00374218,0.00767167,0.00717396,0.320607,0.11914,-0.0400519,0.938836,0.717251,0.0150015,-0.0144869,0.696503,1
82820690,-0.00895655,0.00515654,0.0176649,0.320784,0.119328,-0.0403192,0.93874,0.717251,0.0150015,-0.0144869,0.696503,1
82872661,-0.00243148,0.00714939,0.0122275,0.320912,0.119463,-0.0405928,0.938667,0.717251,0.0150015,-0.0144869,0.696503,1
82923392,0.00449164,-0.00276902,0.00976445,0.320984,0.119599,-0.0408385,0.938615,0.717251,0.0150015,-0.0144869,0.696503,1
82974641,0.0108948,0.0113465,0.0200107,0.320938,0.119718,-0.0410183,0.938607,0.717251,0.0150015,-0.0144869,0.696503,1
83025663,0.00410198,0.00296384,0.0178083,0.320959,0.119879,-0.041169,0.938573,0.717251,0.0150015,-0.0144869,0.696503,1
83079641,0.00584381,-0.00460082,0.00857056,0.320907,0.119909,-0.0413001,0.938581,0.717251,0.0150015,-0.0144869,0.696503,1
83133730,0.000105306,0.00189789,0.018539,0.320848,0.120024,-0.0413965,0.938583,0.717251,0.0150015,-0.0144869,0.696503,1
83185609,-0.00737482,-0.00133205,0.00132477,0.320777,0.120088,-0.0414824,0.938595,0.717251,0.0150015,-0.0144869,0.696503,1
83234730,0.00265118,0.00539976,0.0121659,0.320841,0.120317,-0.0415617,0.93854,0.717251,0.0150015,-0.0144869,0.696503,1
83290640,0.008676,-0.000765969,0.0213781,0.320853,0.120444,-0.041682,0.938515,0.717251,0.0150015,-0.0144869,0.696503,1
83341682,-0.00232134,0.008711,0.00953698,0.320575,0.120487,-0.0417922,0.938599,0.717251,0.0150015,-0.0144869,0.696503,1
83393619,0.0100095,0.00292059,0.0154254,0.320253,0.120482,-0.0418285,0.938708,0.717251,0.0150015,-0.0144869,0.696503,1
83445834,-0.00128004,0.00128816,0.0225992,0.320173,0.120645,-0.0418822,0.938712,0.717251,0.0150015,-0.0144869,0.696503,1
83498634,-0.00330804,-0.00152956,0.0177656,0.32002,0.120743,-0.0418613,0.938753,0.717251,0.0150015,-0.0144869,0.696503,1
83553618,-0.00829738,0.0115791,0.014986,0.320374,0.121006,-0.0418308,0.938599,0.717251,0.0150015,-0.0144869,0.696503,1
83601609,0.00299688,0.00621223,0.0259844,0.320688,0.121203,-0.0416966,0.938473,0.717251,0.0150015,-0.0144869,0.696503,1
83654621,0.0091633,0.00938405,0.0153384,0.321321,0.121426,-0.0415618,0.938233,0.717251,0.0150015,-0.0144869,0.696503,1
83706634,-0.00821277,0.00393887,0.0142153,0.321992,0.121614,-0.0415143,0.937981,0.717251,0.0150015,-0.0144869,0.696503,1
83763638,-0.000237218,0.00394256,0.0187067,0.322765,0.121776,-0.0413739,0.9377,0.717251,0.0150015,-0.0144869,0.696503,1
83814621,-0.0111262,-0.00214154,0.0201684,0.323436,0.121898,-0.0412323,0.937459,0.717251,0.0150015,-0.0144869,0.696503,1
83867621,-0.00575806,0.0104831,0.014542,0.324127,0.121919,-0.0411599,0.937221,0.717251,0.0150015,-0.0144869,0.696503,1
83919609,-0.014048,0.00381541,0.00852769,0.324678,0.121966,-0.0411934,0.937023,0.717251,0.0150015,-0.0144869,0.696503,1
83972777,0.00169221,-0.00186215,0.022702,0.325291,0.122186,-0.0414131,0.936772,0.717251,0.0150015,-0.0144869,0.696503,1
84023645,-0.0147153,0.000490297,0.0174291,0.325713,0.122238,-0.0415991,0.93661,0.717251,0.0150015,-0.0144869,0.696503,1
84074250,-0.00483281,0.0091097,0.0177322,0.326156,0.122349,-0.0418132,0.936432,0.717251,0.0150015,-0.0144869,0.696503,1
84124693,0.00054458,0.00711684,0.0171382,0.326434,0.122548,-0.0420769,0.936297,0.717251,0.0150015,-0.0144869,0.696503,1
84176641,0.00400892,0.00318159,0.0127657,0.326652,0.122666,-0.0423026,0.936196,0.717251,0.0150015,-0.0144869,0.696503,1
84230663,-0.00240313,0.0131322,0.00373869,0.326714,0.122685,-0.0425344,0.936161,0.717251,0.0150015,-0.0144869,0.696503,1
84279603,-0.00688632,0.00270044,0.00374343,0.326647,0.122716,-0.042701,0.936173,0.717251,0.0150015,-0.0144869,0.696503,1
84337697,0.00138303,-0.0006424,0.0112255,0.326477,0.122661,-0.0429249,0.936229,0.717251,0.0150015,-0.0144869,0.696503,1
84386709,0.000593134,-0.00503472,0.0174411,0.326355,0.122627,-0.042996,0.936273,0.717251,0.0150015,-0.0144869,0.696503,1
84441640,0.00207518,-0.00414455,0.0201912,0.326198,0.122488,-0.042926,0.936349,0.717251,0.0150015,-0.0144869,0.696503,1
84492620,0.00253612,0.00247166,0.0163121,0.326124,0.122424,-0.0428854,0.936385,0.717251,0.0150015,-0.0144869,0.696503,1
84545660,-0.00537481,0.00511307,0.0135952,0.326034,0.122419,-0.0429213,0.936415,0.717251,0.0150015,-0.0144869,0.696503,1
84599682,0.00610682,-0.00405342,0.0146239,0.325868,0.122482,-0.0429399,0.936464,0.717251,0.0150015,-0.0144869,0.696503,1
84650645,-0.0041577,0.00244029,0.0100208,0.325727,0.122446,-0.0429017,0.936519,0.717251,0.0150015,-0.0144869,0.696503,1
84704688,0.00708235,-0.000777885,0.00173919,0.325605,0.122532,-0.0428846,0.936551,0.717251,0.0150015,-0.0144869,0.696503,1
84755666,0.01121,-0.00571843,0.00707969,0.325641,0.12258,-0.0427813,0.936537,0.717251,0.0150015,-0.0144869,0.696503,1
84808637,0.00362233,-0.00834653,0.016325,0.325606,0.122545,-0.0426309,0.936561,0.717251,0.0150015,-0.0144869,0.696503,1
84862714,0.0124201,-0.00218824,0.00112798,0.325472,0.122424,-0.0425035,0.936629,0.717251,0.0150015,-0.0144869,0.696503,1
84911676,-0.00259176,0.00149845,0.0121,0.325204,0.122276,-0.0423941,0.936746,0.717251,0.0150015,-0.0144869,0.696503,1
84967622,-0.0116693,0.0101254,0.0136302,0.324938,0.122041,-0.0422674,0.936875,0.717251,0.0150015,-0.0144869,0.696503,1
85015781,0.00332397,-0.00692457,0.013204,0.324727,0.121943,-0.0422128,0.936963,0.717251,0.0150015,-0.0144869,0.696503,1
85069877,-0.00232479,-0.00866107,0.018993,0.324433,0.121885,-0.0422062,0.937073,0.717251,0.0150015,-0.0144869,0.696503,1
85121621,-0.0044064,-0.00243622,0.0129382,0.324106,0.121825,-0.0421984,0.937194,0.717251,0.0150015,-0.0144869,0.696503,1
85176736,-0.00118893,-0.00954325,0.0108804,0.323426,0.121644,-0.0422488,0.93745,0.717251,0.0150015,-0.0144869,0.696503,1
85228182,0.0131072,-0.00551353,0.011554,0.322851,0.121503,-0.042331,0.937663,0.717251,0.0150015,-0.0144869,0.696503,1
85279698,0.00833138,-0.00557896,0.0163902,0.322541,0.121472,-0.0422517,0.937778,0.717251,0.0150015,-0.0144869,0.696503,1
85333615,0.0106936,-0.00151365,0.0155004,0.32224,0.121396,-0.0421357,0.937896,0.717251,0.0150015,-0.0144869,0.696503,1
85385664,0.0125052,0.00897965,0.0101272,0.322334,0.121382,-0.0418778,0.937877,0.717251,0.0150015,-0.0144869,0.696503,1
85437620,0.00133671,-0.00564789,0.0102894,0.322464,0.121498,-0.0416382,0.937828,0.717251,0.0150015,-0.0144869,0.696503,1
85489447,-0.000940389,-0.00247557,0.00526702,0.322604,0.12162,-0.0415281,0.937769,0.717251,0.0150015,-0.0144869,0.696503,1
85543641,0.00271947,-0.0111934,0.00986928,0.322733,0.121742,-0.0414535,0.937712,0.717251,0.0150015,-0.0144869,0.696503,1
85596623,0.00570164,-0.00203631,0.0141069,0.322784,0.12189,-0.0414412,0.937676,0.717251,0.0150015,-0.0144869,0.696503,1
85647635,-0.000717643,-0.00924619,0.0113147,0.322735,0.122024,-0.0415324,0.937671,0.717251,0.0150015,-0.0144869,0.696503,1
85700679,-0.00313911,-0.00981171,0.00500397,0.322749,0.122165,-0.0416814,0.937642,0.717251,0.0150015,-0.0144869,0.696503,1
85753637,-0.00312756,0.0012505,0.0097193,0.32264,0.122298,-0.0417497,0.937659,0.717251,0.0150015,-0.0144869,0.696503,1
85806615,-0.011934,-0.00170396,0.00955105,0.322505,0.12249,-0.041936,0.937672,0.717251,0.0150015,-0.0144869,0.696503,1
85858609,0.00115147,-0.0133565,0.0156598,0.32231,0.122693,-0.0421206,0.937704,0.717251,0.0150015,-0.0144869,0.696503,1
85911700,-0.00254288,-0.00290314,0.00763141,0.322126,0.12278,-0.042354,0.937745,0.717251,0.0150015,-0.0144869,0.696503,1
85964720,0.00316889,0.00261169,0.00970668,0.321809,0.122914,-0.0424701,0.937831,0.717251,0.0150015,-0.0144869,0.696503,1
86014655,0.000584973,-0.00246088,0.012366,0.321557,0.123231,-0.0427235,0.937865,0.717251,0.0150015,-0.0144869,0.696503,1
86069669,-0.000686198,-0.00235012,0.00534669,0.321111,0.123526,-0.043019,0.937965,0.717251,0.0150015,-0.0144869,0.696503,1
86121829,0.00390371,0.00142794,0.00457193,0.320849,0.123891,-0.0432597,0.937996,0.717251,0.0150015,-0.0144869,0.696503,1
86171636,0.00652076,-0.00425729,0.0121295,0.320567,0.124214,-0.0433916,0.938043,0.717251,0.0150015,-0.0144869,0.696503,1
86227624,-0.0036654,0.00080964,0.0134818,0.320295,0.124629,-0.0437259,0.938066,0.717251,0.0150015,-0.0144869,0.696503,1
86277855,-0.00132647,0.000281548,0.0091725,0.320033,0.124858,-0.0438087,0.938121,0.717251,0.0150015,-0.0144869,0.696503,1
86332697,0.00807927,-0.00472891,0.0140621,0.319864,0.125103,-0.0438573,0.938143,0.717251,0.0150015,-0.0144869,0.696503,1
86384665,-0.000575918,-0.00614746,0.0101476,0.320047,0.125426,-0.0437789,0.938041,0.717251,0.0150015,-0.0144869,0.696503,1
86433655,0.00862598,0.00899625,0.00694721,0.320299,0.125651,-0.0436303,0.937932,0.717251,0.0150015,-0.0144869,0.696503,1
86485621,0.0154538,-0.00347957,0.00861443,0.320107,0.12579,-0.0435974,0.937981,0.717251,0.0150015,-0.0144869,0.696503,1
86541010,0.0064516,-0.0019597,0.0132343,0.319801,0.12583,-0.0436292,0.938078,0.717251,0.0150015,-0.0144869,0.696503,1
86593621,-0.00681451,0.00430019,0.0118206,0.319508,0.125822,-0.043651,0.938178,0.717251,0.0150015,-0.0144869,0.696503,1
86644842,0.0101181,-0.00123915,0.0149228,0.319147,0.125798,-0.0436856,0.938303,0.717251,0.0150015,-0.0144869,0.696503,1
86695643,0.0106286,-0.000927819,0.00897238,0.318805,0.125805,-0.0436753,0.938418,0.717251,0.0150015,-0.0144869,0.696503,1
86747621,0.0108066,-0.0018628,0.00931761,0.318419,0.125893,-0.0436169,0.93854,0.717251,0.0150015,-0.0144869,0.696503,1
86798659,0.0207343,0.00561799,0.0128803,0.318226,0.125947,-0.0434953,0.938604,0.717251,0.0150015,-0.0144869,0.696503,1
86851640,-0.000501659,0.000874904,0.0156992,0.31819,0.126064,-0.0433088,0.938609,0.717251,0.0150015,-0.0144869,0.696503,1
86903665,0.00198205,-0.00379286,0.00562407,0.318128,0.126095,-0.0432449,0.938629,0.717251,0.0150015,-0.0144869,0.696503,1
86956701,0.00305595,-0.00122769,0.0142366,0.317951,0.126062,-0.0431261,0.938699,0.717251,0.0150015,-0.0144869,0.696503,1
87009738,0.00108113,-0.00614021,0.0206748,0.317785,0.126116,-0.0429537,0.938756,0.717251,0.0150015,-0.0144869,0.696503,1
87061690,0.00570572,-0.00590873,0.0102451,0.317692,0.126195,-0.0429,0.938779,0.717251,0.0150015,-0.0144869,0.696503,1
87114720,0.0016459,-0.00206404,0.0112028,0.317572,0.1263,-0.0428796,0.938806,0.717251,0.0150015,-0.0144869,0.696503,1
87168608,0.00449958,0.00283847,0.00956789,0.31755,0.126377,-0.0428719,0.938804,0.717251,0.0150015,-0.0144869,0.696503,1
87218661,0.00926455,0.00128375,0.0132172,0.317604,0.126434,-0.0427559,0.938784,0.717251,0.0150015,-0.0144869,0.696503,1
87270616,-0.0020157,0.00193473,0.0041354,0.317595,0.126469,-0.0426743,0.938785,0.717251,0.0150015,-0.0144869,0.696503,1
87322641,0.0061933,-0.00603192,0.00892063,0.317688,0.126501,-0.042675,0.93875,0.717251,0.0150015,-0.0144869,0.696503,1
87375724,-0.00194888,0.00402808,0.00982348,0.317834,0.12644,-0.042614,0.938711,0.717251,0.0150015,-0.0144869,0.696503,1
87431680,0.00780561,0.00109037,0.0113993,0.317989,0.126477,-0.0424606,0.938661,0.717251,0.0150015,-0.0144869,0.696503,1
87481620,-0.00743088,0.00442042,0.00803522,0.318101,0.126511,-0.0424388,0.938619,0.717251,0.0150015,-0.0144869,0.696503,1
87534788,-0.00589988,-0.00362371,0.000905818,0.318504,0.126597,-0.0423616,0.938474,0.717251,0.0150015,-0.0144869,0.696503,1
87585688,0.00327339,-0.007301,0.00660164,0.319009,0.126646,-0.0422018,0.938303,0.717251,0.0150015,-0.0144869,0.696503,1
87641637,-0.011506,0.00630599,0.00570076,0.319287,0.126668,-0.0421753,0.938207,0.717251,0.0150015,-0.0144869,0.696503,1
87693649,-7.46635e-05,0.00561862,0.0105851,0.319421,0.126695,-0.042233,0.938155,0.717251,0.0150015,-0.0144869,0.696503,1
87741621,-0.00078633,-0.000425161,0.00933106,0.319456,0.126759,-0.0422805,0.938132,0.717251,0.0150015,-0.0144869,0.696503,1
87792716,-0.0135963,0.00692564,0.0124665,0.319714,0.126796,-0.0422654,0.93804,0.717251,0.0150015,-0.0144869,0.696503,1
87844641,-0.00360196,-0.001199,0.00921709,0.319922,0.126827,-0.0424105,0.937959,0.717251,0.0150015,-0.0144869,0.696503,1
87899620,0.00216549,-0.00686963,0.00907593,0.320103,0.126921,-0.0424859,0.937881,0.717251,0.0150015,-0.0144869,0.696503,1
87952609,-2.17407e-05,0.00131674,-0.00324881,0.320092,0.126767,-0.0425542,0.937902,0.717251,0.0150015,-0.0144869,0.696503,1
88000605,-8.55464e-05,-0.00118893,0.0113984,0.319969,0.126713,-0.0425994,0.93795,0.717251,0.0150015,-0.0144869,0.696503,1
88056318,-0.00896406,-0.00139026,0.00981821,0.319844,0.126461,-0.0426857,0.938022,0.717251,0.0150015,-0.0144869,0.696503,1
88110641,-0.0130442,-0.00609341,-0.0027541,0.319647,0.126165,-0.042722,0.938127,0.717251,0.0150015,-0.0144869,0.696503,1
88159648,0.000517557,-0.00502085,0.019854,0.319354,0.12603,-0.0427712,0.938243,0.717251,0.0150015,-0.0144869,0.696503,1
88212784,-0.015093,-0.00326342,0.00943512,0.319073,0.125801,-0.0427353,0.938371,0.717251,0.0150015,-0.0144869,0.696503,1
88265618,-0.0107365,-0.00387379,0.019832,0.318891,0.125582,-0.0427042,0.938464,0.717251,0.0150015,-0.0144869,0.696503,1
88319980,0.00181654,-0.00866345,0.000816497,0.318724,0.125373,-0.0425955,0.938554,0.717251,0.0150015,-0.0144869,0.696503,1
88369682,-0.00469598,-0.0120482,-0.00313317,0.318556,0.125196,-0.0425218,0.938637,0.717251,0.0150015,-0.0144869,0.696503,1
88425657,-0.00182397,-0.0152064,-0.000652474,0.318336,0.125088,-0.0425905,0.938723,0.717251,0.0150015,-0.0144869,0.696503,1
88477889,0.00447287,-0.00295398,0.00691792,0.318162,0.125033,-0.0425703,0.93879,0.717251,0.0150015,-0.0144869,0.696503,1
88526609,0.00141762,-0.011404,0.00642413,0.317931,0.125021,-0.0425744,0.93887,0.717251,0.0150015,-0.0144869,0.696503,1
88579499,-0.00408683,-0.0110336,0.00708297,0.317706,0.125076,-0.0425747,0.938939,0.717251,0.0150015,-0.0144869,0.696503,1
88628620,0.00360444,-0.00790273,0.013102,0.317562,0.125213,-0.0426223,0.938967,0.717251,0.0150015,-0.0144869,0.696503,1
88683022,0.00720961,-0.0147178,0.0146992,0.317347,0.125364,-0.0428076,0.939011,0.717251,0.0150015,-0.0144869,0.696503,1
88733697,0.00795405,-0.00361202,0.00761723,0.316941,0.125515,-0.0429109,0.939124,0.717251,0.0150015,-0.0144869,0.696503,1
88787632,-0.00392224,-0.0100639,0.00999162,0.316228,0.125603,-0.0432293,0.939338,0.717251,0.0150015,-0.0144869,0.696503,1
88840701,0.0155508,-0.00271846,0.00517007,0.315473,0.125681,-0.0434382,0.939571,0.717251,0.0150015,-0.0144869,0.696503,1
88894621,0.0222007,-0.0133654,-0.000330098,0.314521,0.125683,-0.0436071,0.939883,0.717251,0.0150015,-0.0144869,0.696503,1
88946687,0.0116711,-0.0022428,0.00426868,0.313634,0.125763,-0.0437947,0.940159,0.717251,0.0150015,-0.0144869,0.696503,1
88998727,0.0103363,-0.0102484,0.00730559,0.312816,0.1261,-0.0438591,0.940384,0.717251,0.0150015,-0.0144869,0.696503,1
89047605,0.00602174,-0.00693483,0.011471,0.312002,0.126402,-0.0440278,0.940606,0.717251,0.0150015,-0.0144869,0.696503,1
89096638,0.0149852,-0.0124224,0.0199476,0.311288,0.126775,-0.0440779,0.94079,0.717251,0.0150015,-0.0144869,0.696503,1
89150713,0.0119687,-0.00134607,0.0153045,0.310626,0.127027,-0.0440823,0.940974,0.717251,0.0150015,-0.0144869,0.696503,1
89201651,0.0204765,-0.0107359,0.0130387,0.309901,0.127192,-0.0440259,0.941194,0.717251,0.0150015,-0.0144869,0.696503,1
89254621,0.0088254,0.00294897,0.0155283,0.309211,0.127325,-0.0439132,0.941408,0.717251,0.0150015,-0.0144869,0.696503,1
89306727,0.00899651,-0.000837286,0.0069137,0.308491,0.127594,-0.0438362,0.941611,0.717251,0.0150015,-0.0144869,0.696503,1
89358725,0.0154275,-0.0015055,0.00630398,0.307935,0.127874,-0.0437691,0.941758,0.717251,0.0150015,-0.0144869,0.696503,1
89407270,0.0124127,-0.00485345,0.00302207,0.307415,0.128025,-0.0436834,0.941912,0.717251,0.0150015,-0.0144869,0.696503,1
89464654,0.00949796,0.00165597,0.00205349,0.306931,0.128165,-0.0434418,0.942061,0.717251,0.0150015,-0.0144869,0.696503,1
89516621,0.0168475,0.00171237,0.00289447,0.306047,0.128354,-0.0435755,0.942317,0.717251,0.0150015,-0.0144869,0.696503,1
89569631,0.0169334,-0.00565841,0.0115539,0.305165,0.128515,-0.04352,0.942584,0.717251,0.0150015,-0.0144869,0.696503,1
89622645,0.0180462,-0.00788893,0.0110569,0.304351,0.128725,-0.0435569,0.942817,0.717251,0.0150015,-0.0144869,0.696503,1
89673647,0.0123084,0.00506422,0.020583,0.3036,0.128923,-0.043457,0.943036,0.717251,0.0150015,-0.0144869,0.696503,1
89726137,0.00480337,-0.0103933,0.00985877,0.302736,0.129021,-0.0435329,0.943297,0.717251,0.0150015,-0.0144869,0.696503,1
89779625,0.00119352,-0.0012586,0.0192993,0.30184,0.12915,-0.0435504,0.943566,0.717251,0.0150015,-0.0144869,0.696503,1
