timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
145548559,-0.000613373,0.00875513,-0.00508516,0.602333,-0.114126,-0.0933626,-0.784515,0.0,0.0,0.0,0.0,0
145600479,-0.000611449,0.0131175,-0.00518334,0.602253,-0.113903,-0.0931966,-0.784628,0.0,0.0,0.0,0.0,0
145653479,-0.00062228,0.0173821,-0.00535905,0.60218,-0.113592,-0.0929632,-0.784757,0.0,0.0,0.0,0.0,0
145704466,-0.000642167,0.0215459,-0.00557803,0.602113,-0.113195,-0.0926641,-0.784901,0.0,0.0,0.0,0.0,0
145761479,-0.000668754,0.0259141,-0.00582077,0.602047,-0.112672,-0.0922701,-0.785073,0.0,0.0,0.0,0.0,0
145813496,-0.0161124,6.25851,0.385449,0.613749,-0.0262594,-0.0205456,-0.788803,0.0,0.0,0.0,0.0,0
145864472,0.0016188,-0.0518529,0.228632,0.61887,-0.000336557,-0.000261422,-0.785499,0.0,0.0,0.0,0.0,0
145918477,0.000730617,-0.0183407,0.250368,0.623004,-0.00112247,-0.000894034,-0.782224,0.0,0.0,0.0,0.0,0
145971492,0.00056413,0.0466463,0.257599,0.62738,-0.000885823,-0.000713796,-0.778718,0.0,0.0,0.0,0.0,0
146022481,-7.64397e-07,0.00488421,0.24495,0.632508,-2.00679e-06,-1.71046e-06,-0.774559,0.0,0.0,0.0,0.0,0
146071520,7.6282e-08,1.8055e-06,0.228559,0.635456,-5.14748e-07,-4.5529e-07,-0.772143,0.0,0.0,0.0,0.0,0
146124501,4.58259e-08,1.94949e-06,0.212556,0.637512,-5.27073e-07,-4.66046e-07,-0.770447,0.0,0.0,0.0,0.0,0
146180491,-6.79034e-09,2.1216e-06,0.176187,0.64084,-5.49732e-07,-4.83787e-07,-0.767681,0.0,0.0,0.0,0.0,0
146233479,-5.36042e-08,2.23713e-06,0.133129,0.643488,-5.72992e-07,-5.00377e-07,-0.765462,0.0,0.0,0.0,0.0,0
146285493,-9.92659e-08,2.36087e-06,0.0776538,0.64563,-6.01758e-07,-5.19389e-07,-0.763656,0.0,0.0,0.0,0.0,0
146338559,2.19554e-06,-0.0170842,0.0277085,0.646621,-2.81521e-05,-2.38586e-05,-0.762817,0.0,0.0,0.0,0.0,0
146389497,-3.70117e-05,-0.107599,-0.0151612,0.646757,-0.000857001,-0.000726704,-0.762702,0.0,0.0,0.0,0.0,0
146443497,-0.000844855,-0.388268,-0.0498552,0.646033,-0.00618972,-0.00523903,-0.763272,0.0,0.0,0.0,0.0,0
146495478,-0.00233335,-0.29132,-0.0637616,0.644803,-0.0137404,-0.0115945,-0.764143,0.0,0.0,0.0,0.0,0
146548477,-0.00274169,-0.0267367,-0.061375,0.643478,-0.0170477,-0.0143368,-0.765147,0.0,0.0,0.0,0.0,0
146599505,-0.00199461,0.121967,-0.0481778,0.642383,-0.0159464,-0.013371,-0.766107,0.0,0.0,0.0,0.0,0
146651497,-0.0010037,0.110617,-0.0288599,0.641633,-0.0134285,-0.0112362,-0.766818,0.0,0.0,0.0,0.0,0
146703546,-0.000174193,0.0340184,-0.00563387,0.641287,-0.011919,-0.00996346,-0.76715,0.0,0.0,0.0,0.0,0
146755477,0.000629568,-0.0167144,0.020451,0.641412,-0.0117888,-0.00985784,-0.767048,0.0,0.0,0.0,0.0,0
146811589,0.001536,-0.0191593,0.0481609,0.642068,-0.0122031,-0.0102222,-0.766488,0.0,0.0,0.0,0.0,0
146861523,0.00238446,0.000462644,0.0736534,0.643168,-0.0123867,-0.0104063,-0.76556,0.0,0.0,0.0,0.0,0
146915493,0.00305637,0.0166796,0.0956091,0.644581,-0.012225,-0.0103091,-0.764375,0.0,0.0,0.0,0.0,0
146965618,0.00365488,0.0230774,0.118396,0.6467,-0.0117844,-0.00999351,-0.762594,0.0,0.0,0.0,0.0,0
147021479,0.00409092,0.018357,0.137849,0.649434,-0.0112926,-0.00964617,-0.760279,0.0,0.0,0.0,0.0,0
147069523,0.00433335,0.0126772,0.149739,0.652057,-0.0109757,-0.00944121,-0.758038,0.0,0.0,0.0,0.0,0
147126494,0.00446214,0.00993796,0.157049,0.654848,-0.0107398,-0.00930734,-0.755633,0.0,0.0,0.0,0.0,0
147177477,0.00446638,0.0103868,0.15988,0.657725,-0.0105252,-0.0091918,-0.753135,0.0,0.0,0.0,0.0,0
147231481,0.00432744,0.0124189,0.158249,0.660846,-0.0102673,-0.00904195,-0.750403,0.0,0.0,0.0,0.0,0
147283493,0.00406027,0.0140202,0.152329,0.663886,-0.00997369,-0.00885542,-0.747721,0.0,0.0,0.0,0.0,0
147331520,0.00373269,0.0144884,0.143744,0.666552,-0.00968662,-0.00866254,-0.745351,0.0,0.0,0.0,0.0,0
147388476,0.0033272,0.0142651,0.131931,0.669235,-0.00937743,-0.00844701,-0.742949,0.0,0.0,0.0,0.0,0
147436477,0.00303273,0.0140149,0.122727,0.670947,-0.00916955,-0.00829808,-0.741409,0.0,0.0,0.0,0.0,0
147490479,0.00263994,0.0138553,0.109794,0.673026,-0.00889977,-0.00809945,-0.739527,0.0,0.0,0.0,0.0,0
147546480,0.00223251,0.0139815,0.0957195,0.675013,-0.00861216,-0.0078801,-0.73772,0.0,0.0,0.0,0.0,0
147597478,0.00188852,0.0142594,0.0833883,0.676608,-0.00834649,-0.0076702,-0.736263,0.0,0.0,0.0,0.0,0
147649821,0.00154155,0.0145888,0.0705807,0.678202,-0.0080339,-0.00741506,-0.7348,0.0,0.0,0.0,0.0,0
147701480,0.00129925,0.0147952,0.0614676,0.679373,-0.00776399,-0.00718883,-0.733723,0.0,0.0,0.0,0.0,0
147756535,0.00108543,0.0149565,0.0534538,0.680556,-0.00744792,-0.00691848,-0.732632,0.0,0.0,0.0,0.0,0
147804476,0.000960474,0.0150721,0.0490361,0.681459,-0.00717636,-0.00668269,-0.731797,0.0,0.0,0.0,0.0,0
147859464,0.000881243,0.0152121,0.0468702,0.682371,-0.00688103,-0.00642366,-0.730952,0.0,0.0,0.0,0.0,0
147910495,0.000855287,0.0153376,0.0470138,0.683057,-0.00665248,-0.00622197,-0.730314,0.0,0.0,0.0,0.0,0
147966608,0.00085748,0.0155019,0.0491289,0.683897,-0.00637605,-0.00597716,-0.729532,0.0,0.0,0.0,0.0,0
148015480,0.000887935,0.0156688,0.0531479,0.684789,-0.00609686,-0.00572942,-0.7287,0.0,0.0,0.0,0.0,0
148071479,0.000947274,0.0158535,0.0598572,0.685935,-0.0057675,-0.005437,-0.727626,0.0,0.0,0.0,0.0,0
148123476,0.00101382,0.0160112,0.0675961,0.687135,-0.00545829,-0.00516252,-0.726498,0.0,0.0,0.0,0.0,0
148176476,0.00108096,0.0161586,0.0763232,0.688487,-0.00514608,-0.0048854,-0.72522,0.0,0.0,0.0,0.0,0
148224478,0.000842237,0.0173558,0.0630274,0.689801,-0.00485145,-0.00462248,-0.723974,0.0,0.0,0.0,0.0,0
148280464,0.00029473,0.018069,0.0238589,0.690711,-0.00448446,-0.00428354,-0.723111,0.0,0.0,0.0,0.0,0
148332494,-5.35858e-05,0.0174775,-0.00466696,0.690871,-0.00414914,-0.00396498,-0.722961,0.0,0.0,0.0,0.0,0
148384604,-0.000202235,0.0168077,-0.0191472,0.690656,-0.00382835,-0.00365623,-0.72317,0.0,0.0,0.0,0.0,0
148436495,-0.000303186,0.0165158,-0.0312706,0.690188,-0.00351847,-0.00335591,-0.72362,0.0,0.0,0.0,0.0,0
148488475,-0.000357526,0.0167371,-0.040477,0.689516,-0.00320995,-0.00305595,-0.724263,0.0,0.0,0.0,0.0,0
148541475,-0.000369249,0.0172668,-0.0464464,0.688698,-0.00289414,-0.00274905,-0.725044,0.0,0.0,0.0,0.0,0
148596493,-0.000345546,0.0178325,-0.0490977,0.687795,-0.00256723,-0.00243245,-0.725903,0.0,0.0,0.0,0.0,0
148646476,-0.000305045,0.0182107,-0.0488438,0.68701,-0.00228239,-0.00215788,-0.726648,0.0,0.0,0.0,0.0,0
148700499,-0.000247759,0.0184878,-0.046181,0.686176,-0.00196508,-0.00185361,-0.727436,0.0,0.0,0.0,0.0,0
148752478,-0.000179807,0.018671,-0.0408703,0.685346,-0.00161601,-0.00152086,-0.72822,0.0,0.0,0.0,0.0,0
148805476,-0.000114931,0.0188026,-0.033547,0.684634,-0.00126308,-0.00118638,-0.728891,0.0,0.0,0.0,0.0,0
148856464,-6.42938e-05,0.018924,-0.0255016,0.68411,-0.000934383,-0.000876385,-0.729384,0.0,0.0,0.0,0.0,0
148908596,-2.44578e-05,0.0190738,-0.015953,0.68371,-0.000575122,-0.000538833,-0.72976,0.0,0.0,0.0,0.0,0
148962522,-3.24737e-06,0.0192385,-0.00610659,0.683493,-0.000212448,-0.00019893,-0.729963,0.0,0.0,0.0,0.0,0
149012505,-9.39347e-08,-0.00306827,5.93689e-06,0.683452,-2.75441e-05,-2.57918e-05,-0.730001,0.0,0.0,0.0,0.0,0
149068476,-2.49065e-08,0.00343619,7.7337e-06,0.683453,-1.43766e-05,-1.34638e-05,-0.730001,0.0,0.0,0.0,0.0,0
149121550,-2.64478e-06,1.40659e-05,-3.66788e-10,0.683453,-2.32392e-06,-2.18174e-06,-0.730001,0.0,0.0,0.0,0.0,0
149170520,-3.54476e-06,1.41458e-05,-4.86049e-10,0.683453,-2.33663e-06,-2.19474e-06,-0.730001,0.0,0.0,0.0,0.0,0
149222490,-3.51127e-06,1.42697e-05,-4.8923e-10,0.683453,-2.35265e-06,-2.2097e-06,-0.730001,0.0,0.0,0.0,0.0,0
149277492,2.83586e-06,1.42576e-05,-1.45519e-09,0.683453,-2.37443e-06,-2.2213e-06,-0.730001,0.0,0.0,0.0,0.0,0
149328474,-2.1504e-06,1.44823e-05,-3.01318e-10,0.683453,-2.38846e-06,-2.24148e-06,-0.730001,0.0,0.0,0.0,0.0,0
149383211,2.51145e-08,1.45348e-05,-2.00261e-10,0.683453,-2.40961e-06,-2.25631e-06,-0.730001,0.0,0.0,0.0,0.0,0
149433467,3.27722e-08,1.46323e-05,-1.13789e-10,0.683453,-2.42514e-06,-2.27191e-06,-0.730001,0.0,0.0,0.0,0.0,0
149488474,4.16307e-08,1.47459e-05,-1.30283e-11,0.683453,-2.44351e-06,-2.28985e-06,-0.730001,0.0,0.0,0.0,0.0,0
149540475,4.92702e-08,1.48433e-05,7.33277e-11,0.683453,-2.45904e-06,-2.30541e-06,-0.730001,0.0,0.0,0.0,0.0,0
149591497,5.53128e-08,1.49245e-05,1.44982e-10,0.683453,-2.47202e-06,-2.3183e-06,-0.730001,0.0,0.0,0.0,0.0,0
149645493,6.34866e-08,1.50299e-05,2.37849e-10,0.683453,-2.48864e-06,-2.33529e-06,-0.730001,0.0,0.0,0.0,0.0,0
149698503,7.16416e-08,1.51353e-05,3.30562e-10,0.683453,-2.50562e-06,-2.35182e-06,-0.730001,0.0,0.0,0.0,0.0,0
149750463,7.97875e-08,1.52406e-05,4.23113e-10,0.683453,-2.522e-06,-2.36894e-06,-0.730001,0.0,0.0,0.0,0.0,0
149802493,8.79135e-08,1.53458e-05,5.15512e-10,0.683453,-2.53914e-06,-2.38517e-06,-0.730001,0.0,0.0,0.0,0.0,0
149854470,9.60059e-08,1.54509e-05,6.07715e-10,0.683453,-2.55529e-06,-2.4024e-06,-0.730001,0.0,0.0,0.0,0.0,0
149906494,1.04076e-07,1.55559e-05,6.9971e-10,0.683453,-2.5726e-06,-2.41829e-06,-0.730001,0.0,0.0,0.0,0.0,0
149958473,1.12123e-07,1.56607e-05,7.91484e-10,0.683453,-2.58856e-06,-2.43556e-06,-0.730001,0.0,0.0,0.0,0.0,0
150011491,1.20146e-07,1.57655e-05,8.83025e-10,0.683453,-2.60606e-06,-2.45109e-06,-0.730001,0.0,0.0,0.0,0.0,0
150063690,1.2811e-07,1.587e-05,9.74312e-10,0.683453,-2.62182e-06,-2.46839e-06,-0.730001,0.0,0.0,0.0,0.0,0
150114501,1.35449e-07,1.59664e-05,1.05834e-09,0.683453,-2.63733e-06,-2.48325e-06,-0.730001,0.0,0.0,0.0,0.0,0
150169469,1.42784e-07,1.60627e-05,1.14215e-09,0.683453,-2.65281e-06,-2.49804e-06,-0.730001,0.0,0.0,0.0,0.0,0
150223476,1.50093e-07,1.61587e-05,1.22571e-09,0.683453,-2.66831e-06,-2.51273e-06,-0.730001,0.0,0.0,0.0,0.0,0
150275492,1.57984e-07,1.62626e-05,1.31595e-09,0.683453,-2.68358e-06,-2.53016e-06,-0.730001,0.0,0.0,0.0,0.0,0
150328495,1.65843e-07,1.63663e-05,1.40589e-09,0.683453,-2.70148e-06,-2.54467e-06,-0.730001,0.0,0.0,0.0,0.0,0
150380492,1.73671e-07,1.64697e-05,1.49551e-09,0.683453,-2.71652e-06,-2.56212e-06,-0.730001,0.0,0.0,0.0,0.0,0
150432494,1.81465e-07,1.65729e-05,1.58479e-09,0.683453,-2.73129e-06,-2.57973e-06,-0.730001,0.0,0.0,0.0,0.0,0
150486503,1.89224e-07,1.66759e-05,1.67373e-09,0.683453,-2.74927e-06,-2.59378e-06,-0.730001,0.0,0.0,0.0,0.0,0
150536106,1.96948e-07,1.67785e-05,1.76231e-09,0.683453,-2.7638e-06,-2.61139e-06,-0.730001,0.0,0.0,0.0,0.0,0
150589481,2.04634e-07,1.68809e-05,1.85051e-09,0.683453,-2.78189e-06,-2.62505e-06,-0.730001,0.0,0.0,0.0,0.0,0
150642492,2.12283e-07,1.6983e-05,1.93833e-09,0.683453,-2.79617e-06,-2.64264e-06,-0.730001,0.0,0.0,0.0,0.0,0
150695474,2.19893e-07,1.70847e-05,2.02576e-09,0.683453,-2.81437e-06,-2.65589e-06,-0.730001,0.0,0.0,0.0,0.0,0
150748491,2.27462e-07,1.71861e-05,2.11277e-09,0.683453,-2.82838e-06,-2.67346e-06,-0.730001,0.0,0.0,0.0,0.0,0
150800519,2.34989e-07,1.72872e-05,2.19935e-09,0.683453,-2.8421e-06,-2.69118e-06,-0.730001,0.0,0.0,0.0,0.0,0
150853463,2.42474e-07,1.7388e-05,2.2855e-09,0.683453,-2.86031e-06,-2.70394e-06,-0.730001,0.0,0.0,0.0,0.0,0
150905475,2.49914e-07,1.74883e-05,2.37119e-09,0.683453,-2.87377e-06,-2.72161e-06,-0.730001,0.0,0.0,0.0,0.0,0
150956727,2.57309e-07,1.75883e-05,2.45641e-09,0.683453,-2.89205e-06,-2.73396e-06,-0.730001,0.0,0.0,0.0,0.0,0
151011498,2.64658e-07,1.76878e-05,2.54116e-09,0.683453,-2.90523e-06,-2.75157e-06,-0.730001,0.0,0.0,0.0,0.0,0
151061900,2.71959e-07,1.7787e-05,2.62541e-09,0.683453,-2.92359e-06,-2.76347e-06,-0.730001,0.0,0.0,0.0,0.0,0
151116479,2.79211e-07,1.78857e-05,2.70916e-09,0.683453,-2.93647e-06,-2.78103e-06,-0.730001,0.0,0.0,0.0,0.0,0
151167553,2.86413e-07,1.79839e-05,2.79238e-09,0.683453,-2.94905e-06,-2.79872e-06,-0.730001,0.0,0.0,0.0,0.0,0
151220463,2.93563e-07,1.80817e-05,2.87507e-09,0.683453,-2.96734e-06,-2.8101e-06,-0.730001,0.0,0.0,0.0,0.0,0
151273493,3.00662e-07,1.8179e-05,2.95722e-09,0.683453,-2.97963e-06,-2.8277e-06,-0.730001,0.0,0.0,0.0,0.0,0
151323058,3.07706e-07,1.82758e-05,3.0388e-09,0.683453,-2.99795e-06,-2.83864e-06,-0.730001,0.0,0.0,0.0,0.0,0
151377493,3.14695e-07,1.83722e-05,3.1198e-09,0.683453,-3.00994e-06,-2.85614e-06,-0.730001,0.0,0.0,0.0,0.0,0
151429480,3.21628e-07,1.84679e-05,3.20022e-09,0.683453,-3.02829e-06,-2.8666e-06,-0.730001,0.0,0.0,0.0,0.0,0
151482517,3.28504e-07,1.85632e-05,3.28003e-09,0.683453,-3.03995e-06,-2.884e-06,-0.730001,0.0,0.0,0.0,0.0,0
151533517,3.35322e-07,1.86579e-05,3.35923e-09,0.683453,-3.05129e-06,-2.90152e-06,-0.730001,0.0,0.0,0.0,0.0,0
151583794,3.42079e-07,1.8752e-05,3.43779e-09,0.683453,-3.06951e-06,-2.91143e-06,-0.730001,0.0,0.0,0.0,0.0,0
151637491,3.48776e-07,1.88455e-05,3.51571e-09,0.683453,-3.08053e-06,-2.92881e-06,-0.730001,0.0,0.0,0.0,0.0,0
151690474,3.5541e-07,1.89384e-05,3.59298e-09,0.683453,-3.09874e-06,-2.93826e-06,-0.730001,0.0,0.0,0.0,0.0,0
151745493,3.61981e-07,1.90307e-05,3.66957e-09,0.683453,-3.10943e-06,-2.95549e-06,-0.730001,0.0,0.0,0.0,0.0,0
151798475,3.67491e-07,1.91083e-05,3.73385e-09,0.683453,-3.11886e-06,-2.96946e-06,-0.730001,0.0,0.0,0.0,0.0,0
151847476,3.72953e-07,1.91855e-05,3.79763e-09,0.683453,-3.13596e-06,-2.97505e-06,-0.730001,0.0,0.0,0.0,0.0,0
151900494,3.79348e-07,1.92761e-05,3.87235e-09,0.683453,-3.14613e-06,-2.99214e-06,-0.730001,0.0,0.0,0.0,0.0,0
151954755,3.86159e-07,1.93728e-05,3.95201e-09,0.683453,-3.16054e-06,-3.00653e-06,-0.730001,0.0,0.0,0.0,0.0,0
152004495,3.91933e-07,1.94551e-05,4.01962e-09,0.683453,-3.17403e-06,-3.01741e-06,-0.730001,0.0,0.0,0.0,0.0,0
152058552,3.98121e-07,1.95436e-05,4.09214e-09,0.683453,-3.18349e-06,-3.03444e-06,-0.730001,0.0,0.0,0.0,0.0,0
152113588,4.04705e-07,1.96381e-05,4.16938e-09,0.683453,-3.19743e-06,-3.04845e-06,-0.730001,0.0,0.0,0.0,0.0,0
152166478,4.10744e-07,1.97251e-05,4.24031e-09,0.683453,-3.21524e-06,-3.05596e-06,-0.730001,0.0,0.0,0.0,0.0,0
152217492,4.1671e-07,1.98113e-05,4.31045e-09,0.683453,-3.22412e-06,-3.0727e-06,-0.730001,0.0,0.0,0.0,0.0,0
152270478,4.226e-07,1.98968e-05,4.37978e-09,0.683453,-3.24185e-06,-3.0797e-06,-0.730001,0.0,0.0,0.0,0.0,0
152321505,4.28415e-07,1.99815e-05,4.44831e-09,0.683453,-3.25038e-06,-3.09624e-06,-0.730001,0.0,0.0,0.0,0.0,0
152373032,4.34153e-07,2.00653e-05,4.516e-09,0.683453,-3.26803e-06,-3.10271e-06,-0.730001,0.0,0.0,0.0,0.0,0
152428493,4.39813e-07,2.01484e-05,4.58286e-09,0.683453,-3.27617e-06,-3.11903e-06,-0.730001,0.0,0.0,0.0,0.0,0
152480476,4.45394e-07,2.02306e-05,4.64886e-09,0.683453,-3.28393e-06,-3.13543e-06,-0.730001,0.0,0.0,0.0,0.0,0
152528491,4.50475e-07,2.03058e-05,4.70902e-09,0.683453,-3.29616e-06,-3.14488e-06,-0.730001,0.0,0.0,0.0,0.0,0
152586588,4.56314e-07,2.03925e-05,4.77827e-09,0.683453,-3.30867e-06,-3.15742e-06,-0.730001,0.0,0.0,0.0,0.0,0
152636264,4.61651e-07,2.04722e-05,4.84164e-09,0.683453,-3.32588e-06,-3.16275e-06,-0.730001,0.0,0.0,0.0,0.0,0
152689485,4.66504e-07,2.05449e-05,4.89934e-09,0.683453,-3.3379e-06,-3.1715e-06,-0.730001,0.0,0.0,0.0,0.0,0
152742476,4.70889e-07,2.06109e-05,4.95155e-09,0.683453,-3.34442e-06,-3.18407e-06,-0.730001,0.0,0.0,0.0,0.0,0
152795555,4.74823e-07,2.06703e-05,4.99843e-09,0.683453,-3.35596e-06,-3.18929e-06,-0.730001,0.0,0.0,0.0,0.0,0
152844496,4.79091e-07,2.07351e-05,5.04937e-09,0.683453,-3.36219e-06,-3.20169e-06,-0.730001,0.0,0.0,0.0,0.0,0
152897428,4.84055e-07,2.08107e-05,5.1087e-09,0.683453,-3.3684e-06,-3.21726e-06,-0.730001,0.0,0.0,0.0,0.0,0
152953149,4.89303e-07,2.08911e-05,5.17153e-09,0.683453,-3.37976e-06,-3.22864e-06,-0.730001,0.0,0.0,0.0,0.0,0
153006474,4.94083e-07,2.09648e-05,5.22887e-09,0.683453,-3.39635e-06,-3.23238e-06,-0.730001,0.0,0.0,0.0,0.0,0
153059269,4.91681e-07,2.10391e-05,5.28337e-09,0.683453,-3.40191e-06,-3.24753e-06,-0.730001,0.0,0.0,0.0,0.0,0
153111463,4.81333e-07,2.11143e-05,5.33483e-09,0.683453,-3.41834e-06,-3.25071e-06,-0.730001,0.0,0.0,0.0,0.0,0
153163080,4.71789e-07,2.11883e-05,5.38536e-09,0.683453,-3.42347e-06,-3.26557e-06,-0.730001,0.0,0.0,0.0,0.0,0
153212474,4.75465e-07,2.12527e-05,5.43116e-09,0.683453,-3.43396e-06,-3.27281e-06,-0.730001,0.0,0.0,0.0,0.0,0
153266522,4.79363e-07,2.13215e-05,5.47987e-09,0.683453,-3.43858e-06,-3.28748e-06,-0.730001,0.0,0.0,0.0,0.0,0
153317493,4.83175e-07,2.13892e-05,5.52762e-09,0.683453,-3.45449e-06,-3.28971e-06,-0.730001,0.0,0.0,0.0,0.0,0
153370520,4.86902e-07,2.14559e-05,5.5744e-09,0.683453,-3.4587e-06,-3.30405e-06,-0.730001,0.0,0.0,0.0,0.0,0
153426507,4.90818e-07,2.15265e-05,5.62369e-09,0.683453,-3.46832e-06,-3.31361e-06,-0.730001,0.0,0.0,0.0,0.0,0
153477591,4.94093e-07,2.1586e-05,5.66503e-09,0.683453,-3.47817e-06,-3.31974e-06,-0.730001,0.0,0.0,0.0,0.0,0
153529475,4.97558e-07,2.16494e-05,5.70885e-09,0.683453,-3.48156e-06,-3.33376e-06,-0.730001,0.0,0.0,0.0,0.0,0
153582494,5.00932e-07,2.17116e-05,5.75166e-09,0.683453,-3.49674e-06,-3.33479e-06,-0.730001,0.0,0.0,0.0,0.0,0
153634493,5.04217e-07,2.17728e-05,5.79346e-09,0.683453,-3.49972e-06,-3.34843e-06,-0.730001,0.0,0.0,0.0,0.0,0
153687475,5.07412e-07,2.18328e-05,5.83424e-09,0.683453,-3.51464e-06,-3.34892e-06,-0.730001,0.0,0.0,0.0,0.0,0
153739494,5.10516e-07,2.18916e-05,5.87398e-09,0.683453,-3.5172e-06,-3.36219e-06,-0.730001,0.0,0.0,0.0,0.0,0
153791466,5.13527e-07,2.19493e-05,5.91269e-09,0.683453,-3.53187e-06,-3.36211e-06,-0.730001,0.0,0.0,0.0,0.0,0
153845903,5.16668e-07,2.20101e-05,5.9532e-09,0.683453,-3.53984e-06,-3.36992e-06,-0.730001,0.0,0.0,0.0,0.0,0
153897463,5.19274e-07,2.20611e-05,5.98695e-09,0.683453,-3.53571e-06,-3.38792e-06,-0.730001,0.0,0.0,0.0,0.0,0
153950599,5.22007e-07,2.21152e-05,6.02249e-09,0.683453,-3.5498e-06,-3.38718e-06,-0.730001,0.0,0.0,0.0,0.0,0
154000494,5.24446e-07,2.2164e-05,6.05434e-09,0.683453,-3.55784e-06,-3.39143e-06,-0.730001,0.0,0.0,0.0,0.0,0
154052480,5.26998e-07,2.22158e-05,6.08781e-09,0.683453,-3.55898e-06,-3.4037e-06,-0.730001,0.0,0.0,0.0,0.0,0
154107163,5.2964e-07,2.22701e-05,6.12265e-09,0.683453,-3.56579e-06,-3.41046e-06,-0.730001,0.0,0.0,0.0,0.0,0
154160525,5.31992e-07,2.23193e-05,6.15386e-09,0.683453,-3.57929e-06,-3.40862e-06,-0.730001,0.0,0.0,0.0,0.0,0
154211587,5.34249e-07,2.23672e-05,6.18397e-09,0.683453,-3.57971e-06,-3.4203e-06,-0.730001,0.0,0.0,0.0,0.0,0
154262525,5.36247e-07,2.24104e-05,6.21078e-09,0.683453,-3.58672e-06,-3.42363e-06,-0.730001,0.0,0.0,0.0,0.0,0
154318493,5.38472e-07,2.24593e-05,6.24087e-09,0.683453,-3.59262e-06,-3.42945e-06,-0.730001,0.0,0.0,0.0,0.0,0
154369150,5.40438e-07,2.25034e-05,6.26765e-09,0.683453,-3.59224e-06,-3.44066e-06,-0.730001,0.0,0.0,0.0,0.0,0
154422497,5.42024e-07,2.25397e-05,6.28943e-09,0.683453,-3.60597e-06,-3.43477e-06,-0.730001,0.0,0.0,0.0,0.0,0
154470476,5.43405e-07,2.25719e-05,6.30853e-09,0.683453,-3.60022e-06,-3.44861e-06,-0.730001,0.0,0.0,0.0,0.0,0
154526502,5.44467e-07,2.25971e-05,6.32332e-09,0.683453,-3.6088e-06,-3.44542e-06,-0.730001,0.0,0.0,0.0,0.0,0
154578474,5.46115e-07,2.26369e-05,6.34645e-09,0.683453,-3.60763e-06,-3.456e-06,-0.730001,0.0,0.0,0.0,0.0,0
154633962,5.47777e-07,2.26784e-05,6.37008e-09,0.683453,-3.61225e-06,-3.4606e-06,-0.730001,0.0,0.0,0.0,0.0,0
154686497,5.49217e-07,2.27155e-05,6.39084e-09,0.683453,-3.62395e-06,-3.45647e-06,-0.730001,0.0,0.0,0.0,0.0,0
154738479,5.50558e-07,2.27513e-05,6.41044e-09,0.683453,-3.62208e-06,-3.46638e-06,-0.730001,0.0,0.0,0.0,0.0,0
154791474,5.51797e-07,2.27857e-05,6.42889e-09,0.683453,-3.63344e-06,-3.4617e-06,-0.730001,0.0,0.0,0.0,0.0,0
154839466,5.52853e-07,2.28163e-05,6.4449e-09,0.683453,-3.62499e-06,-3.47719e-06,-0.730001,0.0,0.0,0.0,0.0,0
154895166,5.53975e-07,2.28505e-05,6.46231e-09,0.683453,-3.6284e-06,-3.48059e-06,-0.730001,0.0,0.0,0.0,0.0,0
154944502,5.54844e-07,2.28786e-05,6.47617e-09,0.683453,-3.633e-06,-3.48127e-06,-0.730001,0.0,0.0,0.0,0.0,0
155001546,5.55748e-07,2.29098e-05,6.49107e-09,0.683453,-3.63592e-06,-3.48418e-06,-0.730001,0.0,0.0,0.0,0.0,0
155053463,5.56482e-07,2.29374e-05,6.5037e-09,0.683453,-3.64618e-06,-3.47832e-06,-0.730001,0.0,0.0,0.0,0.0,0
155105586,5.57116e-07,2.29636e-05,6.51515e-09,0.683453,-3.64262e-06,-3.48677e-06,-0.730001,0.0,0.0,0.0,0.0,0
155156173,5.57647e-07,2.29884e-05,6.52542e-09,0.683453,-3.6525e-06,-3.48037e-06,-0.730001,0.0,0.0,0.0,0.0,0
155211479,5.58076e-07,2.30118e-05,6.53451e-09,0.683453,-3.64848e-06,-3.48836e-06,-0.730001,0.0,0.0,0.0,0.0,0
155261479,5.58404e-07,2.30338e-05,6.54242e-09,0.683453,-3.64409e-06,-3.49626e-06,-0.730001,0.0,0.0,0.0,0.0,0
155314603,5.58629e-07,2.30544e-05,6.54915e-09,0.683453,-3.65323e-06,-3.48923e-06,-0.730001,0.0,0.0,0.0,0.0,0
155366563,5.58753e-07,2.30736e-05,6.55469e-09,0.683453,-3.64843e-06,-3.49662e-06,-0.730001,0.0,0.0,0.0,0.0,0
155419472,5.58773e-07,2.30914e-05,6.55905e-09,0.683453,-3.65716e-06,-3.48909e-06,-0.730001,0.0,0.0,0.0,0.0,0
155470526,5.58693e-07,2.31077e-05,6.56222e-09,0.683453,-3.65193e-06,-3.49598e-06,-0.730001,0.0,0.0,0.0,0.0,0
155521124,5.5851e-07,2.31226e-05,6.5642e-09,0.683453,-3.66025e-06,-3.48792e-06,-0.730001,0.0,0.0,0.0,0.0,0
155574522,1.57873e-06,2.29341e-05,7.063e-09,0.683453,-3.65361e-06,-3.49594e-06,-0.730001,0.0,0.0,0.0,0.0,0
155629281,6.88505e-07,2.18284e-05,5.29666e-09,0.683453,-3.44922e-06,-3.31546e-06,-0.730001,0.0,0.0,0.0,0.0,0
