timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
74556634,16843609,47.3667541,8.5501538,-238.079,792.508,87.3669,0.0128399,-0.0020284,0.0,-12.1618,15.3764,4.71469,4.62879,-0.258079,-0.0025694,-0.0936808,-0.462732,0.0739219,0.281209,2.32774,500.77,0.1,-4.71469,0.420582,0.239394,0.189302,0.101947,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74608621,16843609,47.3667541,8.5501538,-238.664,793.353,87.6008,0.0128399,-0.0020284,0.0,-12.1685,15.3994,4.71953,4.62723,-0.258079,-0.0025694,-0.0936808,-0.377151,0.064278,0.169432,2.33041,500.77,0.1,-4.71953,0.426445,0.238386,0.190367,0.101584,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74661645,16843609,47.3667541,8.5501538,-239.273,794.211,87.8401,0.0128399,-0.0020284,0.0,-12.1797,15.4207,4.72569,4.62739,-0.258079,-0.0025694,-0.0936808,-0.421376,0.12717,0.230426,2.3329,500.77,0.1,-4.72569,0.434277,0.239192,0.192934,0.101868,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74714649,16843609,47.3667541,8.5501538,-239.891,795.056,88.0802,0.0128399,-0.0020284,0.0,-12.1942,15.4364,4.73146,4.6283,-0.258079,-0.0025694,-0.0936808,-0.520751,0.184613,0.231222,2.33531,500.77,0.1,-4.73146,0.43838,0.238935,0.193099,0.101709,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74768653,16843609,47.3667541,8.5501538,-240.516,795.903,88.3213,0.0128399,-0.0020284,0.0,-12.2107,15.452,4.73793,4.63018,-0.258079,-0.0025694,-0.0936808,-0.505971,0.0340496,0.166704,2.33753,500.77,0.1,-4.73793,0.445793,0.239424,0.195649,0.101882,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74817617,16843609,47.3667541,8.5501538,-241.109,796.7,88.5484,0.0128399,-0.0020284,0.0,-12.226,15.4651,4.7429,4.63064,-0.258079,-0.0025694,-0.0936808,-0.386579,0.0643434,0.0495703,2.33917,500.77,0.1,-4.7429,0.452745,0.239607,0.197812,0.101994,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74870943,16843609,47.3667541,8.5501538,-241.751,797.493,88.7884,0.0128399,-0.0020284,0.0,-12.2472,15.4625,4.75026,4.63412,-0.258079,-0.0025694,-0.0936808,-0.481724,0.174053,0.258162,2.34027,500.77,0.1,-4.75026,0.438958,0.237914,0.193416,0.101396,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74922656,16843609,47.3667541,8.5501538,-242.398,798.297,89.0315,0.0128399,-0.0020284,0.0,-12.2702,15.4633,4.75353,4.63526,-0.258079,-0.0025694,-0.0936808,-0.409603,-0.0200863,0.101424,2.34107,500.77,0.1,-4.75353,0.444849,0.238617,0.194432,0.101483,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
74978671,16843609,47.3667541,8.5501538,-243.07,799.133,89.284,0.0128399,-0.0020284,0.0,-12.2951,15.4669,4.75868,4.6393,-0.258079,-0.0025694,-0.0936808,-0.478976,0.0015702,0.120798,2.34182,500.77,0.1,-4.75868,0.453764,0.238138,0.19729,0.101381,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75028616,16843609,47.3667541,8.5501538,-243.687,799.892,89.5159,0.0128399,-0.0020284,0.0,-12.3175,15.4666,4.76461,4.64462,-0.258079,-0.0025694,-0.0936808,-0.4528,0.0913328,0.105981,2.34243,500.77,0.1,-4.76461,0.435139,0.239319,0.191431,0.101624,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75083621,16843609,47.3667541,8.5501538,-244.362,800.667,89.7661,0.0128399,-0.0020284,0.0,-12.3445,15.4499,4.77066,4.65084,-0.258079,-0.0025694,-0.0936808,-0.413112,-0.0650522,0.15684,2.34239,500.77,0.1,-4.77066,0.442891,0.238354,0.193841,0.101436,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75135609,16843609,47.3667541,8.5501538,-245.025,801.443,90.0134,0.0128399,-0.0020284,0.0,-12.3705,15.4405,4.77713,4.65784,-0.258079,-0.0025694,-0.0936808,-0.322736,0.168601,0.124462,2.34248,500.77,0.1,-4.77713,0.45034,0.238842,0.196303,0.101589,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75188680,16843609,47.3667541,8.5501538,-245.754,802.174,90.2657,0.0128399,-0.0020284,0.0,-12.4148,15.4112,4.7862,4.66782,-0.258079,-0.0025694,-0.0936808,-0.323101,0.102298,0.171959,2.34121,500.77,0.1,-4.7862,0.435069,0.237936,0.191587,0.101206,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75238621,16843609,47.3667541,8.5501538,-246.409,802.857,90.4951,0.0128399,-0.0020284,0.0,-12.4523,15.3905,4.79277,4.67419,-0.258079,-0.0025694,-0.0936808,-0.412201,0.0761235,0.155447,2.3401,500.77,0.1,-4.79277,0.441938,0.238203,0.193783,0.101308,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75292623,16843609,47.3667541,8.5501538,-247.103,803.662,90.7423,0.0128399,-0.0020284,0.0,-12.4865,15.3939,4.79933,4.68073,-0.258079,-0.0025694,-0.0936808,-0.448461,0.105286,0.071477,2.33963,500.77,0.1,-4.79933,0.426714,0.238423,0.189256,0.101227,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75341641,16843609,47.3667541,8.5501538,-247.759,804.424,90.9775,0.0128399,-0.0020284,0.0,-12.5184,15.3967,4.80698,4.68965,-0.258079,-0.0025694,-0.0936808,-0.32685,-0.0135666,0.215139,2.33936,500.77,0.1,-4.80698,0.433741,0.238849,0.191537,0.101358,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75397609,16843609,47.3667541,8.5501538,-248.443,805.257,91.2411,0.0128399,-0.0020284,0.0,-12.5366,15.3936,4.81414,4.698,-0.258079,-0.0025694,-0.0936808,-0.535736,0.133714,0.10262,2.33993,500.77,0.1,-4.81414,0.420595,0.238015,0.187675,0.10101,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75450599,16843609,47.3667541,8.5501538,-249.088,806.046,91.4917,0.0128399,-0.0020284,0.0,-12.5523,15.3906,4.82176,4.70768,-0.258079,-0.0025694,-0.0936808,-0.48846,0.0540012,0.154791,2.34115,500.77,0.1,-4.82176,0.428829,0.237468,0.190425,0.1009,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75501609,16843609,47.3667541,8.5501538,-249.634,806.729,91.7232,0.0128399,-0.0020284,0.0,-12.5508,15.3729,4.82747,4.71466,-0.258079,-0.0025694,-0.0936808,-0.451726,0.00778698,0.198426,2.34301,500.77,0.1,-4.82747,0.415267,0.237684,0.186402,0.100828,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75553618,16843609,47.3667541,8.5501538,-250.255,807.501,91.9795,0.0128399,-0.0020284,0.0,-12.5537,15.3594,4.83543,4.72323,-0.258079,-0.0025694,-0.0936808,-0.40298,0.0782453,0.14021,2.34523,500.77,0.1,-4.83543,0.42211,0.238101,0.188712,0.100976,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75605780,16843609,47.3667541,8.5501538,-250.916,808.245,92.2305,0.0128399,-0.0020284,0.0,-12.5755,15.3416,4.84348,4.73328,-0.258079,-0.0025694,-0.0936808,-0.31381,0.0369258,0.178769,2.34662,500.77,0.1,-4.84348,0.410367,0.237256,0.185233,0.10063,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75660621,16843609,47.3667541,8.5501538,-251.601,809.017,92.4878,0.0128399,-0.0020284,0.0,-12.6001,15.3285,4.85267,4.7447,-0.258079,-0.0025694,-0.0936808,-0.383575,0.112008,0.167585,2.34768,500.77,0.1,-4.85267,0.418281,0.238301,0.188032,0.100941,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75709058,16843609,47.3667541,8.5501538,-252.266,809.75,92.7284,0.0128399,-0.0020284,0.0,-12.6344,15.3227,4.86154,4.75718,-0.258079,-0.0025694,-0.0936808,-0.368777,0.0248376,0.282954,2.34791,500.77,0.1,-4.86154,0.405817,0.236772,0.184255,0.100413,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75765643,16843609,47.3667541,8.5501538,-252.996,810.56,92.9924,0.0128399,-0.0020284,0.0,-12.6678,15.3178,4.86806,4.76645,-0.258079,-0.0025694,-0.0936808,-0.429395,0.0515444,0.210677,2.34802,500.77,0.1,-4.86806,0.413796,0.237905,0.187008,0.100731,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75817609,16843609,47.3667541,8.5501538,-253.672,811.318,93.2352,0.0128399,-0.0020284,0.0,-12.7017,15.319,4.87605,4.77585,-0.258079,-0.0025694,-0.0936808,-0.512557,0.164774,0.320547,2.3479,500.77,0.1,-4.87605,0.419357,0.236805,0.187939,0.10035,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75867696,16843609,47.3667541,8.5501538,-254.334,812.073,93.4757,0.0128399,-0.0020284,0.0,-12.7294,15.3205,4.88343,4.78384,-0.258079,-0.0025694,-0.0936808,-0.33815,0.0866155,0.307172,2.34801,500.77,0.1,-4.88343,0.42673,0.237463,0.190413,0.100526,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75917622,16843609,47.3667541,8.5501538,-254.974,812.871,93.7153,0.0128399,-0.0020284,0.0,-12.7518,15.337,4.88923,4.78908,-0.258079,-0.0025694,-0.0936808,-0.451408,0.10543,0.0578842,2.34869,500.77,0.1,-4.88923,0.411699,0.236773,0.185678,0.100237,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
75970666,16843609,47.3667541,8.5501538,-255.677,813.767,93.9777,0.0128399,-0.0020284,0.0,-12.7751,15.3608,4.89382,4.79272,-0.258079,-0.0025694,-0.0936808,-0.271395,-0.0255578,0.15807,2.34984,500.77,0.1,-4.89382,0.419207,0.235935,0.188307,0.100096,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76024726,16843609,47.3667541,8.5501538,-256.344,814.605,94.2264,0.0128399,-0.0020284,0.0,-12.7963,15.3787,4.89965,4.79762,-0.258079,-0.0025694,-0.0936808,-0.398722,0.0548736,0.175625,2.35107,500.77,0.1,-4.89965,0.423917,0.236048,0.188866,0.100009,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76076624,16843609,47.3667541,8.5501538,-257.013,815.446,94.4742,0.0128399,-0.0020284,0.0,-12.8178,15.3953,4.90723,4.80418,-0.258079,-0.0025694,-0.0936808,-0.439724,0.111138,0.184798,2.35234,500.77,0.1,-4.90723,0.433118,0.235998,0.191955,0.100004,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76126609,16843609,47.3667541,8.5501538,-257.64,816.213,94.7138,0.0128399,-0.0020284,0.0,-12.8336,15.3997,4.91214,4.80867,-0.258079,-0.0025694,-0.0936808,-0.481964,0.0789869,0.172813,2.35386,500.77,0.1,-4.91214,0.418702,0.236255,0.187572,0.0999489,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76180715,16843609,47.3667541,8.5501538,-258.301,817.008,94.9726,0.0128399,-0.0020284,0.0,-12.844,15.3935,4.91759,4.814,-0.258079,-0.0025694,-0.0936808,-0.421043,0.0774899,0.138743,2.35567,500.77,0.1,-4.91759,0.426956,0.235759,0.190219,0.0998494,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76231609,16843609,47.3667541,8.5501538,-258.961,817.799,95.2262,0.0128399,-0.0020284,0.0,-12.8623,15.3963,4.92327,4.82372,-0.258079,-0.0025694,-0.0936808,-0.389453,0.103604,0.108149,2.35699,500.77,0.1,-4.92327,0.414164,0.236461,0.186398,0.0999315,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76285711,16843609,47.3667541,8.5501538,-259.674,818.651,95.4953,0.0128399,-0.0020284,0.0,-12.8873,15.4048,4.92858,4.83339,-0.258079,-0.0025694,-0.0936808,-0.443161,0.0391322,0.0714857,2.358,500.77,0.1,-4.92858,0.422581,0.236102,0.189197,0.0998635,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76339609,16843609,47.3667541,8.5501538,-260.377,819.492,95.7596,0.0128399,-0.0020284,0.0,-12.9127,15.4137,4.93435,4.84295,-0.258079,-0.0025694,-0.0936808,-0.287291,0.0300254,0.133168,2.35875,500.77,0.1,-4.93435,0.42744,0.236293,0.189834,0.0998668,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76391621,16843609,47.3667541,8.5501538,-261.043,820.287,96.0092,0.0128399,-0.0020284,0.0,-12.9378,15.4221,4.93937,4.85011,-0.258079,-0.0025694,-0.0936808,-0.476037,-0.00692279,0.16599,2.35958,500.77,0.1,-4.93937,0.433906,0.236426,0.191915,0.0999685,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76440621,16843609,47.3667541,8.5501538,-261.653,821.047,96.2483,0.0128399,-0.0020284,0.0,-12.9511,15.4281,4.94384,4.85599,-0.258079,-0.0025694,-0.0936808,-0.425785,0.0344683,0.0980402,2.36057,500.77,0.1,-4.94384,0.418965,0.236457,0.18718,0.0998647,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76495620,16843609,47.3667541,8.5501538,-262.317,821.898,96.5171,0.0128399,-0.0020284,0.0,-12.9579,15.4356,4.94904,4.86212,-0.258079,-0.0025694,-0.0936808,-0.290168,0.111006,0.108719,2.3623,500.77,0.1,-4.94904,0.425859,0.235258,0.189542,0.0996093,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76548619,16843609,47.3667541,8.5501538,-262.963,822.721,96.7759,0.0128399,-0.0020284,0.0,-12.9687,15.4436,4.95395,4.86814,-0.258079,-0.0025694,-0.0936808,-0.454685,-0.0053866,0.184074,2.36416,500.77,0.1,-4.95395,0.413144,0.23608,0.185682,0.0997171,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76600645,16843609,47.3667541,8.5501538,-263.617,823.528,97.0303,0.0128399,-0.0020284,0.0,-12.986,15.4509,4.95867,4.87473,-0.258079,-0.0025694,-0.0936808,-0.455537,-0.018442,0.108871,2.36575,500.77,0.1,-4.95867,0.421243,0.235593,0.188454,0.0996414,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76651637,16843609,47.3667541,8.5501538,-264.248,824.287,97.2705,0.0128399,-0.0020284,0.0,-13.0052,15.4559,4.96387,4.88109,-0.258079,-0.0025694,-0.0936808,-0.327022,-0.0147252,0.101563,2.36706,500.77,0.1,-4.96387,0.408572,0.234473,0.184636,0.0992179,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76702657,16843609,47.3667541,8.5501538,-264.921,825.07,97.5206,0.0128399,-0.0020284,0.0,-13.0289,15.4596,4.96783,4.8862,-0.258079,-0.0025694,-0.0936808,-0.368728,0.0383717,0.154786,2.36775,500.77,0.1,-4.96783,0.415736,0.235154,0.187035,0.0994121,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76755609,16843609,47.3667541,8.5501538,-265.662,825.93,97.7955,0.0128399,-0.0020284,0.0,-13.0569,15.4625,4.97477,4.89448,-0.258079,-0.0025694,-0.0936808,-0.456039,0.106905,0.0719378,2.36838,500.77,0.1,-4.97477,0.403582,0.23559,0.183225,0.0994457,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76807607,16843609,47.3667541,8.5501538,-266.341,826.711,98.0467,0.0128399,-0.0020284,0.0,-13.082,15.464,4.98134,4.90201,-0.258079,-0.0025694,-0.0936808,-0.447174,0.0439084,0.114673,2.36883,500.77,0.1,-4.98134,0.410385,0.234504,0.185616,0.099206,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76861667,16843609,47.3667541,8.5501538,-267.03,827.504,98.3092,0.0128399,-0.0020284,0.0,-13.1026,15.4585,4.98706,4.91057,-0.258079,-0.0025694,-0.0936808,-0.324982,0.152685,0.0405226,2.36932,500.77,0.1,-4.98706,0.400249,0.234174,0.18255,0.0989806,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76912627,16843609,47.3667541,8.5501538,-267.666,828.241,98.5658,0.0128399,-0.0020284,0.0,-13.1103,15.4408,4.9934,4.91876,-0.258079,-0.0025694,-0.0936808,-0.330262,-0.00635992,0.0503732,2.37022,500.77,0.1,-4.9934,0.407436,0.234944,0.18502,0.0992637,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
76966653,16843609,47.3667541,8.5501538,-268.291,828.966,98.8125,0.0128399,-0.0020284,0.0,-13.1215,15.4301,4.99841,4.92441,-0.258079,-0.0025694,-0.0936808,-0.464164,0.0609886,0.113564,2.37124,500.77,0.1,-4.99841,0.411981,0.235016,0.185676,0.0991952,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77014640,16843609,47.3667541,8.5501538,-268.953,829.738,99.0698,0.0128399,-0.0020284,0.0,-13.1375,15.4263,5.00338,4.92947,-0.258079,-0.0025694,-0.0936808,-0.398718,0.126903,0.0942897,2.37208,500.77,0.1,-5.00338,0.417071,0.234551,0.187453,0.0991503,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77068968,16843609,47.3667541,8.5501538,-269.638,830.535,99.3361,0.0128399,-0.0020284,0.0,-13.1547,15.4196,5.00818,4.93439,-0.258079,-0.0025694,-0.0936808,-0.503551,0.10427,0.16188,2.37332,500.77,0.1,-5.00818,0.425306,0.234092,0.190081,0.0990709,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77120574,16843609,47.3667541,8.5501538,-270.307,831.357,99.5982,0.0128399,-0.0020284,0.0,-13.1665,15.4256,5.01594,4.94209,-0.258079,-0.0025694,-0.0936808,-0.441793,0.0276875,0.184371,2.37472,500.77,0.1,-5.01594,0.413053,0.235081,0.186289,0.0992157,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77172237,16843609,47.3667541,8.5501538,-270.958,832.193,99.8543,0.0128399,-0.0020284,0.0,-13.1785,15.4428,5.02369,4.94935,-0.258079,-0.0025694,-0.0936808,-0.506015,-0.0198081,0.157073,2.37669,500.77,0.1,-5.02369,0.420619,0.234292,0.188833,0.0990549,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77225621,16843609,47.3667541,8.5501538,-271.589,832.989,100.109,0.0128399,-0.0020284,0.0,-13.1852,15.4467,5.03209,4.95908,-0.258079,-0.0025694,-0.0936808,-0.4125,0.00868456,0.173205,2.37855,500.77,0.1,-5.03209,0.408426,0.234956,0.185309,0.0991648,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77277848,16843609,47.3667541,8.5501538,-272.257,833.803,100.377,0.0128399,-0.0020284,0.0,-13.1929,15.4441,5.03993,4.96757,-0.258079,-0.0025694,-0.0936808,-0.294173,0.0274024,0.182159,2.38033,500.77,0.1,-5.03993,0.415512,0.235577,0.187605,0.0993535,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77327676,16843609,47.3667541,8.5501538,-272.835,834.537,100.61,0.0128399,-0.0020284,0.0,-13.1993,15.4495,5.04514,4.97285,-0.258079,-0.0025694,-0.0936808,-0.684932,0.0876115,0.174269,2.38209,500.77,0.1,-5.04514,0.404003,0.234707,0.184048,0.0990492,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77380316,16843609,47.3667541,8.5501538,-273.532,835.435,100.888,0.0128399,-0.0020284,0.0,-13.2073,15.463,5.0542,4.9821,-0.258079,-0.0025694,-0.0936808,-0.476262,0.184426,0.180612,2.38433,500.77,0.1,-5.0542,0.411843,0.234151,0.186726,0.0989678,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77435624,16843609,47.3667541,8.5501538,-274.216,836.339,101.159,0.0128399,-0.0020284,0.0,-13.2195,15.4908,5.06354,4.99251,-0.258079,-0.0025694,-0.0936808,-0.238983,0.157192,0.191379,2.38652,500.77,0.1,-5.06354,0.401017,0.234981,0.183388,0.0990815,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77487691,16843609,47.3667541,8.5501538,-274.897,837.233,101.424,0.0128399,-0.0020284,0.0,-13.2353,15.5184,5.07185,5.00146,-0.258079,-0.0025694,-0.0936808,-0.288094,0.0233182,0.219399,2.38866,500.77,0.1,-5.07185,0.407571,0.235371,0.185692,0.099245,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77539637,16843609,47.3667541,8.5501538,-275.57,838.114,101.683,0.0128399,-0.0020284,0.0,-13.2526,15.5456,5.07831,5.00731,-0.258079,-0.0025694,-0.0936808,-0.359552,-0.0338885,0.0884854,2.39054,500.77,0.1,-5.07831,0.412958,0.234267,0.186403,0.0988972,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77592621,16843609,47.3667541,8.5501538,-276.251,838.976,101.942,0.0128399,-0.0020284,0.0,-13.2735,15.566,5.08472,5.0121,-0.258079,-0.0025694,-0.0936808,-0.525219,0.00846559,0.185147,2.39226,500.77,0.1,-5.08472,0.419398,0.234497,0.188448,0.0990275,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77644702,16843609,47.3667541,8.5501538,-276.913,839.838,102.2,0.0128399,-0.0020284,0.0,-13.2862,15.5859,5.0897,5.01391,-0.258079,-0.0025694,-0.0936808,-0.339206,0.10847,0.103744,2.39383,500.77,0.1,-5.0897,0.407448,0.233641,0.184799,0.0987302,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77697675,16843609,47.3667541,8.5501538,-277.579,840.718,102.467,0.0128399,-0.0020284,0.0,-13.2944,15.6033,5.09132,5.01272,-0.258079,-0.0025694,-0.0936808,-0.360665,-0.00443468,0.0305916,2.3958,500.77,0.1,-5.09132,0.415524,0.234792,0.187523,0.0990915,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77750623,16843609,47.3667541,8.5501538,-278.185,841.571,102.72,0.0128399,-0.0020284,0.0,-13.2942,15.6261,5.09363,5.01217,-0.258079,-0.0025694,-0.0936808,-0.583575,0.0818763,0.131156,2.39829,500.77,0.1,-5.09363,0.404128,0.233933,0.184,0.098796,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77800620,16843609,47.3667541,8.5501538,-278.796,842.426,102.974,0.0128399,-0.0020284,0.0,-13.2918,15.6489,5.09845,5.01452,-0.258079,-0.0025694,-0.0936808,-0.292974,0.0487558,0.0231522,2.40113,500.77,0.1,-5.09845,0.410298,0.234096,0.185949,0.0989247,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77854752,16843609,47.3667541,8.5501538,-279.46,843.308,103.25,0.0128399,-0.0020284,0.0,-13.2955,15.6613,5.10045,5.01827,-0.258079,-0.0025694,-0.0936808,-0.306431,-0.069384,-0.0106156,2.40373,500.77,0.1,-5.10045,0.399414,0.234875,0.182739,0.0990637,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77905694,16843609,47.3667541,8.5501538,-280.073,844.063,103.499,0.0128399,-0.0020284,0.0,-13.306,15.6592,5.10731,5.02729,-0.258079,-0.0025694,-0.0936808,-0.414084,0.0539126,0.144128,2.40556,500.77,0.1,-5.10731,0.405754,0.233562,0.184747,0.0987978,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
77959689,16843609,47.3667541,8.5501538,-280.79,844.93,103.782,0.0128399,-0.0020284,0.0,-13.3215,15.6592,5.11386,5.03562,-0.258079,-0.0025694,-0.0936808,-0.459933,0.0164975,0.177049,2.40723,500.77,0.1,-5.11386,0.395306,0.234348,0.181746,0.0989358,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
78009621,16843609,47.3667541,8.5501538,-281.443,845.695,104.03,0.0128399,-0.0020284,0.0,-13.3443,15.662,5.11952,5.0427,-0.258079,-0.0025694,-0.0936808,-0.432278,0.167616,0.0677183,2.40805,500.77,0.1,-5.11952,0.402969,0.233788,0.184292,0.0988654,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
78057616,16843609,47.3667541,8.5501538,-282.073,846.427,104.269,0.0128399,-0.0020284,0.0,-13.3645,15.6626,5.12502,5.05032,-0.258079,-0.0025694,-0.0936808,-0.461858,0.131178,0.162763,2.40876,500.77,0.1,-5.12502,0.390497,0.234778,0.180243,0.0990224,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
78112708,16843609,47.3667541,8.5501538,-282.812,847.255,104.546,0.0128399,-0.0020284,0.0,-13.395,15.6599,5.1337,5.06299,-0.258079,-0.0025694,-0.0936808,-0.351738,0.076358,0.186744,2.40887,500.77,0.1,-5.1337,0.397983,0.234177,0.182825,0.0989381,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
78161641,16843609,47.3667541,8.5501538,-283.47,847.995,104.792,0.0128399,-0.0020284,0.0,-13.421,15.6568,5.14044,5.07193,-0.258079,-0.0025694,-0.0936808,-0.315766,-0.028394,0.0765219,2.40895,500.77,0.1,-5.14044,0.404236,0.234412,0.184991,0.0990746,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
78217628,16843609,47.3667541,8.5501538,-284.238,848.86,105.078,0.0128399,-0.0020284,0.0,-13.4542,15.6578,5.14866,5.0821,-0.258079,-0.0025694,-0.0936808,-0.478777,0.001402,0.122569,2.40872,500.77,0.1,-5.14866,0.411239,0.234182,0.186522,0.0988887,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
78268695,16843609,47.3667541,8.5501538,-284.965,849.683,105.349,0.0128399,-0.0020284,0.0,-13.4824,15.6566,5.15589,5.09066,-0.258079,-0.0025694,-0.0936808,-0.469032,-0.0378268,0.10089,2.40865,500.77,0.1,-5.15589,0.417863,0.234483,0.188583,0.0990181,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
78316637,16843609,47.3667541,8.5501538,-285.646,850.441,105.6,0.0128399,-0.0020284,0.0,-13.5111,15.6546,5.1618,5.09841,-0.258079,-0.0025694,-0.0936808,-0.372816,-0.000625102,0.129125,2.40861,500.77,0.1,-5.1618,0.404847,0.234528,0.184383,0.0989357,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
78370662,16843609,47.3667541,8.5501538,-286.407,851.274,105.877,0.0128399,-0.0020284,0.0,-13.5454,15.651,5.17119,5.10861,-0.258079,-0.0025694,-0.0936808,-0.403303,-0.0401452,0.131868,2.40841,500.77,0.1,-5.17119,0.411925,0.235132,0.186857,0.0991411,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
78425635,16843609,47.3667541,8.5501538,-287.167,852.098,106.155,0.0128399,-0.0020284,0.0,-13.5778,15.647,5.17915,5.11795,-0.258079,-0.0025694,-0.0936808,-0.553448,0.00579967,0.125591,2.40827,500.77,0.1,-5.17915,0.399921,0.235409,0.183063,0.0990963,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
