timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
82125467,0,0,-1.42414,0.077791,-9.58343,0.0,0.0,0.0,11.1288,0.0,0.0,0,-145,7,-977,0
82178499,0,0,-1.34327,0.149176,-9.65582,0.0,0.0,0.0,11.1292,0.0,0.0,0,-136,15,-984,0
82224520,0,0,-1.41672,0.132283,-9.62146,0.0,0.0,0.0,11.1297,0.0,0.0,0,-144,13,-981,0
82282479,0,0,-1.44016,0.149948,-9.63164,0.0,0.0,0.0,11.1302,0.0,0.0,0,-146,15,-982,0
82326501,0,0,-1.36399,0.140582,-9.56118,0.0,0.0,0.0,11.1306,0.0,0.0,0,-139,14,-974,0
82384496,0,0,-1.49813,0.217164,-9.68389,0.0,0.0,0.0,11.1311,0.0,0.0,0,-152,22,-987,0
82432518,0,0,-1.50132,0.0990105,-9.58185,0.0,0.0,0.0,11.1316,0.0,0.0,0,-153,10,-977,0
82490478,0,0,-1.37159,0.142831,-9.57379,0.0,0.0,0.0,11.1321,0.0,0.0,0,-139,14,-976,0
82539526,0,0,-1.59906,0.132046,-9.72346,0.0,0.0,0.0,11.1326,0.0,0.0,0,-163,13,-991,0
82590469,0,0,-1.57624,0.212353,-9.66655,0.0,0.0,0.0,11.1331,0.0,0.0,0,-160,21,-985,0
82642600,0,0,-1.56932,0.17596,-9.62444,0.0,0.0,0.0,11.1336,0.0,0.0,0,-160,17,-981,0
82698604,0,0,-1.38262,0.115252,-9.52748,0.0,0.0,0.0,11.1341,0.0,0.0,0,-140,11,-971,0
82752554,0,0,-1.48359,0.2775,-9.58396,0.0,0.0,0.0,11.1346,0.0,0.0,0,-151,28,-977,0
82804534,0,0,-1.5343,0.111197,-9.58503,0.0,0.0,0.0,11.1352,0.0,0.0,0,-156,11,-977,0
82855483,0,0,-1.57554,0.190425,-9.57356,0.0,0.0,0.0,11.1356,0.0,0.0,0,-160,19,-976,0
82906483,0,0,-1.41682,0.12305,-9.48706,0.0,0.0,0.0,11.136,0.0,0.0,0,-144,12,-967,0
82957497,0,0,-1.48272,0.11923,-9.52834,0.0,0.0,0.0,11.1365,0.0,0.0,0,-151,12,-971,0
83012475,0,0,-1.43085,0.11472,-9.49176,0.0,0.0,0.0,11.1371,0.0,0.0,0,-145,11,-967,0
83067495,0,0,-1.6459,0.233397,-9.49502,0.0,0.0,0.0,11.1376,0.0,0.0,0,-167,23,-968,0
83120477,0,0,-1.44411,0.206612,-9.61319,0.0,0.0,0.0,11.1382,0.0,0.0,0,-147,21,-980,0
83168583,0,0,-1.45666,0.106318,-9.53374,0.0,0.0,0.0,11.1386,0.0,0.0,0,-148,10,-972,0
83224607,0,0,-1.38613,0.156629,-9.58346,0.0,0.0,0.0,11.1392,0.0,0.0,0,-141,15,-977,0
83274467,0,0,-1.43207,0.110328,-9.62317,0.0,0.0,0.0,11.1397,0.0,0.0,0,-146,11,-981,0
83328578,0,0,-1.46544,0.232592,-9.56563,0.0,0.0,0.0,11.1402,0.0,0.0,0,-149,23,-975,0
83381467,0,0,-1.43316,0.14679,-9.70745,0.0,0.0,0.0,11.1407,0.0,0.0,0,-146,14,-989,0
83433481,0,0,-1.38876,0.185468,-9.54513,0.0,0.0,0.0,11.1413,0.0,0.0,0,-141,18,-973,0
83485527,0,0,-1.45693,0.0914463,-9.58195,0.0,0.0,0.0,11.1419,0.0,0.0,0,-148,9,-977,0
83540480,0,0,-1.40039,0.174962,-9.58634,0.0,0.0,0.0,11.1425,0.0,0.0,0,-142,17,-977,0
83588497,0,0,-1.51,0.196406,-9.67617,0.0,0.0,0.0,11.143,0.0,0.0,0,-153,20,-986,0
83642480,0,0,-1.34931,0.142301,-9.62389,0.0,0.0,0.0,11.1435,0.0,0.0,0,-137,14,-981,0
83691470,0,0,-1.44364,0.128432,-9.63646,0.0,0.0,0.0,11.144,0.0,0.0,0,-147,13,-982,0
83745493,0,0,-1.37537,0.0270888,-9.55923,0.0,0.0,0.0,11.1446,0.0,0.0,0,-140,2,-974,0
83802482,0,0,-1.41749,0.117716,-9.53594,0.0,0.0,0.0,11.1452,0.0,0.0,0,-144,12,-972,0
83853530,0,0,-1.32464,0.153169,-9.57592,0.0,0.0,0.0,11.1458,0.0,0.0,0,-135,15,-976,0
83904630,0,0,-1.32581,0.15881,-9.49677,0.0,0.0,0.0,11.1463,0.0,0.0,0,-135,16,-968,0
83956577,0,0,-1.24082,0.16136,-9.57242,0.0,0.0,0.0,11.1469,0.0,0.0,0,-126,16,-976,0
84011496,0,0,-1.3226,0.163082,-9.57791,0.0,0.0,0.0,11.1475,0.0,0.0,0,-134,16,-976,0
84064504,0,0,-1.20034,0.25067,-9.60153,0.0,0.0,0.0,11.1481,0.0,0.0,0,-122,25,-979,0
84117485,0,0,-1.29929,0.111932,-9.32942,0.0,0.0,0.0,11.1487,0.0,0.0,0,-132,11,-951,0
84166478,0,0,-1.15436,0.0231351,-9.50407,0.0,0.0,0.0,11.1492,0.0,0.0,0,-117,2,-969,0
84221496,0,0,-1.11775,0.115376,-9.65768,0.0,0.0,0.0,11.1498,0.0,0.0,0,-113,11,-984,0
84272478,0,0,-1.05529,0.277802,-9.45032,0.0,0.0,0.0,11.1504,0.0,0.0,0,-107,28,-963,0
84327478,0,0,-1.11913,0.206247,-9.58718,0.0,0.0,0.0,11.1511,0.0,0.0,0,-114,21,-977,0
84377480,0,0,-1.13373,0.201237,-9.71264,0.0,0.0,0.0,11.1517,0.0,0.0,0,-115,20,-990,0
84431469,0,0,-0.94537,0.212785,-9.55954,0.0,0.0,0.0,11.1523,0.0,0.0,0,-96,21,-974,0
84485512,0,0,-0.954686,0.0942838,-9.73284,0.0,0.0,0.0,11.1529,0.0,0.0,0,-97,9,-992,0
84534495,0,0,-0.984545,0.146716,-9.53605,0.0,0.0,0.0,11.1535,0.0,0.0,0,-100,14,-972,0
84589564,0,0,-0.951689,0.0413325,-9.63497,0.0,0.0,0.0,11.1542,0.0,0.0,0,-97,4,-982,0
84641482,0,0,-0.949183,0.0994448,-9.71309,0.0,0.0,0.0,11.1548,0.0,0.0,0,-96,10,-990,0
84695508,0,0,-0.906521,0.0760029,-9.6818,0.0,0.0,0.0,11.1554,0.0,0.0,0,-92,7,-987,0
84747467,0,0,-0.971077,0.118252,-9.65508,0.0,0.0,0.0,11.156,0.0,0.0,0,-99,12,-984,0
84798478,0,0,-0.864921,0.038265,-9.62047,0.0,0.0,0.0,11.1566,0.0,0.0,0,-88,3,-981,0
84848318,0,0,-0.809289,0.237287,-9.76869,0.0,0.0,0.0,11.1573,0.0,0.0,0,-82,24,-996,0
84903518,0,0,-0.852661,0.183567,-9.70932,0.0,0.0,0.0,11.1579,0.0,0.0,0,-86,18,-990,0
84957593,0,0,-0.787501,0.115633,-9.67329,0.0,0.0,0.0,11.1586,0.0,0.0,0,-80,11,-986,0
85009507,0,0,-0.869852,0.16056,-9.66689,0.0,0.0,0.0,11.1592,0.0,0.0,0,-88,16,-985,0
85061494,0,0,-0.848707,0.0631514,-9.60145,0.0,0.0,0.0,11.1599,0.0,0.0,0,-86,6,-979,0
85111525,0,0,-0.873647,0.12761,-9.68199,0.0,0.0,0.0,11.1605,0.0,0.0,0,-89,13,-987,0
85167608,0,0,-0.898719,0.139882,-9.79234,0.0,0.0,0.0,11.1611,0.0,0.0,0,-91,14,-998,0
85218519,0,0,-1.05165,0.227521,-9.75195,0.0,0.0,0.0,11.1618,0.0,0.0,0,-107,23,-994,0
85268568,0,0,-0.970234,0.0784819,-9.83994,0.0,0.0,0.0,11.1624,0.0,0.0,0,-98,8,-1003,0
85319478,0,0,-0.867644,0.0286055,-9.82628,0.0,0.0,0.0,11.163,0.0,0.0,0,-88,2,-1002,0
85377021,0,0,-0.732101,0.24332,-9.79072,0.0,0.0,0.0,11.1637,0.0,0.0,0,-74,24,-998,0
85426486,0,0,-0.861812,0.13551,-9.81046,0.0,0.0,0.0,11.1643,0.0,0.0,0,-87,13,-1000,0
85476945,0,0,-0.90005,0.212968,-9.80824,0.0,0.0,0.0,11.1649,0.0,0.0,0,-91,21,-1000,0
85532467,0,0,-0.718255,0.234809,-9.8866,0.0,0.0,0.0,11.1656,0.0,0.0,0,-73,23,-1008,0
85588478,0,0,-0.778425,0.216123,-9.9576,0.0,0.0,0.0,11.1662,0.0,0.0,0,-79,22,-1015,0
85640353,0,0,-0.845022,0.189909,-9.92938,0.0,0.0,0.0,11.1669,0.0,0.0,0,-86,19,-1012,0
85689482,0,0,-0.855033,0.0654678,-9.81834,0.0,0.0,0.0,11.1675,0.0,0.0,0,-87,6,-1001,0
85741480,0,0,-0.884824,0.26833,-9.89959,0.0,0.0,0.0,11.168,0.0,0.0,0,-90,27,-1009,0
85797475,0,0,-0.79854,0.0989767,-9.84967,0.0,0.0,0.0,11.1688,0.0,0.0,0,-81,10,-1004,0
85848507,0,0,-0.770714,0.134526,-9.84343,0.0,0.0,0.0,11.1694,0.0,0.0,0,-78,13,-1003,0
85900557,0,0,-0.829273,0.147619,-9.97249,0.0,0.0,0.0,11.1699,0.0,0.0,0,-84,15,-1016,0
85953573,0,0,-0.851479,0.172528,-9.8777,0.0,0.0,0.0,11.1704,0.0,0.0,0,-86,17,-1007,0
86005480,0,0,-0.734567,0.213299,-9.9679,0.0,0.0,0.0,11.1711,0.0,0.0,0,-74,21,-1016,0
86058591,0,0,-0.930831,0.117468,-10.0374,0.0,0.0,0.0,11.1716,0.0,0.0,0,-94,11,-1023,0
86108480,0,0,-0.726767,0.0678902,-9.89405,0.0,0.0,0.0,11.1721,0.0,0.0,0,-74,6,-1008,0
86162544,0,0,-0.838899,0.0514101,-9.97995,0.0,0.0,0.0,11.1728,0.0,0.0,0,-85,5,-1017,0
86216499,0,0,-0.858841,0.0838983,-10.0723,0.0,0.0,0.0,11.1734,0.0,0.0,0,-87,8,-1027,0
86265470,0,0,-0.883581,0.140246,-9.97825,0.0,0.0,0.0,11.174,0.0,0.0,0,-90,14,-1017,0
86322477,0,0,-0.827315,0.0737429,-9.96502,0.0,0.0,0.0,11.1747,0.0,0.0,0,-84,7,-1016,0
86375478,0,0,-0.805799,0.133148,-9.93655,0.0,0.0,0.0,11.1753,0.0,0.0,0,-82,13,-1013,0
86419503,0,0,-0.912285,0.130903,-10.0585,0.0,0.0,0.0,11.1758,0.0,0.0,0,-93,13,-1025,0
86475496,0,0,-0.795456,0.0591918,-10.1073,0.0,0.0,0.0,11.1765,0.0,0.0,0,-81,6,-1030,0
86527612,0,0,-0.710852,0.074649,-10.1405,0.0,0.0,0.0,11.1771,0.0,0.0,0,-72,7,-1034,0
86580489,0,0,-0.69525,0.254928,-9.89062,0.0,0.0,0.0,11.1777,0.0,0.0,0,-70,25,-1008,0
86632497,0,0,-0.837799,0.274291,-10.0653,0.0,0.0,0.0,11.1783,0.0,0.0,0,-85,27,-1026,0
86684525,0,0,-0.768369,0.136082,-9.98818,0.0,0.0,0.0,11.1788,0.0,0.0,0,-78,13,-1018,0
86734479,0,0,-0.717804,0.147116,-9.96723,0.0,0.0,0.0,11.1793,0.0,0.0,0,-73,15,-1016,0
86786523,0,0,-0.922252,0.0991105,-9.88625,0.0,0.0,0.0,11.1798,0.0,0.0,0,-94,10,-1008,0
86841608,0,0,-0.833348,0.261375,-9.92176,0.0,0.0,0.0,11.1804,0.0,0.0,0,-84,26,-1011,0
86894528,0,0,-0.793329,-0.000318999,-10.102,0.0,0.0,0.0,11.181,0.0,0.0,0,-80,0,-1030,0
86948544,0,0,-0.771873,0.167683,-9.94201,0.0,0.0,0.0,11.1816,0.0,0.0,0,-78,17,-1013,0
86998495,0,0,-0.744819,0.0913291,-9.93267,0.0,0.0,0.0,11.182,0.0,0.0,0,-75,9,-1012,0
87049484,0,0,-0.811591,0.0523247,-9.89697,0.0,0.0,0.0,11.1825,0.0,0.0,0,-82,5,-1009,0
87103482,0,0,-0.894602,0.0682618,-9.96695,0.0,0.0,0.0,11.183,0.0,0.0,0,-91,6,-1016,0
87156231,0,0,-0.891654,0.234655,-9.93536,0.0,0.0,0.0,11.1836,0.0,0.0,0,-90,23,-1013,0
87210480,0,0,-0.75803,-0.022284,-9.9232,0.0,0.0,0.0,11.1842,0.0,0.0,0,-77,-2,-1011,0
87264478,0,0,-0.634848,0.0912017,-9.94364,0.0,0.0,0.0,11.1848,0.0,0.0,0,-64,9,-1013,0
87316611,0,0,-0.696709,0.172066,-9.95739,0.0,0.0,0.0,11.1854,0.0,0.0,0,-71,17,-1015,0
87367546,0,0,-0.902636,0.303085,-10.0383,0.0,0.0,0.0,11.1859,0.0,0.0,0,-92,30,-1023,0
87418476,0,0,-0.887412,0.177603,-9.90957,0.0,0.0,0.0,11.1864,0.0,0.0,0,-90,18,-1010,0
87474467,0,0,-0.793608,0.120933,-9.94017,0.0,0.0,0.0,11.1869,0.0,0.0,0,-80,12,-1013,0
87525478,0,0,-0.781319,0.0931739,-9.95171,0.0,0.0,0.0,11.1874,0.0,0.0,0,-79,9,-1014,0
87579480,0,0,-0.724499,0.026777,-10.0294,0.0,0.0,0.0,11.188,0.0,0.0,0,-73,2,-1022,0
87630478,0,0,-0.820303,0.140414,-9.94981,0.0,0.0,0.0,11.1885,0.0,0.0,0,-83,14,-1014,0
87681482,0,0,-0.787935,0.0676868,-9.89548,0.0,0.0,0.0,11.1891,0.0,0.0,0,-80,6,-1009,0
87734482,0,0,-0.826431,0.140588,-9.91668,0.0,0.0,0.0,11.1897,0.0,0.0,0,-84,14,-1011,0
87786528,0,0,-0.839317,0.0873902,-9.94137,0.0,0.0,0.0,11.1902,0.0,0.0,0,-85,8,-1013,0
87840517,0,0,-0.761603,0.170706,-9.90895,0.0,0.0,0.0,11.1908,0.0,0.0,0,-77,17,-1010,0
87894480,0,0,-0.901886,0.198217,-9.88681,0.0,0.0,0.0,11.1914,0.0,0.0,0,-91,20,-1008,0
87943728,0,0,-0.825902,0.0838147,-9.88788,0.0,0.0,0.0,11.1919,0.0,0.0,0,-84,8,-1008,0
87993480,0,0,-0.781383,0.150492,-9.82967,0.0,0.0,0.0,11.1925,0.0,0.0,0,-79,15,-1002,0
88050485,0,0,-0.9091,0.0300169,-9.89769,0.0,0.0,0.0,11.1931,0.0,0.0,0,-92,3,-1009,0
88100486,0,0,-0.738929,0.156487,-9.87174,0.0,0.0,0.0,11.1936,0.0,0.0,0,-75,15,-1006,0
88151667,0,0,-0.74477,0.096163,-9.90504,0.0,0.0,0.0,11.1942,0.0,0.0,0,-75,9,-1010,0
88206120,0,0,-0.757736,0.187078,-9.97411,0.0,0.0,0.0,11.1947,0.0,0.0,0,-77,19,-1017,0
88257480,0,0,-0.778245,0.0998057,-9.76309,0.0,0.0,0.0,11.1953,0.0,0.0,0,-79,10,-995,0
88314496,0,0,-0.672859,0.126655,-9.77241,0.0,0.0,0.0,11.1959,0.0,0.0,0,-68,12,-996,0
88361570,0,0,-0.666566,0.124501,-9.7756,0.0,0.0,0.0,11.1963,0.0,0.0,0,-67,12,-996,0
88413533,0,0,-0.825519,0.132189,-9.9221,0.0,0.0,0.0,11.1967,0.0,0.0,0,-84,13,-1011,0
88467035,0,0,-0.784954,0.111197,-9.85324,0.0,0.0,0.0,11.1973,0.0,0.0,0,-80,11,-1004,0
88521496,0,0,-0.73609,0.0067451,-9.8704,0.0,0.0,0.0,11.1978,0.0,0.0,0,-75,0,-1006,0
88573493,0,0,-0.745112,0.155438,-9.83249,0.0,0.0,0.0,11.1983,0.0,0.0,0,-75,15,-1002,0
88625500,0,0,-0.732413,0.124142,-9.77103,0.0,0.0,0.0,11.1989,0.0,0.0,0,-74,12,-996,0
88680509,0,0,-0.718568,0.0745536,-9.77757,0.0,0.0,0.0,11.1995,0.0,0.0,0,-73,7,-997,0
88731469,0,0,-0.857977,0.112502,-9.90577,0.0,0.0,0.0,11.2,0.0,0.0,0,-87,11,-1010,0
88784613,0,0,-0.891389,0.0591256,-9.78103,0.0,0.0,0.0,11.2006,0.0,0.0,0,-90,6,-997,0
88833525,0,0,-0.691032,0.138566,-9.68479,0.0,0.0,0.0,11.2011,0.0,0.0,0,-70,14,-987,0
88889467,0,0,-0.70296,0.19507,-9.7551,0.0,0.0,0.0,11.2016,0.0,0.0,0,-71,19,-994,0
88942484,0,0,-0.697345,0.107948,-9.86678,0.0,0.0,0.0,11.202,0.0,0.0,0,-71,11,-1006,0
88995420,0,0,-0.705282,0.18954,-9.8729,0.0,0.0,0.0,11.2024,0.0,0.0,0,-71,19,-1006,0
89048474,0,0,-0.653838,0.195705,-9.90087,0.0,0.0,0.0,11.2029,0.0,0.0,0,-66,19,-1009,0
89101485,0,0,-0.740956,0.201533,-9.9101,0.0,0.0,0.0,11.2034,0.0,0.0,0,-75,20,-1010,0
89152482,0,0,-0.658382,-0.00594309,-9.80315,0.0,0.0,0.0,11.2039,0.0,0.0,0,-67,0,-999,0
89201950,0,0,-0.917573,0.209963,-9.9175,0.0,0.0,0.0,11.2044,0.0,0.0,0,-93,21,-1011,0
89259520,0,0,-0.781082,0.111983,-9.96508,0.0,0.0,0.0,11.205,0.0,0.0,0,-79,11,-1016,0
89304143,0,0,-0.634838,0.219982,-9.89223,0.0,0.0,0.0,11.2054,0.0,0.0,0,-64,22,-1008,0
89358484,0,0,-0.748896,0.373845,-9.8829,0.0,0.0,0.0,11.2059,0.0,0.0,0,-76,38,-1007,0
89410467,0,0,-0.697181,0.0771877,-9.88789,0.0,0.0,0.0,11.2065,0.0,0.0,0,-71,7,-1008,0
89466340,0,0,-0.757692,0.168922,-9.9023,0.0,0.0,0.0,11.207,0.0,0.0,0,-77,17,-1009,0
89508502,0,0,-0.699174,0.161483,-9.77364,0.0,0.0,0.0,11.2074,0.0,0.0,0,-71,16,-996,0
89564746,0,0,-0.715046,0.194541,-9.92076,0.0,0.0,0.0,11.208,0.0,0.0,0,-72,19,-1011,0
89619496,0,0,-0.771103,0.166684,-9.81533,0.0,0.0,0.0,11.2085,0.0,0.0,0,-78,16,-1000,0
89671491,0,0,-0.640076,0.0257692,-9.96273,0.0,0.0,0.0,11.209,0.0,0.0,0,-65,2,-1015,0
89717483,0,0,-0.707717,0.176411,-9.82102,0.0,0.0,0.0,11.2095,0.0,0.0,0,-72,17,-1001,0
89772532,0,0,-0.764978,0.0045305,-9.85338,0.0,0.0,0.0,11.21,0.0,0.0,0,-78,0,-1004,0
89822480,0,0,-0.730003,0.134429,-9.87668,0.0,0.0,0.0,11.2104,0.0,0.0,0,-74,13,-1007,0
89877527,0,0,-0.781549,0.0402805,-9.83946,0.0,0.0,0.0,11.2108,0.0,0.0,0,-79,4,-1003,0
89928467,0,0,-0.782458,0.168952,-9.93709,0.0,0.0,0.0,11.2113,0.0,0.0,0,-79,17,-1013,0
89983467,0,0,-0.68059,0.067282,-9.7939,0.0,0.0,0.0,11.2119,0.0,0.0,0,-69,6,-998,0
90032489,0,0,-0.664292,0.239622,-9.84752,0.0,0.0,0.0,11.2124,0.0,0.0,0,-67,24,-1004,0
90087531,0,0,-0.699386,0.17319,-9.83264,0.0,0.0,0.0,11.2129,0.0,0.0,0,-71,17,-1002,0
90134478,0,0,-0.638738,0.134454,-9.8499,0.0,0.0,0.0,11.2134,0.0,0.0,0,-65,13,-1004,0
90194548,0,0,-0.661152,0.14376,-9.83377,0.0,0.0,0.0,11.2139,0.0,0.0,0,-67,14,-1002,0
90245511,0,0,-0.708704,0.189545,-9.87961,0.0,0.0,0.0,11.2144,0.0,0.0,0,-72,19,-1007,0
90295583,0,0,-0.691266,0.151039,-9.87814,0.0,0.0,0.0,11.2149,0.0,0.0,0,-70,15,-1007,0
90347487,0,0,-0.550305,0.196727,-9.84344,0.0,0.0,0.0,11.2154,0.0,0.0,0,-56,20,-1003,0
90402527,0,0,-0.754796,0.270233,-9.7775,0.0,0.0,0.0,11.2159,0.0,0.0,0,-76,27,-997,0
90453051,0,0,-0.679884,0.206973,-9.7751,0.0,0.0,0.0,11.2164,0.0,0.0,0,-69,21,-996,0
90506530,0,0,-0.634402,0.132062,-9.8838,0.0,0.0,0.0,11.2169,0.0,0.0,0,-64,13,-1007,0
90558479,0,0,-0.644486,0.294474,-9.78826,0.0,0.0,0.0,11.2174,0.0,0.0,0,-65,30,-998,0
90609483,0,0,-0.733214,0.259367,-9.87205,0.0,0.0,0.0,11.2179,0.0,0.0,0,-74,26,-1006,0
90663467,0,0,-0.66159,0.318991,-9.79265,0.0,0.0,0.0,11.2184,0.0,0.0,0,-67,32,-998,0
90716140,0,0,-0.593992,0.153383,-9.90582,0.0,0.0,0.0,11.2189,0.0,0.0,0,-60,15,-1010,0
90768483,0,0,-0.606996,0.241662,-10.0647,0.0,0.0,0.0,11.2194,0.0,0.0,0,-61,24,-1026,0
90820551,0,0,-0.633986,0.20219,-9.84301,0.0,0.0,0.0,11.2199,0.0,0.0,0,-64,20,-1003,0
90867519,0,0,-0.682221,0.204208,-9.78649,0.0,0.0,0.0,11.2203,0.0,0.0,0,-69,20,-997,0
90922336,0,0,-0.62793,0.0845545,-9.89859,0.0,0.0,0.0,11.2209,0.0,0.0,0,-64,8,-1009,0
90976467,0,0,-0.61556,0.194437,-9.70914,0.0,0.0,0.0,11.2214,0.0,0.0,0,-62,19,-990,0
91029536,0,0,-0.694053,0.198262,-9.81645,0.0,0.0,0.0,11.2219,0.0,0.0,0,-70,20,-1000,0
91074496,0,0,-0.68632,0.0149041,-9.74401,0.0,0.0,0.0,11.2223,0.0,0.0,0,-69,1,-993,0
91127549,0,0,-0.614534,0.1471,-9.86051,0.0,0.0,0.0,11.2227,0.0,0.0,0,-62,15,-1005,0
91182518,0,0,-0.709681,0.186757,-9.83999,0.0,0.0,0.0,11.2231,0.0,0.0,0,-72,19,-1003,0
91235484,0,0,-0.514714,0.216508,-9.81459,0.0,0.0,0.0,11.2236,0.0,0.0,0,-52,22,-1000,0
91287479,0,0,-0.654121,0.116796,-9.74376,0.0,0.0,0.0,11.2241,0.0,0.0,0,-66,11,-993,0
91342576,0,0,-0.606292,0.0949225,-9.72265,0.0,0.0,0.0,11.2246,0.0,0.0,0,-61,9,-991,0
91391247,0,0,-0.621346,0.115445,-9.85073,0.0,0.0,0.0,11.2251,0.0,0.0,0,-63,11,-1004,0
91445467,0,0,-0.683566,0.158715,-9.78763,0.0,0.0,0.0,11.2256,0.0,0.0,0,-69,16,-998,0
91496482,0,0,-0.602235,0.250658,-9.7075,0.0,0.0,0.0,11.2261,0.0,0.0,0,-61,25,-989,0
91549509,0,0,-0.588742,0.11306,-9.85312,0.0,0.0,0.0,11.2266,0.0,0.0,0,-60,11,-1004,0
91603487,0,0,-0.464456,0.268514,-9.73245,0.0,0.0,0.0,11.2271,0.0,0.0,0,-47,27,-992,0
91653530,0,0,-0.816458,0.105545,-9.84103,0.0,0.0,0.0,11.2275,0.0,0.0,0,-83,10,-1003,0
91705478,0,0,-0.620533,0.268806,-9.74064,0.0,0.0,0.0,11.228,0.0,0.0,0,-63,27,-993,0
91757882,0,0,-0.612764,0.14991,-9.78198,0.0,0.0,0.0,11.2284,0.0,0.0,0,-62,15,-997,0
91810502,0,0,-0.725521,0.104375,-9.75782,0.0,0.0,0.0,11.2289,0.0,0.0,0,-73,10,-995,0
91865832,0,0,-0.584885,0.198108,-9.77326,0.0,0.0,0.0,11.2295,0.0,0.0,0,-59,20,-996,0
91914483,0,0,-0.597577,0.209407,-9.8588,0.0,0.0,0.0,11.2299,0.0,0.0,0,-60,21,-1005,0
91975676,0,0,-0.630244,0.129532,-9.76845,0.0,0.0,0.0,11.2305,0.0,0.0,0,-64,13,-996,0
92027496,0,0,-0.670222,0.0806517,-9.85854,0.0,0.0,0.0,11.231,0.0,0.0,0,-68,8,-1005,0
92079506,0,0,-0.559628,0.13729,-9.81621,0.0,0.0,0.0,11.2316,0.0,0.0,0,-57,13,-1000,0
92132492,0,0,-0.661204,0.20239,-9.76676,0.0,0.0,0.0,11.2321,0.0,0.0,0,-67,20,-995,0
92181479,0,0,-0.591111,0.154703,-9.72661,0.0,0.0,0.0,11.2326,0.0,0.0,0,-60,15,-991,0
92234467,0,0,-0.644473,0.110324,-9.61842,0.0,0.0,0.0,11.2331,0.0,0.0,0,-65,11,-980,0
92288481,0,0,-0.460898,0.191042,-9.77411,0.0,0.0,0.0,11.2336,0.0,0.0,0,-46,19,-996,0
92342482,0,0,-0.534435,0.10352,-9.67817,0.0,0.0,0.0,11.2342,0.0,0.0,0,-54,10,-986,0
92387682,0,0,-0.525286,0.153724,-9.78977,0.0,0.0,0.0,11.2346,0.0,0.0,0,-53,15,-998,0
92441480,0,0,-0.593925,0.189407,-9.87159,0.0,0.0,0.0,11.2351,0.0,0.0,0,-60,19,-1006,0
92497491,0,0,-0.594273,0.163874,-9.91895,0.0,0.0,0.0,11.2357,0.0,0.0,0,-60,16,-1011,0
92548471,0,0,-0.490962,0.181802,-9.73341,0.0,0.0,0.0,11.2362,0.0,0.0,0,-50,18,-992,0
92594502,0,0,-0.657884,0.112285,-9.70115,0.0,0.0,0.0,11.2366,0.0,0.0,0,-67,11,-989,0
92647502,0,0,-0.588198,0.120728,-9.87317,0.0,0.0,0.0,11.2372,0.0,0.0,0,-59,12,-1006,0
92700467,0,0,-0.531078,0.167423,-9.75213,0.0,0.0,0.0,11.2377,0.0,0.0,0,-54,17,-994,0
92755478,0,0,-0.502726,0.12913,-9.73632,0.0,0.0,0.0,11.2382,0.0,0.0,0,-51,13,-992,0
92807493,0,0,-0.610177,0.160947,-9.7616,0.0,0.0,0.0,11.2387,0.0,0.0,0,-62,16,-995,0
92859467,0,0,-0.543993,0.149421,-9.73923,0.0,0.0,0.0,11.2392,0.0,0.0,0,-55,15,-993,0
92911544,0,0,-0.490301,0.0744482,-9.93648,0.0,0.0,0.0,11.2397,0.0,0.0,0,-49,7,-1013,0
92962479,0,0,-0.435175,0.151308,-9.82706,0.0,0.0,0.0,11.2402,0.0,0.0,0,-44,15,-1002,0
93015490,0,0,-0.582758,0.153941,-9.62208,0.0,0.0,0.0,11.2408,0.0,0.0,0,-59,15,-981,0
93068635,0,0,-0.592027,0.163493,-9.89084,0.0,0.0,0.0,11.2413,0.0,0.0,0,-60,16,-1008,0
93122482,0,0,-0.47611,0.229349,-9.75289,0.0,0.0,0.0,11.2419,0.0,0.0,0,-48,23,-994,0
93172500,0,0,-0.651323,0.229534,-9.73861,0.0,0.0,0.0,11.2423,0.0,0.0,0,-66,23,-993,0
93226518,0,0,-0.480345,0.267558,-9.79392,0.0,0.0,0.0,11.2429,0.0,0.0,0,-48,27,-998,0
93276467,0,0,-0.568599,0.22248,-9.83735,0.0,0.0,0.0,11.2434,0.0,0.0,0,-57,22,-1003,0
93331634,0,0,-0.448576,0.246109,-9.6885,0.0,0.0,0.0,11.2439,0.0,0.0,0,-45,25,-987,0
93386501,0,0,-0.580021,0.146088,-9.78841,0.0,0.0,0.0,11.2445,0.0,0.0,0,-59,14,-998,0
93430718,0,0,-0.649448,0.183081,-9.83341,0.0,0.0,0.0,11.245,0.0,0.0,0,-66,18,-1002,0
93481501,0,0,-0.591197,0.151627,-9.86535,0.0,0.0,0.0,11.2455,0.0,0.0,0,-60,15,-1005,0
93535510,0,0,-0.536458,0.134297,-9.82893,0.0,0.0,0.0,11.246,0.0,0.0,0,-54,13,-1002,0
93591498,0,0,-0.474727,0.148641,-9.69664,0.0,0.0,0.0,11.2466,0.0,0.0,0,-48,15,-988,0
93644549,0,0,-0.559932,0.128298,-9.78227,0.0,0.0,0.0,11.2471,0.0,0.0,0,-57,13,-997,0
93693514,0,0,-0.507086,0.147082,-9.71312,0.0,0.0,0.0,11.2476,0.0,0.0,0,-51,14,-990,0
