timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
35097535,5907801,0.0,0.0,5.28261e+06,723432.0,-542.522,0.0,0.0,0.0,4.93,20.74,-3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
35147799,5907801,0.0,0.0,5.28261e+06,723434.0,-542.836,0.0,0.0,0.0,4.98,20.73,-3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
35198496,5907801,0.0,0.0,5.28261e+06,723434.0,-542.836,0.0,0.0,0.0,5.03,20.72,-3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
35255469,5907801,0.0,0.0,5.28261e+06,723437.0,-543.155,0.0,0.0,0.0,5.13,20.7,-3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
35307649,5907801,0.0,0.0,5.28261e+06,723437.0,-543.155,0.0,0.0,0.0,5.23,20.68,-3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
35356485,5907801,0.0,0.0,5.28261e+06,723439.0,-543.477,0.0,0.0,0.0,5.34,20.65,-3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
35409908,5907801,0.0,0.0,5.28261e+06,723439.0,-543.477,0.0,0.0,0.0,5.5,20.61,-3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
35465735,5907801,0.0,0.0,5.28261e+06,723441.0,-543.799,0.0,0.0,0.0,5.66,20.57,-3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
35513527,5907801,0.0,0.0,5.28261e+06,723441.0,-543.799,0.0,0.0,0.0,5.84,20.53,-3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
35570356,5907801,0.0,0.0,5.28261e+06,723444.0,-544.118,0.0,0.0,0.0,6.07,20.47,-3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
35622492,5907801,0.0,0.0,5.28261e+06,723444.0,-544.118,0.0,0.0,0.0,6.27,20.42,-3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
35673678,5907801,0.0,0.0,5.28261e+06,723446.0,-544.43,0.0,0.0,0.0,6.49,20.37,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
35728481,5907801,0.0,0.0,5.28261e+06,723446.0,-544.43,0.0,0.0,0.0,6.73,20.3,-2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
35779485,5907801,0.0,0.0,5.28261e+06,723448.0,-544.732,0.0,0.0,0.0,6.96,20.24,-2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
35829479,5907801,0.0,0.0,5.28261e+06,723448.0,-544.732,0.0,0.0,0.0,7.21,20.18,-2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
35883561,5907801,0.0,0.0,5.28262e+06,723450.0,-545.019,0.0,0.0,0.0,7.48,20.11,-2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
35936478,5907801,0.0,0.0,5.28262e+06,723450.0,-545.019,0.0,0.0,0.0,7.77,20.03,-2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
35990495,5907801,0.0,0.0,5.28262e+06,723453.0,-545.287,0.0,0.0,0.0,8.08,19.96,-2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
36043480,5907801,0.0,0.0,5.28262e+06,723453.0,-545.287,0.0,0.0,0.0,8.37,19.89,-2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
36092222,5907801,0.0,0.0,5.28262e+06,723455.0,-545.532,0.0,0.0,0.0,8.66,19.81,-2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
36143498,5907801,0.0,0.0,5.28262e+06,723455.0,-545.532,0.0,0.0,0.0,8.96,19.73,-2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
36196529,5907801,0.0,0.0,5.28262e+06,723455.0,-545.532,0.0,0.0,0.0,9.3,19.63,-1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
36252516,5907801,0.0,0.0,5.28262e+06,723457.0,-545.747,0.0,0.0,0.0,9.59,19.54,-1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
36303530,5907801,0.0,0.0,5.28262e+06,723457.0,-545.747,0.0,0.0,0.0,9.81,19.47,-1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
36358466,5907801,0.0,0.0,5.28262e+06,723459.0,-545.929,0.0,0.0,0.0,10.13,19.36,-1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
36408524,5907801,0.0,0.0,5.28262e+06,723459.0,-545.929,0.0,0.0,0.0,10.41,19.27,-1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
36462477,5907801,0.0,0.0,5.28262e+06,723462.0,-546.077,0.0,0.0,0.0,10.74,19.15,-1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
36515478,5907801,0.0,0.0,5.28262e+06,723462.0,-546.077,0.0,0.0,0.0,11.06,19.03,-1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
36561550,5907801,0.0,0.0,5.28262e+06,723462.0,-546.077,0.0,0.0,0.0,11.33,18.93,-1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
36617479,5907801,0.0,0.0,5.28262e+06,723464.0,-546.192,0.0,0.0,0.0,11.56,18.84,-0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
36673495,5907801,0.0,0.0,5.28262e+06,723464.0,-546.192,0.0,0.0,0.0,11.85,18.73,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
36722496,5907801,0.0,0.0,5.28262e+06,723464.0,-546.192,0.0,0.0,0.0,12.08,18.63,-0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
36777478,5907801,0.0,0.0,5.28262e+06,723466.0,-546.275,0.0,0.0,0.0,12.39,18.51,-0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
36827478,5907801,0.0,0.0,5.28262e+06,723466.0,-546.275,0.0,0.0,0.0,12.65,18.39,-0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.930125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
36881503,5907801,0.0,0.0,5.28262e+06,723468.0,-546.329,0.0,0.0,0.0,12.96,18.26,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.914928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
36932477,5907801,0.0,0.0,5.28262e+06,723468.0,-546.329,0.0,0.0,0.0,13.25,18.13,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.900446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
36985466,5907801,0.0,0.0,5.28263e+06,723470.0,-546.353,0.0,0.0,0.0,13.53,17.99,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.885576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
37034497,5907801,0.0,0.0,5.28263e+06,723470.0,-546.353,0.0,0.0,0.0,13.81,17.83,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
37093875,5907801,0.0,0.0,5.28263e+06,723472.0,-546.349,0.0,0.0,0.0,14.11,17.64,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
37141494,5907801,0.0,0.0,5.28263e+06,723472.0,-546.349,0.0,0.0,0.0,14.38,17.45,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
37196480,5907801,0.0,0.0,5.28263e+06,723472.0,-546.349,0.0,0.0,0.0,14.66,17.21,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
37245500,5907801,0.0,0.0,5.28263e+06,723474.0,-546.318,0.0,0.0,0.0,14.91,16.98,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.809217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
37302487,5907801,0.0,0.0,5.28263e+06,723474.0,-546.318,0.0,0.0,0.0,15.19,16.69,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.793189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
37355496,5907801,0.0,0.0,5.28263e+06,723475.0,-546.263,0.0,0.0,0.0,15.43,16.41,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
37407482,5907801,0.0,0.0,5.28263e+06,723475.0,-546.263,0.0,0.0,0.0,15.62,16.16,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
37460480,5907801,0.0,0.0,5.28263e+06,723477.0,-546.187,0.0,0.0,0.0,15.83,15.86,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
37509524,5907801,0.0,0.0,5.28263e+06,723477.0,-546.187,0.0,0.0,0.0,16.04,15.55,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.737746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
37563508,5907801,0.0,0.0,5.28263e+06,723479.0,-546.094,0.0,0.0,0.0,16.24,15.24,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
37618476,5907801,0.0,0.0,5.28263e+06,723479.0,-546.094,0.0,0.0,0.0,16.43,14.92,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
37669501,5907801,0.0,0.0,5.28263e+06,723479.0,-546.094,0.0,0.0,0.0,16.55,14.71,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
37717556,5907801,0.0,0.0,5.28264e+06,723480.0,-545.984,0.0,0.0,0.0,16.72,14.42,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.680288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
37774513,5907801,0.0,0.0,5.28264e+06,723480.0,-545.984,0.0,0.0,0.0,16.92,14.08,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
37828478,5907801,0.0,0.0,5.28264e+06,723482.0,-545.856,0.0,0.0,0.0,17.08,13.79,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
37876480,5907801,0.0,0.0,5.28264e+06,723482.0,-545.856,0.0,0.0,0.0,17.26,13.46,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
37933481,5907801,0.0,0.0,5.28264e+06,723483.0,-545.709,0.0,0.0,0.0,17.44,13.12,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
37985092,5907801,0.0,0.0,5.28264e+06,723483.0,-545.709,0.0,0.0,0.0,17.63,12.77,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
38037477,5907801,0.0,0.0,5.28264e+06,723484.0,-545.543,0.0,0.0,0.0,17.79,12.44,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
38090480,5907801,0.0,0.0,5.28264e+06,723484.0,-545.543,0.0,0.0,0.0,17.97,12.09,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
38140480,5907801,0.0,0.0,5.28264e+06,723486.0,-545.354,0.0,0.0,0.0,18.13,11.77,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
38194564,5907801,0.0,0.0,5.28264e+06,723486.0,-545.354,0.0,0.0,0.0,18.3,11.43,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
38247466,5907801,0.0,0.0,5.28264e+06,723487.0,-545.144,0.0,0.0,0.0,18.46,11.08,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
38298471,5907801,0.0,0.0,5.28264e+06,723487.0,-545.144,0.0,0.0,0.0,18.61,10.76,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
38349581,5907801,0.0,0.0,5.28265e+06,723488.0,-544.912,0.0,0.0,0.0,18.76,10.42,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
38403627,5907801,0.0,0.0,5.28265e+06,723488.0,-544.912,0.0,0.0,0.0,18.92,10.08,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
38454764,5907801,0.0,0.0,5.28265e+06,723489.0,-544.658,0.0,0.0,0.0,19.06,9.74,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
38507528,5907801,0.0,0.0,5.28265e+06,723489.0,-544.658,0.0,0.0,0.0,19.16,9.5,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
38557687,5907801,0.0,0.0,5.28265e+06,723489.0,-544.658,0.0,0.0,0.0,19.26,9.26,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
38611832,5907801,0.0,0.0,5.28265e+06,723490.0,-544.381,0.0,0.0,0.0,19.38,8.97,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
38667555,5907801,0.0,0.0,5.28265e+06,723490.0,-544.381,0.0,0.0,0.0,19.52,8.63,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
38716135,5907801,0.0,0.0,5.28265e+06,723491.0,-544.082,0.0,0.0,0.0,19.63,8.33,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
38769498,5907801,0.0,0.0,5.28265e+06,723491.0,-544.082,0.0,0.0,0.0,19.75,8.01,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
38825507,5907801,0.0,0.0,5.28266e+06,723491.0,-543.761,0.0,0.0,0.0,19.88,7.66,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
38878518,5907801,0.0,0.0,5.28266e+06,723491.0,-543.761,0.0,0.0,0.0,19.99,7.34,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
38930466,5907801,0.0,0.0,5.28266e+06,723491.0,-543.761,0.0,0.0,0.0,20.09,7.04,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
38978478,5907801,0.0,0.0,5.28266e+06,723492.0,-543.417,0.0,0.0,0.0,20.2,6.72,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
39035469,5907801,0.0,0.0,5.28266e+06,723492.0,-543.417,0.0,0.0,0.0,20.31,6.37,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
39087466,5907801,0.0,0.0,5.28266e+06,723493.0,-543.051,0.0,0.0,0.0,20.41,6.04,3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
39138288,5907801,0.0,0.0,5.28266e+06,723493.0,-543.051,0.0,0.0,0.0,20.51,5.71,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
39188480,5907801,0.0,0.0,5.28266e+06,723493.0,-542.664,0.0,0.0,0.0,20.58,5.36,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
39238967,5907801,0.0,0.0,5.28266e+06,723493.0,-542.664,0.0,0.0,0.0,20.61,5.04,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
39295478,5907801,0.0,0.0,5.28266e+06,723493.0,-542.244,0.0,0.0,0.0,20.56,4.99,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
39347478,5907801,0.0,0.0,5.28266e+06,723493.0,-542.244,0.0,0.0,0.0,20.43,5.14,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
39402480,5907801,0.0,0.0,5.28267e+06,723494.0,-541.719,0.0,0.0,0.0,20.28,5.29,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
39453472,5907801,0.0,0.0,5.28267e+06,723494.0,-541.719,0.0,0.0,0.0,20.15,5.39,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
39505528,5907801,0.0,0.0,5.28267e+06,723494.0,-541.719,0.0,0.0,0.0,20.02,5.47,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
39559508,5907801,0.0,0.0,5.28267e+06,723494.0,-541.058,0.0,0.0,0.0,19.87,5.55,7.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
39610493,5907801,0.0,0.0,5.28267e+06,723494.0,-541.058,0.0,0.0,0.0,19.73,5.63,7.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
39665469,5907801,0.0,0.0,5.28267e+06,723495.0,-540.27,0.0,0.0,0.0,19.59,5.72,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
39712565,5907801,0.0,0.0,5.28267e+06,723495.0,-540.27,0.0,0.0,0.0,19.47,5.78,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
