timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
35167340,35165663,-0.00122451,-0.121182,0.000521006,1.0,0.5,0.0,0.0,0.0
35221254,35220693,-0.00094956,-0.121044,0.000583571,1.0,0.5,0.0,0.0,0.0
35273857,35273611,-0.000901568,-0.122288,0.000575163,1.0,0.5,0.0,0.0,0.0
35324257,35323698,-0.00103216,-0.121034,0.000713837,1.0,0.5,0.0,0.0,0.0
35332656,35332466,-0.000644117,-0.121587,0.000624774,1.0,0.5,0.0,0.0,0.0
35433636,35433046,0.00230787,-0.121162,0.000517615,1.0,0.5,0.0,0.0,0.0
35486326,35485655,0.00121593,-0.121452,0.000417047,1.0,0.5,0.0,0.0,0.0
35529831,35529638,0.000960493,-0.121596,0.000630907,1.0,0.5,0.0,0.0,0.0
35592117,35590609,0.000106739,-0.121849,0.000554342,1.0,0.5,0.0,0.0,0.0
35642830,35642619,0.000589967,-0.12244,0.000691978,1.0,0.5,0.0,0.0,0.0
35693893,35693682,-0.00103867,-0.12238,0.000530921,1.0,0.5,0.0,0.0,0.0
35748210,35747626,-0.00016563,-0.121787,0.000603284,1.0,0.5,0.0,0.0,0.0
35800172,35799904,-0.000168725,-0.122086,0.000613439,1.0,0.5,0.0,0.0,0.0
35852091,35851621,-0.000270097,-0.122286,0.00050609,1.0,0.5,0.0,0.0,0.0
35906098,35904623,0.000201813,-0.121343,0.000671179,1.0,0.5,0.0,0.0,0.0
35953072,35952621,-0.000585818,-0.121855,0.000704393,1.0,0.5,0.0,0.0,0.0
36012230,36010741,-0.000855968,-0.12196,0.000637765,1.0,0.5,0.0,0.0,0.0
36061137,36060688,-0.00096847,-0.122263,0.000712261,1.0,0.5,0.0,0.0,0.0
36113821,36113626,-0.000972036,-0.122263,0.000603713,1.0,0.5,0.0,0.0,0.0
36163060,36162618,-0.000294945,-0.122004,0.000502732,1.0,0.5,0.0,0.0,0.0
36219243,36218622,-0.000771613,-0.122271,0.000582599,1.0,0.5,0.0,0.0,0.0
36270964,36269609,-0.00126914,-0.122281,0.000724038,1.0,0.5,0.0,0.0,0.0
36321883,36321694,-0.000154967,-0.121911,0.000601195,1.0,0.5,0.0,0.0,0.0
36375316,36374606,-0.00117739,-0.122637,0.000637474,1.0,0.5,0.0,0.0,0.0
36423845,36423652,-0.000675447,-0.122994,0.000640183,1.0,0.5,0.0,0.0,0.0
36478088,36477612,-0.000965165,-0.12308,0.00061696,1.0,0.5,0.0,0.0,0.0
36531074,36530627,-0.00047625,-0.122533,0.000523402,1.0,0.5,0.0,0.0,0.0
36582075,36581614,0.000218409,-0.122838,0.000631251,1.0,0.5,0.0,0.0,0.0
36633339,36631622,0.0015551,-0.12418,0.000630092,1.0,0.5,0.0,0.0,0.0
36689288,36688621,0.00358737,-0.12458,0.000731245,1.0,0.5,0.0,0.0,0.0
36743265,36742684,0.00463514,-0.125997,0.00057504,1.0,0.5,0.0,0.0,0.0
36790926,36790719,0.00639626,-0.125833,0.000750019,1.0,0.5,0.0,0.0,0.0
36845954,36845760,0.00698427,-0.126224,0.000616198,1.0,0.5,0.0,0.0,0.0
36900969,36899639,0.00788064,-0.126707,0.000695555,1.0,0.5,0.0,0.0,0.0
36952938,36951639,0.00694345,-0.127233,0.000505159,1.0,0.5,0.0,0.0,0.0
37005179,37004623,0.00541615,-0.127266,0.000794686,1.0,0.5,0.0,0.0,0.0
37053042,37052622,0.00503228,-0.127774,0.000612848,1.0,0.5,0.0,0.0,0.0
37108960,37108681,0.00444457,-0.127677,0.000597814,1.0,0.5,0.0,0.0,0.0
37160254,37160054,0.00345221,-0.126972,0.000551079,1.0,0.5,0.0,0.0,0.0
37215146,37214947,0.00290704,-0.126794,0.000668201,1.0,0.5,0.0,0.0,0.0
37265230,37264796,0.00169862,-0.126841,0.000571764,1.0,0.5,0.0,0.0,0.0
37319153,37317406,0.000752443,-0.127254,0.000602263,1.0,0.5,0.0,0.0,0.0
37372048,37371610,-0.000269967,-0.126746,0.000694888,1.0,0.5,0.0,0.0,0.0
37423945,37423749,0.000649353,-0.126359,0.000758335,1.0,0.5,0.0,0.0,0.0
37476192,37474739,0.000546037,-0.125573,0.000588585,1.0,0.5,0.0,0.0,0.0
37530334,37528638,-0.000323741,-0.126174,0.000844273,1.0,0.5,0.0,0.0,0.0
37579572,37579262,-0.000226515,-0.126369,0.000744105,1.0,0.5,0.0,0.0,0.0
37633795,37633606,-0.000821044,-0.126912,0.000790944,1.0,0.5,0.0,0.0,0.0
37681659,37681452,-0.00046049,-0.125822,0.00074633,1.0,0.5,0.0,0.0,0.0
37737851,37737644,-0.00124586,-0.126366,0.000682296,1.0,0.5,0.0,0.0,0.0
37791440,37790658,0.000110853,-0.126177,0.000671638,1.0,0.5,0.0,0.0,0.0
37843604,37843404,-0.000356133,-0.125802,0.000547428,1.0,0.5,0.0,0.0,0.0
37899242,37897776,-2.20501e-05,-0.126308,0.000625646,1.0,0.5,0.0,0.0,0.0
37945330,37943822,-0.00071265,-0.126485,0.000676536,1.0,0.5,0.0,0.0,0.0
38000848,38000655,1.09674e-05,-0.125622,0.000560939,1.0,0.5,0.0,0.0,0.0
38052108,38050650,5.9861e-05,-0.126405,0.000714018,1.0,0.5,0.0,0.0,0.0
38105929,38105705,-9.76663e-05,-0.125605,0.000481041,1.0,0.5,0.0,0.0,0.0
38156800,38156608,-0.000692437,-0.126526,0.000540408,1.0,0.5,0.0,0.0,0.0
38210996,38209655,-0.000526515,-0.125587,0.000598731,1.0,0.5,0.0,0.0,0.0
38262125,38261681,0.000218845,-0.125911,0.000717618,1.0,0.5,0.0,0.0,0.0
38315313,38314764,-0.00179876,-0.125613,0.000567364,1.0,0.5,0.0,0.0,0.0
38371113,38369639,-0.000716344,-0.125925,0.000708889,1.0,0.5,0.0,0.0,0.0
38422806,38422617,-0.000217465,-0.126767,0.000711123,1.0,0.5,0.0,0.0,0.0
38472923,38472727,-0.000656112,-0.126089,0.000680227,1.0,0.5,0.0,0.0,0.0
38527817,38527621,-0.000822916,-0.126144,0.000757642,1.0,0.5,0.0,0.0,0.0
38581105,38579640,-0.00116655,-0.126067,0.000732728,1.0,0.5,0.0,0.0,0.0
38631830,38631629,-0.000295014,-0.126103,0.000654355,1.0,0.5,0.0,0.0,0.0
38683109,38681609,-7.18924e-05,-0.126641,0.000722102,1.0,0.5,0.0,0.0,0.0
38730182,38729621,-0.000547183,-0.126087,0.000834203,1.0,0.5,0.0,0.0,0.0
38785094,38783745,-0.000123272,-0.125967,0.00068537,1.0,0.5,0.0,0.0,0.0
38835815,38835622,-0.000715393,-0.126013,0.000646016,1.0,0.5,0.0,0.0,0.0
38890096,38888649,-0.00119488,-0.125827,0.000695931,1.0,0.5,0.0,0.0,0.0
38944977,38943651,-0.000685098,-0.12636,0.000729663,1.0,0.5,0.0,0.0,0.0
38997004,38995666,-0.000379914,-0.126404,0.00072387,1.0,0.5,0.0,0.0,0.0
39047914,39047721,-0.000851983,-0.126294,0.000987359,1.0,0.5,0.0,0.0,0.0
39098167,39097610,-5.91006e-05,-0.125762,0.000637301,1.0,0.5,0.0,0.0,0.0
39153115,39151639,-0.00145122,-0.126568,0.000720543,1.0,0.5,0.0,0.0,0.0
39207043,39206613,-0.00115677,-0.125986,0.000693217,1.0,0.5,0.0,0.0,0.0
39255198,39254625,3.54164e-05,-0.126772,0.000724691,1.0,0.5,0.0,0.0,0.0
39307117,39306919,-0.000711362,-0.126419,0.000752713,1.0,0.5,0.0,0.0,0.0
39363909,39363696,-0.000855275,-0.126608,0.00064295,1.0,0.5,0.0,0.0,0.0
39411302,39410618,-0.000368383,-0.126491,0.000733056,1.0,0.5,0.0,0.0,0.0
39468458,39468260,-0.000684581,-0.126612,0.00091454,1.0,0.5,0.0,0.0,0.0
39515814,39515622,-0.000521222,-0.126622,0.000762315,1.0,0.5,0.0,0.0,0.0
39573182,39572635,0.0014502,-0.127124,0.000725575,1.0,0.5,0.0,0.0,0.0
39623990,39622648,0.00289456,-0.127447,0.000800607,1.0,0.5,0.0,0.0,0.0
39669177,39668978,0.00324078,-0.127609,0.000609907,1.0,0.5,0.0,0.0,0.0
39726159,39724695,0.0041685,-0.127418,0.000789334,1.0,0.5,0.0,0.0,0.0
39775067,39774637,0.00485036,-0.127587,0.0007023,1.0,0.5,0.0,0.0,0.0
39828849,39828654,0.00484933,-0.128186,0.000722504,1.0,0.5,0.0,0.0,0.0
39880809,39880606,0.00422623,-0.128003,0.000740207,1.0,0.5,0.0,0.0,0.0
39933543,39933128,0.00373913,-0.128022,0.00059107,1.0,0.5,0.0,0.0,0.0
39984003,39983731,0.00372574,-0.128161,0.00078086,1.0,0.5,0.0,0.0,0.0
40033350,40033157,0.00273247,-0.128494,0.000636311,1.0,0.5,0.0,0.0,0.0
40092088,40091665,0.00229238,-0.128027,0.00064727,1.0,0.5,0.0,0.0,0.0
40141889,40141693,0.00119212,-0.127669,0.000788422,1.0,0.5,0.0,0.0,0.0
40194832,40194640,0.00110996,-0.128172,0.000720361,1.0,0.5,0.0,0.0,0.0
40248108,40246753,0.0002873,-0.127908,0.000693503,1.0,0.5,0.0,0.0,0.0
40299057,40298626,0.00077638,-0.127556,0.000751578,1.0,0.5,0.0,0.0,0.0
40353869,40353673,0.000254413,-0.127345,0.000765154,1.0,0.5,0.0,0.0,0.0
40404208,40403624,-0.000213764,-0.127655,0.000711746,1.0,0.5,0.0,0.0,0.0
40458803,40458611,-0.00070657,-0.12749,0.000795855,1.0,0.5,0.0,0.0,0.0
40508033,40507609,-9.05465e-05,-0.126635,0.000792544,1.0,0.5,0.0,0.0,0.0
40563281,40561724,-0.000530066,-0.126988,0.000856661,1.0,0.5,0.0,0.0,0.0
40615366,40613626,-0.00147416,-0.12727,0.000733932,1.0,0.5,0.0,0.0,0.0
40665824,40665606,-0.00100801,-0.127023,0.000792343,1.0,0.5,0.0,0.0,0.0
40719364,40717641,-0.000817903,-0.127153,0.000731587,1.0,0.5,0.0,0.0,0.0
40769037,40768613,-2.55129e-06,-0.127171,0.000758197,1.0,0.5,0.0,0.0,0.0
40821088,40820886,-0.000436391,-0.126922,0.000708943,1.0,0.5,0.0,0.0,0.0
40875877,40875671,0.000655893,-0.127111,0.000850533,1.0,0.5,0.0,0.0,0.0
40923832,40923638,-0.000858479,-0.127337,0.000713369,1.0,0.5,0.0,0.0,0.0
40981098,40980899,0.000140522,-0.127227,0.000871992,1.0,0.5,0.0,0.0,0.0
41031840,41031651,-0.000543155,-0.126949,0.000732609,1.0,0.5,0.0,0.0,0.0
41085139,41084937,-7.28755e-05,-0.127014,0.000760655,1.0,0.5,0.0,0.0,0.0
41137863,41137667,-0.000242678,-0.127777,0.000845973,1.0,0.5,0.0,0.0,0.0
41188814,41188622,-0.000986802,-0.127439,0.000794664,1.0,0.5,0.0,0.0,0.0
41243350,41241633,-0.00124591,-0.128078,0.000859571,1.0,0.5,0.0,0.0,0.0
41296037,41295609,-0.000836085,-0.127834,0.000717973,1.0,0.5,0.0,0.0,0.0
41332651,41332217,-0.00137804,-0.128079,0.000847711,1.0,0.5,0.0,0.0,0.0
41383733,41383549,-0.00145788,-0.128244,0.000850654,1.0,0.5,0.0,0.0,0.0
41452884,41452673,-0.000489886,-0.127679,0.000869352,1.0,0.5,0.0,0.0,0.0
41507021,41505690,-0.000500518,-0.127666,0.000811291,1.0,0.5,0.0,0.0,0.0
41556087,41555656,-0.000232833,-0.12773,0.000970915,1.0,0.5,0.0,0.0,0.0
41608217,41607621,0.00040705,-0.127228,0.000744491,1.0,0.5,0.0,0.0,0.0
41663472,41662621,-0.00115504,-0.127371,0.00078894,1.0,0.5,0.0,0.0,0.0
41710734,41710529,0.00057996,-0.127473,0.000701276,1.0,0.5,0.0,0.0,0.0
41768206,41767621,-0.00140733,-0.127377,0.000777037,1.0,0.5,0.0,0.0,0.0
41821190,41820618,-0.000996547,-0.127669,0.000857309,1.0,0.5,0.0,0.0,0.0
41871896,41871698,-0.000997808,-0.127405,0.000697799,1.0,0.5,0.0,0.0,0.0
41923080,41922624,-0.00068603,-0.127704,0.000818384,1.0,0.5,0.0,0.0,0.0
41974847,41974640,-0.000140576,-0.127555,0.00087633,1.0,0.5,0.0,0.0,0.0
42031209,42030622,-0.000885921,-0.128523,0.00078336,1.0,0.5,0.0,0.0,0.0
42084041,42082693,-0.00170193,-0.127754,0.000800562,1.0,0.5,0.0,0.0,0.0
42135851,42135658,-0.00102778,-0.127813,0.000707782,1.0,0.5,0.0,0.0,0.0
42188832,42188627,-0.00057399,-0.12781,0.000853464,1.0,0.5,0.0,0.0,0.0
42237007,42236814,-0.000573122,-0.128507,0.00080178,1.0,0.5,0.0,0.0,0.0
42292846,42292653,-0.000346383,-0.128253,0.000848594,1.0,0.5,0.0,0.0,0.0
42343842,42343640,-0.000315855,-0.128228,0.000906286,1.0,0.5,0.0,0.0,0.0
42397161,42395656,-0.000483664,-0.12791,0.000892027,1.0,0.5,0.0,0.0,0.0
42450865,42450672,-0.000377486,-0.128217,0.000841531,1.0,0.5,0.0,0.0,0.0
42504424,42503610,-0.000153496,-0.12787,0.000816531,1.0,0.5,0.0,0.0,0.0
42554189,42552657,-0.000797782,-0.128743,0.000905304,1.0,0.5,0.0,0.0,0.0
42604157,42603606,-0.00139789,-0.128377,0.000770825,1.0,0.5,0.0,0.0,0.0
42658677,42657610,-0.0016018,-0.127903,0.000801761,1.0,0.5,0.0,0.0,0.0
42708984,42707657,-0.00137612,-0.128141,0.000758192,1.0,0.5,0.0,0.0,0.0
42762911,42762694,-0.000622456,-0.128202,0.000882657,1.0,0.5,0.0,0.0,0.0
42814294,42813652,-0.00114325,-0.127912,0.000887548,1.0,0.5,0.0,0.0,0.0
42866840,42866644,-0.00274745,-0.128028,0.000860104,1.0,0.5,0.0,0.0,0.0
42918315,42917799,-0.00156765,-0.12878,0.000867773,1.0,0.5,0.0,0.0,0.0
42971424,42970648,-0.000666195,-0.128034,0.00095528,1.0,0.5,0.0,0.0,0.0
43023067,43022621,-0.000887517,-0.127984,0.000911827,1.0,0.5,0.0,0.0,0.0
43075862,43075669,-0.000249385,-0.128713,0.000894298,1.0,0.5,0.0,0.0,0.0
43130199,43128642,-0.000552955,-0.128338,0.000842229,1.0,0.5,0.0,0.0,0.0
43178193,43177621,-0.00037799,-0.128303,0.000894494,1.0,0.5,0.0,0.0,0.0
43233461,43232609,-0.0010416,-0.127884,0.000875648,1.0,0.5,0.0,0.0,0.0
43284410,43283624,0.000332553,-0.128851,0.000952186,1.0,0.5,0.0,0.0,0.0
43339952,43338624,-0.000849002,-0.128531,0.000871806,1.0,0.5,0.0,0.0,0.0
43388922,43387609,-0.000259444,-0.128405,0.000812274,1.0,0.5,0.0,0.0,0.0
43443087,43442642,-0.000812654,-0.128556,0.000955847,1.0,0.5,0.0,0.0,0.0
43496839,43496639,-0.00125303,-0.128327,0.000864186,1.0,0.5,0.0,0.0,0.0
43551017,43549690,-0.000841666,-0.128476,0.000954542,1.0,0.5,0.0,0.0,0.0
43602374,43600643,-0.00105746,-0.128201,0.000924324,1.0,0.5,0.0,0.0,0.0
43651095,43650672,-0.0015785,-0.12809,0.000902998,1.0,0.5,0.0,0.0,0.0
43702678,43702485,-0.00122259,-0.128624,0.000877414,1.0,0.5,0.0,0.0,0.0
43761067,43759609,-0.00133808,-0.128343,0.000840649,1.0,0.5,0.0,0.0,0.0
43806449,43806007,-0.0014565,-0.128119,0.00104105,1.0,0.5,0.0,0.0,0.0
43863118,43862851,-0.00113261,-0.128176,0.000983155,1.0,0.5,0.0,0.0,0.0
43915884,43915692,-0.000603558,-0.128382,0.000960743,1.0,0.5,0.0,0.0,0.0
43969004,43968725,-0.000457872,-0.128771,0.000857695,1.0,0.5,0.0,0.0,0.0
44018089,44017658,-0.000840407,-0.129161,0.000948055,1.0,0.5,0.0,0.0,0.0
44073814,44073621,-0.000615033,-0.128163,0.00088718,1.0,0.5,0.0,0.0,0.0
44126046,44125768,-0.00106255,-0.127843,0.000956519,1.0,0.5,0.0,0.0,0.0
44179225,44178760,-0.000423801,-0.128392,0.000959234,1.0,0.5,0.0,0.0,0.0
44227832,44227639,-0.000535135,-0.127974,0.000918256,1.0,0.5,0.0,0.0,0.0
44282796,44282606,-0.00115957,-0.127993,0.00106455,1.0,0.5,0.0,0.0,0.0
44334985,44333653,-0.000134276,-0.128534,0.000890549,1.0,0.5,0.0,0.0,0.0
44385890,44385687,-0.000161899,-0.128431,0.000954122,1.0,0.5,0.0,0.0,0.0
44439067,44437623,-0.00113539,-0.1282,0.000810234,1.0,0.5,0.0,0.0,0.0
44491197,44490564,-0.000755809,-0.12788,0.00103999,1.0,0.5,0.0,0.0,0.0
44541817,44541621,-0.000313517,-0.12885,0.000873596,1.0,0.5,0.0,0.0,0.0
44595806,44595609,-0.00104285,-0.127972,0.000908064,1.0,0.5,0.0,0.0,0.0
44649495,44648682,-0.000830403,-0.128496,0.000961701,1.0,0.5,0.0,0.0,0.0
44699358,44698658,-0.0010726,-0.128636,0.000988303,1.0,0.5,0.0,0.0,0.0
44752917,44752684,-0.000138593,-0.128637,0.000931848,1.0,0.5,0.0,0.0,0.0
44805189,44804631,-0.000368339,-0.128798,0.000963865,1.0,0.5,0.0,0.0,0.0
44858072,44857638,-0.000464579,-0.128036,0.000959899,1.0,0.5,0.0,0.0,0.0
44910964,44909623,0.000138408,-0.128135,0.00107885,1.0,0.5,0.0,0.0,0.0
44961233,44960663,0.00015553,-0.128667,0.00102089,1.0,0.5,0.0,0.0,0.0
45013269,45012811,-0.000899428,-0.128537,0.00101287,1.0,0.5,0.0,0.0,0.0
45063814,45063621,-0.000585057,-0.12813,0.000910928,1.0,0.5,0.0,0.0,0.0
45122324,45120690,-0.000183409,-0.12875,0.000954329,1.0,0.5,0.0,0.0,0.0
45170904,45170683,-0.000930494,-0.128758,0.000875032,1.0,0.5,0.0,0.0,0.0
45224951,45224750,-0.000877228,-0.128517,0.00106045,1.0,0.5,0.0,0.0,0.0
45277953,45276609,-0.000615442,-0.128482,0.000966168,1.0,0.5,0.0,0.0,0.0
45329846,45329653,-0.00110668,-0.128712,0.000964015,1.0,0.5,0.0,0.0,0.0
45380907,45379449,0.000486087,-0.128213,0.00113768,1.0,0.5,0.0,0.0,0.0
45433991,45433799,-0.000869531,-0.128514,0.00102924,1.0,0.5,0.0,0.0,0.0
45484439,45483610,-0.000254765,-0.128602,0.00111753,1.0,0.5,0.0,0.0,0.0
45542054,45541620,-0.000599688,-0.128405,0.00092684,1.0,0.5,0.0,0.0,0.0
45595156,45593635,-0.00013635,-0.128972,0.000946931,1.0,0.5,0.0,0.0,0.0
45643894,45643701,-0.000864127,-0.12921,0.00105494,1.0,0.5,0.0,0.0,0.0
45690049,45689621,-0.000350688,-0.129169,0.000893968,1.0,0.5,0.0,0.0,0.0
45751950,45750635,-0.000801178,-0.12839,0.00101766,1.0,0.5,0.0,0.0,0.0
45803947,45803734,-0.00056077,-0.128875,0.00101602,1.0,0.5,0.0,0.0,0.0
45853077,45852622,-0.000504173,-0.12897,0.00105875,1.0,0.5,0.0,0.0,0.0
45908820,45908613,-0.000635703,-0.128891,0.00106736,1.0,0.5,0.0,0.0,0.0
45960219,45959644,-2.70501e-05,-0.128916,0.00103139,1.0,0.5,0.0,0.0,0.0
46012086,46010609,0.000497896,-0.128902,0.0010583,1.0,0.5,0.0,0.0,0.0
46063094,46062649,-0.000451819,-0.128828,0.00101219,1.0,0.5,0.0,0.0,0.0
46111817,46111622,-0.000366693,-0.128752,0.000948322,1.0,0.5,0.0,0.0,0.0
46167803,46167610,-0.000483958,-0.128543,0.000967309,1.0,0.5,0.0,0.0,0.0
46218851,46218641,-0.000966934,-0.128684,0.000995557,1.0,0.5,0.0,0.0,0.0
46272358,46271917,-0.00116289,-0.129177,0.00118294,1.0,0.5,0.0,0.0,0.0
46327054,46325683,-0.000158396,-0.129031,0.00100876,1.0,0.5,0.0,0.0,0.0
46379118,46377631,-0.000639721,-0.128947,0.00100826,1.0,0.5,0.0,0.0,0.0
46430053,46429609,-0.000534981,-0.128627,0.00110763,1.0,0.5,0.0,0.0,0.0
46480340,46479622,-0.000392912,-0.129146,0.000929039,1.0,0.5,0.0,0.0,0.0
46533053,46532843,-5.34652e-05,-0.129265,0.00121246,1.0,0.5,0.0,0.0,0.0
46585074,46584641,1.76039e-05,-0.128881,0.00117395,1.0,0.5,0.0,0.0,0.0
46634918,46633619,-0.000408531,-0.1291,0.0011906,1.0,0.5,0.0,0.0,0.0
46693032,46691700,0.000253521,-0.129212,0.000968452,1.0,0.5,0.0,0.0,0.0
46742049,46741621,-0.000468244,-0.128896,0.00114869,1.0,0.5,0.0,0.0,0.0
46798102,46796620,-0.000439263,-0.128635,0.00102241,1.0,0.5,0.0,0.0,0.0
46849027,46848738,0.000613617,-0.12851,0.00106736,1.0,0.5,0.0,0.0,0.0
46903039,46902609,-1.86414e-06,-0.128896,0.00107942,1.0,0.5,0.0,0.0,0.0
46955079,46953625,-7.42699e-05,-0.129512,0.00107309,1.0,0.5,0.0,0.0,0.0
47005851,47005641,-0.000393275,-0.130048,0.00103604,1.0,0.5,0.0,0.0,0.0
47060250,47059686,-0.000250966,-0.129379,0.00108168,1.0,0.5,0.0,0.0,0.0
47113060,47112637,-0.00107654,-0.12936,0.00106989,1.0,0.5,0.0,0.0,0.0
47162894,47162699,-0.0002085,-0.128758,0.00120277,1.0,0.5,0.0,0.0,0.0
47215947,47214610,-0.00019302,-0.12889,0.00104522,1.0,0.5,0.0,0.0,0.0
47265895,47265703,-0.000544336,-0.12955,0.00111094,1.0,0.5,0.0,0.0,0.0
47319853,47319640,-0.0013797,-0.129292,0.00110804,1.0,0.5,0.0,0.0,0.0
47370795,47370606,-0.000523374,-0.129168,0.00112338,1.0,0.5,0.0,0.0,0.0
47422844,47422650,-0.000553657,-0.128263,0.00113688,1.0,0.5,0.0,0.0,0.0
47477048,47476621,0.000820281,-0.129435,0.000915561,1.0,0.5,0.0,0.0,0.0
47530139,47529699,-0.00160671,-0.129348,0.0010492,1.0,0.5,0.0,0.0,0.0
47577139,47575671,-0.000252874,-0.12914,0.0010882,1.0,0.5,0.0,0.0,0.0
47633846,47633639,-0.000575317,-0.129118,0.00113677,1.0,0.5,0.0,0.0,0.0
47684937,47684739,-0.000759145,-0.129213,0.00119671,1.0,0.5,0.0,0.0,0.0
47735070,47734624,-0.000560871,-0.129587,0.0010668,1.0,0.5,0.0,0.0,0.0
47792558,47790697,-0.000734985,-0.128865,0.00128422,1.0,0.5,0.0,0.0,0.0
47845066,47844740,-0.000580325,-0.129088,0.00109896,1.0,0.5,0.0,0.0,0.0
47896399,47894699,-6.03348e-06,-0.128945,0.00110291,1.0,0.5,0.0,0.0,0.0
47950216,47949642,-0.000518001,-0.129109,0.00109296,1.0,0.5,0.0,0.0,0.0
48000833,48000621,0.00045439,-0.129224,0.00116406,1.0,0.5,0.0,0.0,0.0
48053836,48053640,-0.000601745,-0.129541,0.00124801,1.0,0.5,0.0,0.0,0.0
48106143,48105699,-0.000540989,-0.129274,0.00117348,1.0,0.5,0.0,0.0,0.0
48159806,48159617,-0.00015696,-0.129405,0.00112633,1.0,0.5,0.0,0.0,0.0
48210808,48210615,-0.000388994,-0.129446,0.000903582,1.0,0.5,0.0,0.0,0.0
48263058,48262625,-9.71057e-05,-0.129334,0.00111701,1.0,0.5,0.0,0.0,0.0
48317067,48316639,-0.000497419,-0.129056,0.00115514,1.0,0.5,0.0,0.0,0.0
48369171,48368610,-0.000908565,-0.129439,0.00113171,1.0,0.5,0.0,0.0,0.0
48421056,48420637,-0.000430731,-0.128787,0.00121021,1.0,0.5,0.0,0.0,0.0
48473093,48471711,-0.000869909,-0.129393,0.00124139,1.0,0.5,0.0,0.0,0.0
48525082,48524638,-0.00135715,-0.129338,0.00117898,1.0,0.5,0.0,0.0,0.0
48580951,48579617,-0.00035614,-0.129478,0.00122089,1.0,0.5,0.0,0.0,0.0
48632245,48631683,-0.00175785,-0.132359,0.00118014,1.0,0.5,0.0,0.0,0.0
48683219,48682641,0.000211536,-0.130982,0.00127014,1.0,0.5,0.0,0.0,0.0
48735463,48735023,-0.000547396,-0.13149,0.00107752,1.0,0.5,0.0,0.0,0.0
48788087,48787652,-0.00109596,-0.131188,0.0011923,1.0,0.5,0.0,0.0,0.0
48841231,48839627,-0.00119574,-0.130965,0.00104473,1.0,0.5,0.0,0.0,0.0
48892285,48891721,0.000333073,-0.130684,0.00102978,1.0,0.5,0.0,0.0,0.0
48945946,48945742,-0.000273308,-0.13093,0.00132546,1.0,0.5,0.0,0.0,0.0
48993816,48993623,-0.000554151,-0.131039,0.00110402,1.0,0.5,0.0,0.0,0.0
49049807,49049613,-0.000428358,-0.130958,0.00113964,1.0,0.5,0.0,0.0,0.0
49104126,49102708,-0.000881031,-0.155332,0.00118997,1.0,0.5,0.0,0.0,0.0
49153091,49152665,0.000309541,-0.227563,0.00126788,1.0,0.5,0.0,0.0,0.0
49209002,49207633,-0.00059746,-0.230945,0.00117066,1.0,0.5,0.0,0.0,0.0
49262067,49261626,-0.000724324,-0.223217,0.00116763,1.0,0.5,0.0,0.0,0.0
49312817,49312617,-0.00056598,-0.22148,0.00116563,1.0,0.5,0.0,0.0,0.0
49365981,49365691,-0.000142624,-0.21879,0.00129108,1.0,0.5,0.0,0.0,0.0
49415343,49414622,-0.000371015,-0.219487,0.00125767,1.0,0.5,0.0,0.0,0.0
49469781,49469355,-0.000851109,-0.212955,0.00113983,1.0,0.5,0.0,0.0,0.0
49525062,49524610,-0.00110702,-0.238671,0.00123961,1.0,0.5,0.0,0.0,0.0
49577071,49575652,-0.00080099,-0.256337,0.00127556,1.0,0.5,0.0,0.0,0.0
49627812,49627616,-0.000935561,-0.247804,0.00117197,1.0,0.5,0.0,0.0,0.0
49680245,49679664,-0.000977712,-0.244504,0.00122125,1.0,0.5,0.0,0.0,0.0
49734040,49733610,-0.00106715,-0.238442,0.00130627,1.0,0.5,0.0,0.0,0.0
49784825,49784618,3.32089e-05,-0.233007,0.00118661,1.0,0.5,0.0,0.0,0.0
49839272,49838825,0.000102999,-0.226746,0.00121786,1.0,0.5,0.0,0.0,0.0
49890206,49889622,0.00026898,-0.221599,0.00116953,1.0,0.5,0.0,0.0,0.0
49944057,49943639,-0.000180209,-0.217383,0.00114133,1.0,0.5,0.0,0.0,0.0
49994986,49993625,-0.000977035,-0.213229,0.00117235,1.0,0.5,0.0,0.0,0.0
50046030,50044641,-6.93586e-06,-0.209393,0.00112324,1.0,0.5,0.0,0.0,0.0
50097828,50097614,-0.00101936,-0.193722,0.00120819,1.0,0.5,0.0,0.0,0.0
50150174,50149609,-0.000542136,-0.192429,0.00130412,1.0,0.5,0.0,0.0,0.0
50204252,50202692,0.000164038,-0.189054,0.0011978,1.0,0.5,0.0,0.0,0.0
50255189,50254686,-0.000763417,-0.185686,0.00122094,1.0,0.5,0.0,0.0,0.0
50309837,50308504,-0.001353,-0.183385,0.00124742,1.0,0.5,0.0,0.0,0.0
50358534,50357738,-0.000876429,-0.181589,0.00123157,1.0,0.5,0.0,0.0,0.0
50411832,50411632,-0.000736924,-0.179181,0.00130491,1.0,0.5,0.0,0.0,0.0
50466047,50465610,-0.0018075,-0.176658,0.00122996,1.0,0.5,0.0,0.0,0.0
50516243,50514671,-0.00124418,-0.175001,0.00107929,1.0,0.5,0.0,0.0,0.0
50565651,50565217,-0.00150723,-0.173682,0.00110151,1.0,0.5,0.0,0.0,0.0
50616815,50616622,-0.00127274,-0.171904,0.00126035,1.0,0.5,0.0,0.0,0.0
50669878,50669685,-0.00101178,-0.170072,0.00116371,1.0,0.5,0.0,0.0,0.0
