timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
99244547,99244481,0.0,0.128,0.0,0.0,0.5,0.0,0.0,0.0
99295616,99295547,0.0,0.066,0.0,0.0,0.5,0.0,0.0,0.0
99347570,99347504,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
99401656,99401560,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
99453574,99453501,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
99505542,99505477,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
99559580,99559510,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
99612596,99612495,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
99664572,99664506,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
99716577,99716511,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
99768628,99768563,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
99820170,99820104,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
99873558,99873484,0.0,-0.107,0.0,0.0,0.5,0.0,0.0,0.0
99926545,99926479,0.0,-0.148,0.0,0.0,0.5,0.0,0.0,0.0
99978552,99978480,0.0,-0.097,0.0,0.0,0.5,0.0,0.0,0.0
100032685,100032590,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
100084546,100084480,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
100137546,100137477,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
100190561,100190496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
100241580,100241515,0.0,-0.076,0.0,0.0,0.5,0.0,0.0,0.0
100290543,100290477,0.0,-0.148,0.0,0.0,0.5,0.0,0.0,0.0
100346547,100346477,0.0,-0.169,0.0,0.0,0.5,0.0,0.0,0.0
100399547,100399478,0.0,-0.158,0.0,0.0,0.5,0.0,0.0,0.0
100450581,100450515,0.0,-0.097,0.0,0.0,0.5,0.0,0.0,0.0
100504563,100504493,0.0,-0.076,0.0,0.0,0.5,0.0,0.0,0.0
100555573,100555507,0.0,-0.087,0.0,0.0,0.5,0.0,0.0,0.0
100609543,100609477,0.0,-0.169,0.0,0.0,0.5,0.0,0.0,0.0
100661596,100661495,0.0,-0.22,0.0,0.0,0.5,0.0,0.0,0.0
100713548,100713483,0.0,-0.23,0.0,0.0,0.5,0.0,0.0,0.0
100761838,100761772,0.0,-0.23,0.0,0.0,0.5,0.0,0.0,0.0
100818560,100818485,0.0,-0.23,0.0,0.0,0.5,0.0,0.0,0.0
100868389,100868323,0.0,-0.23,0.0,0.0,0.5,0.0,0.0,0.0
100923667,100923597,0.0,-0.23,0.0,0.0,0.5,0.0,0.0,0.0
100976582,100976487,0.0,-0.23,0.0,0.0,0.5,0.0,0.0,0.0
101028557,101028483,0.0,-0.23,0.0,0.0,0.5,0.0,0.0,0.0
101079547,101079478,0.0,-0.21,0.0,0.0,0.5,0.0,0.0,0.0
101132615,101132550,0.0,-0.21,0.0,0.0,0.5,0.0,0.0,0.0
101186583,101186517,0.0,-0.158,0.0,0.0,0.5,0.0,0.0,0.0
101240546,101240480,0.0,-0.046,0.0,0.0,0.5,0.0,0.0,0.0
101292305,101292236,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
101339643,101339577,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
101397317,101397251,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
101445547,101445481,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
101500561,101500496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
101555597,101555495,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
101607566,101607500,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
101658556,101658482,0.0,-0.015,0.0,0.0,0.5,0.0,0.0,0.0
101710547,101710481,0.0,-0.097,0.0,0.0,0.5,0.0,0.0,0.0
101765546,101765477,0.0,-0.138,0.0,0.0,0.5,0.0,0.0,0.0
101817642,101817576,0.0,-0.138,0.0,0.0,0.5,0.0,0.0,0.0
101867803,101867737,0.0,-0.128,0.0,0.0,0.5,0.0,0.0,0.0
101922550,101922480,0.0,-0.107,0.0,0.0,0.5,0.0,0.0,0.0
101975561,101975496,0.0,-0.107,0.0,0.0,0.5,0.0,0.0,0.0
102027550,102027480,0.0,-0.097,0.0,0.0,0.5,0.0,0.0,0.0
102080890,102080810,0.0,-0.097,0.0,0.0,0.5,0.0,0.0,0.0
102132560,102132495,0.0,-0.087,0.0,0.0,0.5,0.0,0.0,0.0
102181331,102181265,0.0,-0.087,0.0,0.0,0.5,0.0,0.0,0.0
102235577,102235511,0.0,-0.087,0.0,0.0,0.5,0.0,0.0,0.0
102288557,102288482,0.0,-0.087,0.0,0.0,0.5,0.0,0.0,0.0
102341543,102341477,0.0,-0.087,0.0,0.0,0.5,0.0,0.0,0.0
102394576,102394510,0.0,-0.087,0.0,0.0,0.5,0.0,0.0,0.0
102443543,102443477,0.0,-0.087,0.0,0.0,0.5,0.0,0.0,0.0
102499580,102499511,0.0,-0.087,0.0,0.0,0.5,0.0,0.0,0.0
102552544,102552478,0.0,-0.087,0.0,0.0,0.5,0.0,0.0,0.0
102600546,102600477,0.0,-0.087,0.0,0.0,0.5,0.0,0.0,0.0
102654542,102654477,0.0,-0.087,0.0,0.0,0.5,0.0,0.0,0.0
102708584,102708514,0.0,-0.087,0.0,0.0,0.5,0.0,0.0,0.0
102759618,102759526,0.0,-0.087,0.0,0.0,0.5,0.0,0.0,0.0
102813577,102813507,0.0,-0.087,0.0,0.0,0.5,0.0,0.0,0.0
102867543,102867478,0.0,-0.087,0.0,0.0,0.5,0.0,0.0,0.0
102917649,102917583,0.0,-0.076,0.0,0.0,0.5,0.0,0.0,0.0
102970566,102970496,0.0,-0.066,0.0,0.0,0.5,0.0,0.0,0.0
103022813,103022747,0.0,-0.056,0.0,0.0,0.5,0.0,0.0,0.0
103075547,103075481,0.0,-0.046,0.0,0.0,0.5,0.0,0.0,0.0
103129547,103129477,0.0,-0.046,0.0,0.0,0.5,0.0,0.0,0.0
103177542,103177477,0.0,-0.035,0.0,0.0,0.5,0.0,0.0,0.0
103234061,103233995,0.0,-0.035,0.0,0.0,0.5,0.0,0.0,0.0
103287545,103287479,0.0,-0.035,0.0,0.0,0.5,0.0,0.0,0.0
103336550,103336477,0.0,-0.035,0.0,0.0,0.5,0.0,0.0,0.0
103392565,103392499,0.0,-0.035,0.0,0.0,0.5,0.0,0.0,0.0
103443603,103443492,0.0,-0.035,0.0,0.0,0.5,0.0,0.0,0.0
103495531,103495466,0.0,-0.035,0.0,0.0,0.5,0.0,0.0,0.0
103545547,103545478,0.0,-0.035,0.0,0.0,0.5,0.0,0.0,0.0
103602542,103602476,0.0,-0.035,0.0,0.0,0.5,0.0,0.0,0.0
103651578,103651512,0.0,-0.056,0.0,0.0,0.5,0.0,0.0,0.0
103706576,103706510,0.0,-0.066,0.0,0.0,0.5,0.0,0.0,0.0
103758561,103758482,0.0,-0.076,0.0,0.0,0.5,0.0,0.0,0.0
103812546,103812480,0.0,-0.128,0.0,0.0,0.5,0.0,0.0,0.0
103861560,103861494,0.0,-0.148,0.0,0.0,0.5,0.0,0.0,0.0
103915618,103915553,0.0,-0.158,0.0,0.0,0.5,0.0,0.0,0.0
103969580,103969483,0.0,-0.158,0.0,0.0,0.5,0.0,0.0,0.0
104020547,104020477,0.0,-0.158,0.0,0.0,0.5,0.0,0.0,0.0
104073611,104073502,0.0,-0.158,0.0,0.0,0.5,0.0,0.0,0.0
104125546,104125480,0.0,-0.158,0.0,0.0,0.5,0.0,0.0,0.0
104177718,104177652,0.0,-0.158,0.0,0.0,0.5,0.0,0.0,0.0
104227561,104227496,0.0,-0.158,0.0,0.0,0.5,0.0,0.0,0.0
104284219,104284150,0.0,-0.158,0.0,0.0,0.5,0.0,0.0,0.0
104333642,104333547,0.0,-0.158,0.0,0.0,0.5,0.0,0.0,0.0
104390563,104390494,0.0,-0.148,0.0,0.0,0.5,0.0,0.0,0.0
104440584,104440516,0.0,-0.148,0.0,0.0,0.5,0.0,0.0,0.0
104489698,104489623,0.0,-0.107,0.0,0.0,0.5,0.0,0.0,0.0
104545578,104545513,0.0,-0.046,0.0,0.0,0.5,0.0,0.0,0.0
104597613,104597548,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
104648641,104648571,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
104703553,104703483,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
104756584,104756519,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
104809618,104809553,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
104859562,104859497,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
104915593,104915499,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
104966574,104966505,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
105019544,105019478,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
105072542,105072477,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
105124589,105124524,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
105174389,105174324,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
105230546,105230477,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
105281613,105281526,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
105334639,105334545,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
105385571,105385500,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
105436649,105436580,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
105491575,105491510,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
105540593,105540527,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
105594607,105594537,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
105649531,105649466,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
105699545,105699480,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
105753602,105753527,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
105804564,105804496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
105860561,105860496,0.0,-0.087,0.0,0.0,0.5,0.0,0.0,0.0
105909586,105909521,0.0,-0.097,0.0,0.0,0.5,0.0,0.0,0.0
105964612,105964547,0.0,-0.097,0.0,0.0,0.5,0.0,0.0,0.0
106015560,106015494,0.0,-0.097,0.0,0.0,0.5,0.0,0.0,0.0
106070560,106070495,0.0,-0.097,0.0,0.0,0.5,0.0,0.0,0.0
106119568,106119499,0.0,-0.097,0.0,0.0,0.5,0.0,0.0,0.0
106174545,106174480,0.0,-0.097,0.0,0.0,0.5,0.0,0.0,0.0
106225580,106225512,0.0,-0.097,0.0,0.0,0.5,0.0,0.0,0.0
106279561,106279496,0.0,-0.097,0.0,0.0,0.5,0.0,0.0,0.0
106331535,106331466,0.0,-0.097,0.0,0.0,0.5,0.0,0.0,0.0
106384589,106384498,0.0,-0.097,0.0,0.0,0.5,0.0,0.0,0.0
106436542,106436477,0.0,-0.097,0.0,0.0,0.5,0.0,0.0,0.0
106488561,106488489,0.0,-0.097,0.0,0.0,0.5,0.0,0.0,0.0
106541689,106541594,0.0,-0.097,0.0,0.0,0.5,0.0,0.0,0.0
106593554,106593483,0.0,-0.097,0.0,0.0,0.5,0.0,0.0,0.0
106645616,106645528,0.0,-0.097,0.0,0.0,0.5,0.0,0.0,0.0
106699543,106699478,0.0,-0.046,0.0,0.0,0.5,0.0,0.0,0.0
106751546,106751477,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
106804542,106804477,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
106852639,106852545,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
106905542,106905477,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
106962577,106962512,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
107012137,107012066,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
107066584,107066519,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
107116578,107116509,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
107169546,107169478,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
107223558,107223484,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
107275033,107274862,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
107330531,107330466,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
107376612,107376547,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
107435618,107435553,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
107486533,107486467,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
107538477,107538403,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
107592703,107592601,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
107644639,107644544,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
107695546,107695481,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
107749542,107749477,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
107801645,107801544,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
107852565,107852500,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
107905545,107905477,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
107929569,107929504,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
108034150,108034078,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
108086545,108086477,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
108133565,108133499,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
108190541,108190476,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
108239574,108239499,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
108293761,108293667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
108347588,108347523,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
108401546,108401477,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
108448854,108448785,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
108505580,108505509,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
108556594,108556500,0.0,-0.292,0.0,0.0,0.5,0.0,0.0,0.0
108611236,108611161,0.0,-0.292,0.0,0.0,0.5,0.0,0.0,0.0
108663570,108663492,0.0,-0.405,0.0,0.0,0.5,0.0,0.0,0.0
108710460,108710388,0.0,-0.405,0.0,0.0,0.5,0.0,0.0,0.0
108766617,108766548,0.0,-0.394,0.0,0.0,0.5,0.0,0.0,0.0
108820543,108820478,0.0,-0.353,0.0,0.0,0.5,0.0,0.0,0.0
108874091,108874016,0.0,-0.302,0.0,0.0,0.5,0.0,0.0,0.0
108923651,108923581,0.0,-0.251,0.0,0.0,0.5,0.0,0.0,0.0
108974570,108974505,0.0,-0.179,0.0,0.0,0.5,0.0,0.0,0.0
109029549,109029483,0.0,-0.107,0.0,0.0,0.5,0.0,0.0,0.0
109082548,109082479,0.0,-0.076,0.0,0.0,0.5,0.0,0.0,0.0
109134569,109134504,0.0,-0.056,0.0,0.0,0.5,0.0,0.0,0.0
109188542,109188476,0.0,-0.056,0.0,0.0,0.5,0.0,0.0,0.0
109240533,109240468,0.0,-0.056,0.0,0.0,0.5,0.0,0.0,0.0
109292530,109292464,0.0,-0.056,0.0,0.0,0.5,0.0,0.0,0.0
109345587,109345522,0.0,-0.097,0.0,0.0,0.5,0.0,0.0,0.0
109395561,109395496,0.0,-0.148,0.0,0.0,0.5,0.0,0.0,0.0
109451576,109451511,0.0,-0.21,0.0,0.0,0.5,0.0,0.0,0.0
109500544,109500479,0.0,-0.282,0.0,0.0,0.5,0.0,0.0,0.0
109551531,109551465,0.0,-0.302,0.0,0.0,0.5,0.0,0.0,0.0
109603566,109603500,0.0,-0.302,0.0,0.0,0.5,0.0,0.0,0.0
109659553,109659481,0.0,-0.302,0.0,0.0,0.5,0.0,0.0,0.0
109711543,109711478,0.0,-0.302,0.0,0.0,0.5,0.0,0.0,0.0
109764571,109764506,0.0,-0.302,0.0,0.0,0.5,0.0,0.0,0.0
109816549,109816484,0.0,-0.302,0.0,0.0,0.5,0.0,0.0,0.0
109868726,109868657,0.0,-0.302,0.0,0.0,0.5,0.0,0.0,0.0
109923546,109923477,0.0,-0.302,0.0,0.0,0.5,0.0,0.0,0.0
109973569,109973500,0.0,-0.302,0.0,0.0,0.5,0.0,0.0,0.0
110023574,110023508,0.0,-0.302,0.0,0.0,0.5,0.0,0.0,0.0
110078617,110078549,0.0,-0.302,0.0,0.0,0.5,0.0,0.0,0.0
110132564,110132495,0.0,-0.302,0.0,0.0,0.5,0.0,0.0,0.0
110183670,110183605,0.0,-0.302,0.0,0.0,0.5,0.0,0.0,0.0
110237543,110237478,0.0,-0.302,0.0,0.0,0.5,0.0,0.0,0.0
110286579,110286485,0.0,-0.302,0.0,0.0,0.5,0.0,0.0,0.0
110343602,110343533,0.0,-0.292,0.0,0.0,0.5,0.0,0.0,0.0
110396546,110396476,0.0,-0.271,0.0,0.0,0.5,0.0,0.0,0.0
110447662,110447568,0.0,-0.271,0.0,0.0,0.5,0.0,0.0,0.0
110499551,110499479,0.0,-0.271,0.0,0.0,0.5,0.0,0.0,0.0
110551310,110551245,0.0,-0.271,0.0,0.0,0.5,0.0,0.0,0.0
110605571,110605477,0.0,-0.271,0.0,0.0,0.5,0.0,0.0,0.0
110653861,110653796,0.0,-0.271,0.0,0.0,0.5,0.0,0.0,0.0
110710543,110710474,0.0,-0.271,0.0,0.0,0.5,0.0,0.0,0.0
110762620,110762520,0.0,-0.271,0.0,0.0,0.5,0.0,0.0,0.0
110814132,110814060,0.0,-0.271,0.0,0.0,0.5,0.0,0.0,0.0
110865543,110865478,0.0,-0.271,0.0,0.0,0.5,0.0,0.0,0.0
110919569,110919499,0.0,-0.251,0.0,0.0,0.5,0.0,0.0,0.0
110973558,110973493,0.0,-0.179,0.0,0.0,0.5,0.0,0.0,0.0
111023740,111023674,0.0,-0.025,0.0,0.0,0.5,0.0,0.0,0.0
111076578,111076509,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
111130562,111130493,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
111180544,111180479,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
111235543,111235475,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
111287544,111287475,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
111339553,111339483,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
111392585,111392514,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
111441544,111441475,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
111496561,111496496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
111548570,111548501,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
111602543,111602475,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
111655544,111655479,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
111706620,111706540,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
111759555,111759483,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
111809544,111809475,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
111864563,111864498,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
111916544,111916478,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
111968602,111968537,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
112022574,112022509,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
112070544,112070475,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
112127540,112127475,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
112177528,112177463,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
112230539,112230474,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
112281540,112281475,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
112336540,112336475,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
112388603,112388538,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
112440572,112440506,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
112493562,112493497,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
112546539,112546474,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
112599564,112599498,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
112649576,112649511,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
112703569,112703500,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
112755593,112755528,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
112811540,112811475,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
112863587,112863521,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
112913604,112913539,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
112966527,112966462,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
113019546,113019478,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
113070572,113070507,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
113124546,113124473,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
