timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
75325803,75325609,0.00054765,-0.0126877,-0.00100213,0.61,0.5,0.0,0.0,0.0
75377326,75377131,-0.000837512,-0.0116796,-0.00085009,0.61,0.5,0.0,0.0,0.0
75430888,75430694,0.000492107,-0.0109342,-0.000688569,0.605,0.5,0.0,0.0,0.0
75485077,75484640,-0.00096124,-0.00851326,-0.000922718,0.594,0.5,0.0,0.0,0.0
75536815,75536622,-0.000829891,-0.00813209,-0.000713748,0.594,0.5,0.0,0.0,0.0
75588827,75588635,-0.00307965,-0.00651127,-0.000514154,0.594,0.5,0.0,0.0,0.0
75641493,75641293,-0.00168697,-0.0052387,-0.000850536,0.594,0.5,0.0,0.0,0.0
75693837,75693641,-0.00276179,-0.00397881,-0.000764253,0.589,0.5,0.0,0.0,0.0
75746803,75746609,-0.00138884,-0.00097104,-0.000996249,0.584,0.5,0.0,0.0,0.0
75798138,75797695,-0.000516347,2.53526e-05,-0.00071037,0.579,0.5,0.0,0.0,0.0
75852095,75851806,-0.00133303,0.00149675,-0.00102826,0.579,0.5,0.0,0.0,0.0
75903815,75903621,-0.000770065,0.00287234,-0.000792163,0.574,0.5,0.0,0.0,0.0
75953813,75953619,-0.0010388,0.00419772,-0.000905237,0.574,0.5,0.0,0.0,0.0
76010932,76009610,-0.00149927,0.00593946,-0.001026,0.569,0.5,0.0,0.0,0.0
76062667,76060700,-8.97457e-05,0.0095486,-0.000859475,0.569,0.5,0.0,0.0,0.0
76112828,76112621,-0.00158147,0.00957112,-0.000636303,0.564,0.5,0.0,0.0,0.0
76168314,76166617,-0.00210384,0.0121159,-0.000881397,0.564,0.5,0.0,0.0,0.0
76218838,76218638,2.90154e-05,0.0130783,-0.0010076,0.558,0.5,0.0,0.0,0.0
76271056,76270610,-0.000762079,0.0158996,-0.000926261,0.558,0.5,0.0,0.0,0.0
76324003,76323732,-0.000242484,0.0183095,-0.000999879,0.553,0.5,0.0,0.0,0.0
76376816,76376622,-0.00102621,0.0191079,-0.00086626,0.548,0.5,0.0,0.0,0.0
76428837,76428641,0.000327631,0.022312,-0.00081059,0.543,0.5,0.0,0.0,0.0
76480810,76478617,-0.000959095,0.0228016,-0.000862879,0.543,0.5,0.0,0.0,0.0
76531188,76530631,-0.000516485,0.0259073,-0.00097343,0.543,0.5,0.0,0.0,0.0
76580817,76580624,0.00163124,0.0271298,-0.000880422,0.538,0.5,0.0,0.0,0.0
76631856,76631646,0.00174903,0.0292223,-0.000835843,0.533,0.5,0.0,0.0,0.0
76686167,76684731,0.00100187,0.0313386,-0.000957896,0.533,0.5,0.0,0.0,0.0
76738604,76736623,0.00132006,0.0319734,-0.00107047,0.533,0.5,0.0,0.0,0.0
76787817,76787620,0.00163951,0.0340019,-0.000975545,0.528,0.5,0.0,0.0,0.0
76842220,76841906,-0.000240477,0.0359952,-0.00107176,0.523,0.5,0.0,0.0,0.0
76892267,76891616,0.000956687,0.0381098,-0.000980285,0.523,0.5,0.0,0.0,0.0
76945140,76944692,-0.000882715,0.0392416,-0.00103958,0.523,0.5,0.0,0.0,0.0
76999887,76999697,-0.000324728,0.0412601,-0.0010693,0.517,0.5,0.0,0.0,0.0
77052825,77052635,0.00127592,0.0446262,-0.00116506,0.517,0.5,0.0,0.0,0.0
77103958,77103718,0.000797158,0.0471611,-0.00101182,0.517,0.5,0.0,0.0,0.0
77158164,77157692,0.000690252,0.0510835,-0.00105103,0.512,0.5,0.0,0.0,0.0
77205594,77205391,0.00175343,0.0529876,-0.000986216,0.512,0.5,0.0,0.0,0.0
77262656,77262363,0.00147795,0.055814,-0.000850363,0.507,0.5,0.0,0.0,0.0
77311052,77310609,0.000614844,0.0585872,-0.000954131,0.507,0.5,0.0,0.0,0.0
77365486,77363724,0.00151763,0.0610168,-0.000717187,0.502,0.5,0.0,0.0,0.0
77413269,77412622,0.00128908,0.0633704,-0.0010842,0.502,0.5,0.0,0.0,0.0
77467242,77465508,0.00159997,0.0645684,-0.000894095,0.5,0.5,0.0,0.0,0.0
77519407,77517644,-0.000424816,0.0680487,-0.000777363,0.5,0.5,0.0,0.0,0.0
77569422,77568642,-0.00111095,0.069749,-0.00123052,0.5,0.5,0.0,0.0,0.0
77619946,77619724,-0.000960126,0.0713678,-0.000986485,0.5,0.5,0.0,0.0,0.0
77672951,77671615,-0.00253205,0.0732499,-0.000903715,0.5,0.5,0.0,0.0,0.0
77722979,77722691,-0.00148171,0.0751727,-0.00101866,0.5,0.5,0.0,0.0,0.0
77773866,77773658,-0.00324558,0.07546,-0.00140011,0.5,0.5,0.0,0.0,0.0
77828914,77826971,-0.00250892,0.0792206,-0.0011555,0.5,0.5,0.0,0.0,0.0
77883574,77881610,-0.00199296,0.0799017,-0.00119506,0.5,0.5,0.0,0.0,0.0
77932096,77930413,-0.00455124,0.0813317,-0.00127861,0.5,0.5,0.0,0.0,0.0
77983032,77982618,-0.00329451,0.0837132,-0.00122568,0.5,0.5,0.0,0.0,0.0
78038243,78037643,-0.003025,0.0851135,-0.00116482,0.5,0.5,0.0,0.0,0.0
78092483,78092264,-0.00290111,0.0869748,-0.00120371,0.5,0.5,0.0,0.0,0.0
78145343,78143667,-0.00219145,0.0879938,-0.00106118,0.5,0.5,0.0,0.0,0.0
78192469,78192274,-0.00011605,0.0916462,-0.00104594,0.5,0.5,0.0,0.0,0.0
78244803,78244609,-0.000759541,0.0933946,-0.00116467,0.5,0.5,0.0,0.0,0.0
78302245,78301619,0.000128798,0.09548,-0.000809513,0.5,0.5,0.0,0.0,0.0
78354114,78353670,0.00133949,0.0977442,-0.00121294,0.5,0.5,0.0,0.0,0.0
78408368,78406626,-0.000647399,0.0994422,-0.0012168,0.5,0.5,0.0,0.0,0.0
78460151,78459950,0.00255751,0.103067,-0.00133416,0.5,0.5,0.0,0.0,0.0
78508990,78508693,0.000237155,0.103451,-0.00127527,0.5,0.5,0.0,0.0,0.0
78563814,78563621,0.000420845,0.104783,-0.00132246,0.5,0.5,0.0,0.0,0.0
78613968,78613716,0.00221542,0.104969,-0.00116535,0.5,0.5,0.0,0.0,0.0
78665969,78665702,-0.000582726,0.106859,-0.00116284,0.5,0.5,0.0,0.0,0.0
78722069,78721641,0.00180069,0.109794,-0.00080285,0.5,0.5,0.0,0.0,0.0
78772895,78772702,0.000194293,0.110914,-0.00104775,0.5,0.5,0.0,0.0,0.0
78826292,78825641,0.00129205,0.110952,-0.00125273,0.5,0.5,0.0,0.0,0.0
78878807,78878613,0.000628072,0.112307,-0.0012437,0.5,0.5,0.0,0.0,0.0
78930553,78928610,0.000634042,0.114771,-0.00109456,0.5,0.5,0.0,0.0,0.0
78980580,78980342,0.000904851,0.116374,-0.000978048,0.5,0.5,0.0,0.0,0.0
79032211,79031711,0.00275316,0.116858,-0.00101751,0.5,0.5,0.0,0.0,0.0
79082315,79082115,0.00171954,0.119208,-0.00107231,0.5,0.5,0.0,0.0,0.0
79137316,79136678,-0.000156937,0.120534,-0.00140704,0.5,0.5,0.0,0.0,0.0
79191075,79190794,0.00414289,0.123528,-0.00134105,0.5,0.5,0.0,0.0,0.0
79243828,79243621,0.00387788,0.124702,-0.00107362,0.5,0.5,0.0,0.0,0.0
79293819,79293622,0.000108964,0.127375,-0.00125575,0.5,0.5,0.0,0.0,0.0
79348439,79346759,0.00139723,0.128439,-0.00103804,0.5,0.5,0.0,0.0,0.0
79400543,79400344,0.00157803,0.130925,-0.001544,0.5,0.5,0.0,0.0,0.0
79452449,79452243,0.00104459,0.132123,-0.00127026,0.5,0.5,0.0,0.0,0.0
79505881,79505671,0.00193362,0.131563,-0.00143543,0.497,0.5,0.0,0.0,0.0
79559465,79558623,0.00249628,0.132435,-0.00112594,0.492,0.5,0.0,0.0,0.0
79611177,79609240,0.0011719,0.13377,-0.00142717,0.492,0.5,0.0,0.0,0.0
79662113,79661793,-0.000590747,0.134692,-0.00123535,0.487,0.5,0.0,0.0,0.0
79714235,79714028,0.000783792,0.136616,-0.00152223,0.487,0.5,0.0,0.0,0.0
79764849,79764642,0.000859472,0.139882,-0.00146982,0.482,0.5,0.0,0.0,0.0
79819819,79819609,0.00193309,0.13977,-0.0016055,0.476,0.5,0.0,0.0,0.0
79872818,79872625,0.00270627,0.140659,-0.00114401,0.471,0.5,0.0,0.0,0.0
79925230,79924606,0.000584965,0.142836,-0.00160942,0.471,0.5,0.0,0.0,0.0
79975247,79974816,0.00131176,0.144406,-0.00132685,0.466,0.5,0.0,0.0,0.0
80029041,80028694,0.000575747,0.145012,-0.00145152,0.466,0.5,0.0,0.0,0.0
80083419,80081721,0.00191773,0.147328,-0.00119108,0.456,0.5,0.0,0.0,0.0
80134346,80131696,0.00197734,0.146641,-0.00128515,0.456,0.5,0.0,0.0,0.0
80179807,80179379,-0.0021383,0.148879,-0.00181317,0.451,0.5,0.0,0.0,0.0
80238385,80237560,-0.000671636,0.150218,-0.00127128,0.446,0.5,0.0,0.0,0.0
80288809,80288619,-5.34798e-05,0.151758,-0.00114307,0.441,0.5,0.0,0.0,0.0
80343369,80342622,-0.00213894,0.153312,-0.00132838,0.441,0.5,0.0,0.0,0.0
80390444,80390228,-0.00189604,0.153689,-0.00157843,0.435,0.5,0.0,0.0,0.0
80446008,80445720,-0.00453233,0.156635,-0.00145998,0.43,0.5,0.0,0.0,0.0
80498813,80498610,-0.00129377,0.158211,-0.00183668,0.43,0.5,0.0,0.0,0.0
80551066,80550641,-0.00227156,0.162641,-0.0015647,0.43,0.5,0.0,0.0,0.0
80603273,80603074,-0.00240425,0.162242,-0.00210393,0.425,0.5,0.0,0.0,0.0
80657902,80657699,-0.00302642,0.164989,-0.00189208,0.42,0.5,0.0,0.0,0.0
80709280,80708642,-0.00593974,0.16624,-0.00138399,0.415,0.5,0.0,0.0,0.0
80764539,80762704,-0.00313213,0.169978,-0.00175639,0.41,0.5,0.0,0.0,0.0
80813194,80810622,-0.00631655,0.17083,-0.00151555,0.405,0.5,0.0,0.0,0.0
80863126,80862691,-0.00346598,0.173071,-0.00171471,0.4,0.5,0.0,0.0,0.0
80919552,80917621,-0.00329234,0.175082,-0.00158901,0.4,0.5,0.0,0.0,0.0
80967038,80966611,-0.00556103,0.178529,-0.00196683,0.394,0.5,0.0,0.0,0.0
81024767,81023669,-0.00166887,0.179928,-0.00171172,0.389,0.5,0.0,0.0,0.0
81077051,81076611,-0.00280414,0.181408,-0.0016299,0.384,0.5,0.0,0.0,0.0
81129240,81128616,-0.00346052,0.184834,-0.00158994,0.379,0.5,0.0,0.0,0.0
81179258,81178625,-0.000769319,0.187299,-0.00186198,0.374,0.5,0.0,0.0,0.0
81234830,81234628,-0.000168813,0.192693,-0.00149555,0.369,0.5,0.0,0.0,0.0
81285899,81285705,-0.00120336,0.191649,-0.00143591,0.364,0.5,0.0,0.0,0.0
81338816,81338623,-0.00163382,0.195364,-0.00171395,0.358,0.5,0.0,0.0,0.0
81392422,81390482,0.0012674,0.198843,-0.00143423,0.358,0.5,0.0,0.0,0.0
81444848,81444641,0.000171852,0.201333,-0.00138451,0.358,0.5,0.0,0.0,0.0
81494723,81493621,0.000624583,0.202694,-0.00143796,0.343,0.5,0.0,0.0,0.0
81547142,81546696,-0.000829508,0.206355,-0.00156106,0.343,0.5,0.0,0.0,0.0
81602349,81601699,-2.70994e-05,0.207618,-0.0019621,0.338,0.5,0.0,0.0,0.0
81652251,81651617,0.00273744,0.209646,-0.00167334,0.338,0.5,0.0,0.0,0.0
81704863,81704667,0.000970875,0.21277,-0.00144933,0.333,0.5,0.0,0.0,0.0
81757259,81756609,0.00189273,0.212789,-0.00186685,0.328,0.5,0.0,0.0,0.0
81809063,81808641,0.00136782,0.215863,-0.00132848,0.323,0.5,0.0,0.0,0.0
81860888,81860694,0.00179786,0.219126,-0.00124054,0.323,0.5,0.0,0.0,0.0
81918047,81917609,0.00106958,0.221441,-0.00160504,0.317,0.5,0.0,0.0,0.0
81970287,81969661,0.00327345,0.22048,-0.00148251,0.312,0.5,0.0,0.0,0.0
82022816,82022621,0.0033782,0.225341,-0.00147557,0.302,0.5,0.0,0.0,0.0
82075060,82074639,0.00362939,0.227946,-0.00110039,0.297,0.5,0.0,0.0,0.0
82126076,82125630,0.00463458,0.229677,-0.00156085,0.297,0.5,0.0,0.0,0.0
82178827,82178637,0.00533567,0.233559,-0.00136635,0.292,0.5,0.0,0.0,0.0
82233479,82231705,0.00305333,0.234028,-0.00166212,0.292,0.5,0.0,0.0,0.0
82284379,82282621,0.00364661,0.236672,-0.0011654,0.287,0.5,0.0,0.0,0.0
82335380,82333622,0.00315282,0.24243,-0.0020244,0.282,0.5,0.0,0.0,0.0
82385293,82384639,0.0015849,0.243304,-0.00178541,0.282,0.5,0.0,0.0,0.0
82439126,82438696,0.00302581,0.242531,-0.00157362,0.282,0.5,0.0,0.0,0.0
82490827,82490620,0.00296084,0.245369,-0.00184576,0.276,0.5,0.0,0.0,0.0
82539862,82539669,-0.00193939,0.246286,-0.00230348,0.276,0.5,0.0,0.0,0.0
82590798,82590608,-0.00146715,0.2491,-0.00194704,0.271,0.5,0.0,0.0,0.0
82650771,82648818,-0.00259276,0.25426,-0.00217366,0.266,0.5,0.0,0.0,0.0
82700291,82698795,-0.00388327,0.25479,-0.00209172,0.261,0.5,0.0,0.0,0.0
82752897,82752693,-0.00448033,0.258017,-0.00195972,0.256,0.5,0.0,0.0,0.0
82804883,82804690,-2.88852e-05,0.261804,-0.00203131,0.256,0.5,0.0,0.0,0.0
82855978,82855680,-0.00199461,0.264494,-0.00244783,0.251,0.5,0.0,0.0,0.0
82912288,82910618,-0.000361427,0.267135,-0.00217296,0.246,0.5,0.0,0.0,0.0
82963848,82961621,-0.000285346,0.273317,-0.00222773,0.241,0.5,0.0,0.0,0.0
83012824,83012617,-0.00159656,0.275246,-0.00200038,0.241,0.5,0.0,0.0,0.0
83070729,83068814,-0.000875659,0.278215,-0.00161939,0.235,0.5,0.0,0.0,0.0
83121045,83120619,0.00204137,0.280188,-0.00226319,0.235,0.5,0.0,0.0,0.0
83174415,83172671,-0.00150116,0.28477,-0.00190979,0.23,0.5,0.0,0.0,0.0
83225285,83224809,0.000944422,0.287667,-0.00234241,0.23,0.5,0.0,0.0,0.0
83280575,83278620,-0.000535919,0.291733,-0.0023458,0.225,0.5,0.0,0.0,0.0
83329619,83328777,0.0015542,0.292899,-0.0022155,0.225,0.5,0.0,0.0,0.0
83382280,83381610,0.00142008,0.295783,-0.00225342,0.22,0.5,0.0,0.0,0.0
83436803,83436609,-0.0011021,0.301674,-0.00215628,0.22,0.5,0.0,0.0,0.0
83486353,83485669,-1.91232e-05,0.302898,-0.00216665,0.205,0.5,0.0,0.0,0.0
83540816,83540619,0.00327659,0.303369,-0.0023339,0.194,0.5,0.0,0.0,0.0
83590299,83588636,-0.000648372,0.307555,-0.00209067,0.194,0.5,0.0,0.0,0.0
83642809,83642619,0.00355603,0.309535,-0.00233417,0.184,0.5,0.0,0.0,0.0
83699064,83698640,-0.00103537,0.310073,-0.00158529,0.179,0.5,0.0,0.0,0.0
83745905,83745693,0.00518773,0.315016,-0.00227734,0.169,0.5,0.0,0.0,0.0
83803275,83802621,0.00420797,0.316598,-0.00230332,0.164,0.5,0.0,0.0,0.0
83856937,83856734,0.00425238,0.318247,-0.00220253,0.158,0.5,0.0,0.0,0.0
83905198,83904772,0.00707556,0.321828,-0.00203454,0.153,0.5,0.0,0.0,0.0
83962462,83961700,0.000662513,0.324213,-0.00237515,0.153,0.5,0.0,0.0,0.0
84011832,84011638,0.00537798,0.325387,-0.00167771,0.153,0.5,0.0,0.0,0.0
84064953,84064738,-0.00180439,0.326481,-0.00197602,0.148,0.5,0.0,0.0,0.0
84117920,84117689,-0.00344041,0.329983,-0.00222763,0.148,0.5,0.0,0.0,0.0
84172074,84171640,-0.00355077,0.333699,-0.00282826,0.143,0.5,0.0,0.0,0.0
84221832,84221638,-0.00208289,0.334094,-0.00249842,0.138,0.5,0.0,0.0,0.0
84272807,84272617,-0.00481502,0.338284,-0.00244074,0.138,0.5,0.0,0.0,0.0
84327810,84327617,-0.00377555,0.340622,-0.00280382,0.133,0.5,0.0,0.0,0.0
84382499,84380685,-0.00352738,0.34637,-0.00238123,0.133,0.5,0.0,0.0,0.0
84431819,84431611,-0.00500005,0.345558,-0.00304583,0.133,0.5,0.0,0.0,0.0
84486277,84485651,-0.00612264,0.348887,-0.00277442,0.128,0.5,0.0,0.0,0.0
84534920,84534709,-0.00790275,0.349871,-0.00279932,0.128,0.5,0.0,0.0,0.0
84591053,84589735,-0.0106872,0.352197,-0.00260953,0.123,0.5,0.0,0.0,0.0
84641818,84641624,-0.0113712,0.354716,-0.00216114,0.123,0.5,0.0,0.0,0.0
84696090,84695662,-0.0100801,0.356559,-0.00311086,0.117,0.5,0.0,0.0,0.0
84749705,84749425,-0.00859128,0.355629,-0.00310242,0.117,0.5,0.0,0.0,0.0
84799254,84798617,-0.00840813,0.357729,-0.00329033,0.112,0.5,0.0,0.0,0.0
84848658,84848464,-0.00563896,0.358358,-0.00310239,0.112,0.5,0.0,0.0,0.0
84904298,84903661,-0.00352589,0.359741,-0.00311478,0.107,0.5,0.0,0.0,0.0
84957929,84957736,-0.00271005,0.359414,-0.00255188,0.102,0.5,0.0,0.0,0.0
85009854,85009664,0.00134607,0.360791,-0.00268391,0.102,0.5,0.0,0.0,0.0
85062018,85061702,-0.0023258,0.362224,-0.00234743,0.097,0.5,0.0,0.0,0.0
85112039,85111732,-0.000477903,0.366986,-0.00277089,0.097,0.5,0.0,0.0,0.0
85167944,85167751,-0.00090338,0.365699,-0.00240805,0.092,0.5,0.0,0.0,0.0
85221892,85221690,0.00214676,0.365519,-0.00211472,0.092,0.5,0.0,0.0,0.0
85274052,85273610,0.00316837,0.368431,-0.00219019,0.092,0.5,0.0,0.0,0.0
85326668,85325606,0.00280559,0.369293,-0.0021443,0.092,0.5,0.0,0.0,0.0
85377855,85377176,0.00256458,0.37112,-0.00246095,0.087,0.5,0.0,0.0,0.0
85427049,85426624,0.000887589,0.369526,-0.00243637,0.087,0.5,0.0,0.0,0.0
85484653,85482684,0.00344577,0.372879,-0.00255723,0.082,0.5,0.0,0.0,0.0
85536913,85536698,0.00266269,0.373046,-0.00195321,0.082,0.5,0.0,0.0,0.0
85588831,85588620,0.00287935,0.374626,-0.00214389,0.076,0.5,0.0,0.0,0.0
85640918,85640497,0.00540386,0.372749,-0.00155199,0.076,0.5,0.0,0.0,0.0
85695339,85693622,0.00658977,0.374489,-0.00167027,0.071,0.5,0.0,0.0,0.0
85746832,85746638,0.00299218,0.377349,-0.00156675,0.071,0.5,0.0,0.0,0.0
85797831,85797624,0.00293365,0.377495,-0.00208988,0.071,0.5,0.0,0.0,0.0
85848835,85848645,0.00450171,0.376023,-0.00237258,0.066,0.5,0.0,0.0,0.0
85901435,85900696,0.00525694,0.378488,-0.00262473,0.066,0.5,0.0,0.0,0.0
85951090,85949622,0.00618382,0.379518,-0.00210843,0.066,0.5,0.0,0.0,0.0
86005809,86005619,0.00513928,0.380501,-0.00232637,0.061,0.5,0.0,0.0,0.0
86055859,86053620,0.00886368,0.380015,-0.00210213,0.056,0.5,0.0,0.0,0.0
86104820,86104630,0.00120788,0.379162,-0.00213532,0.056,0.5,0.0,0.0,0.0
86160055,86159622,0.00373265,0.38109,-0.00180829,0.051,0.5,0.0,0.0,0.0
86210837,86210644,0.00331221,0.381932,-0.00255201,0.046,0.5,0.0,0.0,0.0
86261046,86260621,0.00391863,0.382155,-0.00295196,0.041,0.5,0.0,0.0,0.0
86312847,86312640,0.00540044,0.383749,-0.00226414,0.041,0.5,0.0,0.0,0.0
86368833,86368640,0.00421405,0.383873,-0.00197322,0.041,0.5,0.0,0.0,0.0
86420322,86419683,0.00275497,0.387378,-0.00256713,0.041,0.5,0.0,0.0,0.0
86470604,86470409,0.00182879,0.385259,-0.00264788,0.035,0.5,0.0,0.0,0.0
86525067,86524620,0.0045748,0.38645,-0.00226985,0.035,0.5,0.0,0.0,0.0
86577884,86577676,0.0031769,0.387144,-0.00187647,0.035,0.5,0.0,0.0,0.0
86627712,86627280,0.00423999,0.386378,-0.00294962,0.03,0.5,0.0,0.0,0.0
86684923,86684719,0.00380576,0.385308,-0.00281718,0.03,0.5,0.0,0.0,0.0
86735244,86734618,0.005556,0.385911,-0.0025264,0.025,0.5,0.0,0.0,0.0
86786859,86786666,0.000693719,0.387838,-0.00253119,0.02,0.5,0.0,0.0,0.0
86842089,86841817,-0.000879762,0.386806,-0.00302393,0.02,0.5,0.0,0.0,0.0
86896621,86894688,0.00353132,0.387467,-0.00257527,0.02,0.5,0.0,0.0,0.0
86941331,86939643,-0.000640032,0.387875,-0.00298135,0.02,0.5,0.0,0.0,0.0
86999099,86998667,0.00378155,0.388878,-0.00250785,0.02,0.5,0.0,0.0,0.0
87049819,87049622,0.00233422,0.387578,-0.00269622,0.015,0.5,0.0,0.0,0.0
87103836,87103629,0.00289029,0.389207,-0.00269574,0.015,0.5,0.0,0.0,0.0
87155384,87153625,0.000137897,0.388549,-0.00280229,0.015,0.5,0.0,0.0,0.0
87206051,87205620,-0.000406968,0.390148,-0.00264192,0.015,0.5,0.0,0.0,0.0
87258275,87257638,0.00155258,0.391474,-0.00300222,0.01,0.5,0.0,0.0,0.0
87309817,87309624,0.00167394,0.387675,-0.00249742,0.01,0.5,0.0,0.0,0.0
87364564,87362641,0.00138501,0.389759,-0.00281074,0.01,0.5,0.0,0.0,0.0
87414303,87413653,0.00209455,0.390417,-0.00327864,0.01,0.5,0.0,0.0,0.0
87464831,87464639,-0.00202746,0.391094,-0.00326667,0.01,0.5,0.0,0.0,0.0
87518358,87516616,-0.00646229,0.392133,-0.00303613,0.005,0.5,0.0,0.0,0.0
87568069,87567643,-0.00144574,0.392548,-0.00272954,0.005,0.5,0.0,0.0,0.0
87621570,87621376,-0.00291366,0.394314,-0.00326389,0.005,0.5,0.0,0.0,0.0
87676499,87674606,-0.00228818,0.391888,-0.00322913,0.0,0.5,0.0,0.0,0.0
87723830,87723640,-0.00480657,0.392569,-0.00235546,0.0,0.5,0.0,0.0,0.0
87780269,87778358,0.000846003,0.39304,-0.00323598,0.0,0.5,0.0,0.0,0.0
87830541,87828666,-0.00396103,0.392949,-0.00285721,0.0,0.5,0.0,0.0,0.0
87881119,87880621,-0.00391185,0.393575,-0.00252226,0.0,0.5,0.0,0.0,0.0
87932054,87931609,-0.000126794,0.391561,-0.00300632,0.0,0.5,0.0,0.0,0.0
87986407,87986208,-0.00408224,0.393981,-0.00282154,0.0,0.5,0.0,0.0,0.0
88039271,88038622,9.88965e-06,0.395424,-0.00297303,0.0,0.5,0.0,0.0,0.0
88093332,88091621,-0.00253368,0.395136,-0.0030292,0.0,0.5,0.0,0.0,0.0
88141814,88141617,-0.0022772,0.39677,-0.00276072,0.0,0.5,0.0,0.0,0.0
88194944,88194736,-0.00147021,0.396659,-0.00347863,0.0,0.5,0.0,0.0,0.0
88246519,88244618,-0.00212969,0.39748,-0.00364459,0.0,0.5,0.0,0.0,0.0
88298383,88297735,-0.000378402,0.397591,-0.00318772,0.0,0.5,0.0,0.0,0.0
88350037,88349610,-0.00171273,0.397701,-0.00319771,0.0,0.5,0.0,0.0,0.0
88401825,88401635,-0.00301851,0.399614,-0.00345857,0.0,0.5,0.0,0.0,0.0
88453119,88452674,-0.00301843,0.400159,-0.00346425,0.0,0.5,0.0,0.0,0.0
88503837,88503640,-0.00494517,0.398542,-0.00322302,0.0,0.5,0.0,0.0,0.0
88560856,88558911,-0.00327551,0.400121,-0.00326696,0.0,0.5,0.0,0.0,0.0
88609815,88609622,-0.00593337,0.403811,-0.00354105,0.0,0.5,0.0,0.0,0.0
88665362,88664709,-0.00491162,0.401714,-0.00313222,0.0,0.5,0.0,0.0,0.0
88717000,88714642,-0.00714702,0.401207,-0.00325864,0.0,0.5,0.0,0.0,0.0
88768985,88768788,-0.00360268,0.40318,-0.0033233,0.0,0.5,0.0,0.0,0.0
88825525,88822611,-0.00597718,0.405484,-0.00261768,0.0,0.5,0.0,0.0,0.0
88876560,88874625,-0.0100157,0.406213,-0.0030191,0.0,0.5,0.0,0.0,0.0
88926259,88925622,-0.00557573,0.406609,-0.00308801,0.0,0.5,0.0,0.0,0.0
88980835,88980639,-0.00226254,0.409528,-0.00342259,0.0,0.5,0.0,0.0,0.0
89031786,89029622,-0.00401465,0.410042,-0.00350875,0.0,0.5,0.0,0.0,0.0
89081779,89080683,-0.00096397,0.410677,-0.00333184,0.0,0.5,0.0,0.0,0.0
89132832,89132642,-0.00337839,0.413218,-0.00384373,0.0,0.5,0.0,0.0,0.0
89186815,89186621,-0.00181566,0.413439,-0.0029745,0.0,0.5,0.0,0.0,0.0
89239330,89238649,0.00381232,0.414442,-0.00313513,0.0,0.5,0.0,0.0,0.0
89288859,89288652,-0.00274415,0.415002,-0.00344707,0.0,0.5,0.0,0.0,0.0
89342109,89341904,-0.00427782,0.417883,-0.00318498,0.0,0.5,0.0,0.0,0.0
89395869,89395675,-0.0035427,0.418121,-0.00322275,0.0,0.5,0.0,0.0,0.0
89451391,89449698,-0.000117233,0.41888,-0.0031172,0.0,0.5,0.0,0.0,0.0
89502057,89501622,-0.00322967,0.421014,-0.00372826,0.0,0.5,0.0,0.0,0.0
89553013,89552703,-0.00487481,0.423408,-0.00318499,0.0,0.5,0.0,0.0,0.0
89604107,89603666,-0.00756521,0.423631,-0.00345121,0.0,0.5,0.0,0.0,0.0
89658831,89658642,-0.00458303,0.425085,-0.00279351,0.0,0.5,0.0,0.0,0.0
89709891,89709687,-0.00733011,0.425666,-0.00297739,0.0,0.5,0.0,0.0,0.0
89761168,89760738,-0.00588736,0.423993,-0.00272935,0.0,0.5,0.0,0.0,0.0
89814514,89812622,-0.0053914,0.426223,-0.00304205,0.0,0.5,0.0,0.0,0.0
89865160,89864606,-0.00388538,0.424524,-0.00383884,0.0,0.5,0.0,0.0,0.0
89915256,89914609,-0.00267962,0.426559,-0.00338532,0.0,0.5,0.0,0.0,0.0
89971258,89970635,-0.00658304,0.428218,-0.0036074,0.0,0.5,0.0,0.0,0.0
90021254,90020741,-0.00404329,0.427446,-0.00328663,0.0,0.5,0.0,0.0,0.0
90074832,90074622,-0.00849769,0.429164,-0.0038226,0.0,0.5,0.0,0.0,0.0
90127279,90126639,-0.00501859,0.427696,-0.00311493,0.0,0.5,0.0,0.0,0.0
90178833,90178622,-0.00591097,0.428297,-0.00315539,0.0,0.5,0.0,0.0,0.0
90233243,90232609,-0.00507891,0.431299,-0.00328068,0.0,0.5,0.0,0.0,0.0
90283096,90282660,-0.00548402,0.430103,-0.00306836,0.0,0.5,0.0,0.0,0.0
90339244,90336621,-0.000548355,0.433511,-0.00302502,0.0,0.5,0.0,0.0,0.0
90389170,90388743,-0.00130237,0.43296,-0.00272465,0.0,0.5,0.0,0.0,0.0
90441532,90441326,-0.00145256,0.43361,-0.00386786,0.0,0.5,0.0,0.0,0.0
90494568,90492610,-0.00141292,0.434691,-0.00337456,0.0,0.5,0.0,0.0,0.0
90539538,90539338,-0.00135336,0.437911,-0.00345707,0.0,0.5,0.0,0.0,0.0
90597143,90596712,-0.00245444,0.437369,-0.00252511,0.0,0.5,0.0,0.0,0.0
90649252,90648610,-0.00187993,0.437065,-0.00320603,0.0,0.5,0.0,0.0,0.0
90702002,90701693,-0.00141779,0.438088,-0.00328447,0.0,0.5,0.0,0.0,0.0
90755242,90754619,0.00285284,0.438685,-0.00318041,0.0,0.5,0.0,0.0,0.0
90805103,90804659,-0.00437029,0.439768,-0.00356479,0.0,0.5,0.0,0.0,0.0
90856825,90856635,-0.00115034,0.438612,-0.00317244,0.0,0.5,0.0,0.0,0.0
