timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
74937477,3.34804e-05,0.00162265,-0.000100794,0.998648,9.36511e-05,0.00355403,-0.051942,0.0,0.0,0.0,0.0,0
74990480,2.0695e-05,0.0014407,-9.95349e-05,0.998648,9.61845e-05,0.0035909,-0.0519444,0.0,0.0,0.0,0.0,0
75042508,2.44095e-05,0.00126166,-9.78177e-05,0.998648,9.84624e-05,0.00362338,-0.0519468,0.0,0.0,0.0,0.0,0
75094477,2.38537e-05,0.00110241,-9.63335e-05,0.998648,0.000100332,0.00364946,-0.0519489,0.0,0.0,0.0,0.0,0
75146477,2.6947e-05,0.000942055,-9.47025e-05,0.998647,0.00010221,0.00367402,-0.0519512,0.0,0.0,0.0,0.0,0
75198503,2.0448e-05,0.000791648,-9.3472e-05,0.998647,0.00010376,0.00369325,-0.0519533,0.0,0.0,0.0,0.0,0
75250521,2.4154e-05,0.000642612,-9.18901e-05,0.998647,0.000105191,0.00371052,-0.0519555,0.0,0.0,0.0,0.0,0
75304001,2.47229e-05,0.000513141,-9.05375e-05,0.998647,0.000106633,0.00372558,-0.0519578,0.0,0.0,0.0,0.0,0
75354528,1.6842e-05,0.000383481,-8.95074e-05,0.998647,0.00010774,0.00373643,-0.05196,0.0,0.0,0.0,0.0,0
75407505,1.15919e-05,0.000253494,-8.81081e-05,0.998647,0.000108523,0.00374476,-0.0519623,0.0,0.0,0.0,0.0,0
75461527,8.08352e-06,0.0001407,-8.67152e-05,0.998646,0.000109093,0.00375001,-0.0519646,0.0,0.0,0.0,0.0,0
75512538,3.4204e-06,3.70112e-05,-8.53752e-05,0.998646,0.000109327,0.00375221,-0.0519666,0.0,0.0,0.0,0.0,0
75564741,1.66918e-06,-8.12209e-05,-8.38646e-05,0.998646,0.000109356,0.00375175,-0.0519688,0.0,0.0,0.0,0.0,0
75618481,2.58228e-06,-0.000181547,-8.25043e-05,0.998646,0.000109212,0.00374866,-0.0519708,0.0,0.0,0.0,0.0,0
75669557,8.59197e-06,-0.000274739,-8.13831e-05,0.998646,0.000109114,0.00374323,-0.0519728,0.0,0.0,0.0,0.0,0
75725478,9.71032e-06,-0.000350498,-8.06408e-05,0.998646,0.000108913,0.00373577,-0.0519748,0.0,0.0,0.0,0.0,0
75773496,2.04074e-05,-0.000439366,-8.02678e-05,0.998646,0.000108798,0.0037288,-0.0519762,0.0,0.0,0.0,0.0,0
75828485,3.29462e-05,-0.000540719,-8.01307e-05,0.998646,0.000108785,0.00371806,-0.051978,0.0,0.0,0.0,0.0,0
75878520,3.53775e-05,-0.000621089,-8.0915e-05,0.998646,0.000108909,0.00370525,-0.0519797,0.0,0.0,0.0,0.0,0
75931549,4.5616e-05,-0.000661669,-8.1642e-05,0.998646,0.000108914,0.00368852,-0.0519819,0.0,0.0,0.0,0.0,0
75987305,4.04693e-05,-0.000703746,-8.2985e-05,0.998646,0.000109022,0.00367085,-0.051984,0.0,0.0,0.0,0.0,0
76038508,3.23174e-05,-0.000745994,-8.41948e-05,0.998646,0.000109046,0.00365639,-0.0519857,0.0,0.0,0.0,0.0,0
76085550,2.44539e-05,-0.000807823,-8.51858e-05,0.998646,0.000108814,0.00363935,-0.0519875,0.0,0.0,0.0,0.0,0
76140509,2.68407e-05,-0.000861589,-8.57261e-05,0.998646,0.000108339,0.00361935,-0.0519896,0.0,0.0,0.0,0.0,0
76195796,1.73577e-05,-0.000901162,-8.6389e-05,0.998646,0.000107784,0.00359639,-0.0519918,0.0,0.0,0.0,0.0,0
76249603,4.03892e-06,-0.000926974,-8.65344e-05,0.998646,0.000107078,0.00357823,-0.0519936,0.0,0.0,0.0,0.0,0
76298516,5.21938e-06,-0.000989466,-8.60167e-05,0.998646,0.00010627,0.00356109,-0.0519951,0.0,0.0,0.0,0.0,0
76354479,6.17854e-06,-0.00105517,-8.51438e-05,0.998646,0.000105134,0.00353652,-0.0519972,0.0,0.0,0.0,0.0,0
76405479,1.44368e-05,-0.00107467,-8.41117e-05,0.998645,0.000104002,0.0035131,-0.051999,0.0,0.0,0.0,0.0,0
76457540,2.37419e-05,-0.00109101,-8.32702e-05,0.998645,0.00010323,0.00348933,-0.0520009,0.0,0.0,0.0,0.0,0
76512493,2.98954e-05,-0.0010959,-8.2668e-05,0.998645,0.000102475,0.00346311,-0.0520029,0.0,0.0,0.0,0.0,0
76565476,1.60621e-05,-0.0011071,-8.22961e-05,0.998645,0.000101713,0.00343884,-0.0520047,0.0,0.0,0.0,0.0,0
76617520,1.48085e-05,-0.00113124,-8.12288e-05,0.998645,0.000100685,0.00341202,-0.0520066,0.0,0.0,0.0,0.0,0
76670546,1.0053e-05,-0.00113981,-8.00342e-05,0.998645,9.95566e-05,0.00338475,-0.0520086,0.0,0.0,0.0,0.0,0
76721837,1.64958e-05,-0.00114814,-7.85475e-05,0.998645,9.84262e-05,0.00335733,-0.0520105,0.0,0.0,0.0,0.0,0
76774496,7.6369e-06,-0.00114906,-7.74121e-05,0.998645,9.73021e-05,0.00332975,-0.0520124,0.0,0.0,0.0,0.0,0
76822657,1.58689e-05,-0.00114304,-7.58469e-05,0.998645,9.61304e-05,0.00330228,-0.0520142,0.0,0.0,0.0,0.0,0
76879512,3.73846e-06,-0.00114509,-7.5054e-05,0.998645,9.50936e-05,0.00327718,-0.0520159,0.0,0.0,0.0,0.0,0
76927468,5.04335e-06,-0.00117093,-7.38472e-05,0.998645,9.40818e-05,0.00325641,-0.0520172,0.0,0.0,0.0,0.0,0
76982538,1.20906e-05,-0.00120605,-7.24492e-05,0.998645,9.28052e-05,0.00322784,-0.052019,0.0,0.0,0.0,0.0,0
77037476,1.77398e-05,-0.00119855,-7.11546e-05,0.998645,9.15561e-05,0.00319655,-0.0520208,0.0,0.0,0.0,0.0,0
77090476,1.68257e-05,-0.00117076,-7.05407e-05,0.998645,9.0525e-05,0.00316806,-0.0520225,0.0,0.0,0.0,0.0,0
77140495,3.42649e-05,-0.00115204,-6.97215e-05,0.998645,8.96324e-05,0.00314017,-0.0520242,0.0,0.0,0.0,0.0,0
77191464,3.45647e-05,-0.00113014,-7.01033e-05,0.998645,8.9101e-05,0.00311275,-0.0520259,0.0,0.0,0.0,0.0,0
77243480,3.00083e-05,-0.00112641,-7.02115e-05,0.998645,8.84192e-05,0.00308568,-0.0520276,0.0,0.0,0.0,0.0,0
77300494,2.35209e-05,-0.00112695,-7.05888e-05,0.998645,8.76751e-05,0.00305636,-0.0520294,0.0,0.0,0.0,0.0,0
77352512,2.31477e-05,-0.00111705,-7.07137e-05,0.998645,8.68522e-05,0.00302942,-0.0520311,0.0,0.0,0.0,0.0,0
77403480,1.454e-05,-0.00110702,-7.0755e-05,0.998645,8.5916e-05,0.00300274,-0.0520328,0.0,0.0,0.0,0.0,0
77455499,2.13229e-05,-0.00109281,-7.04215e-05,0.998645,8.49778e-05,0.00297631,-0.0520345,0.0,0.0,0.0,0.0,0
77508498,3.48296e-05,-0.0010808,-7.01954e-05,0.998645,8.42734e-05,0.00295023,-0.0520362,0.0,0.0,0.0,0.0,0
77559549,2.9032e-05,-0.00107011,-7.05708e-05,0.998645,8.36728e-05,0.0029244,-0.0520379,0.0,0.0,0.0,0.0,0
77614257,9.37455e-06,-0.00105096,-7.0917e-05,0.998645,8.27748e-05,0.00289681,-0.0520397,0.0,0.0,0.0,0.0,0
77663493,1.90037e-06,-0.00103292,-7.03247e-05,0.998645,8.17359e-05,0.00287389,-0.0520413,0.0,0.0,0.0,0.0,0
77719527,9.31441e-06,-0.00101378,-6.91529e-05,0.998645,8.05774e-05,0.00284725,-0.0520431,0.0,0.0,0.0,0.0,0
77772737,4.23212e-06,-0.00100413,-6.80865e-05,0.998645,7.94102e-05,0.00282307,-0.0520448,0.0,0.0,0.0,0.0,0
77824267,1.51851e-05,-0.000998992,-6.68292e-05,0.998645,7.84656e-05,0.00280104,-0.0520462,0.0,0.0,0.0,0.0,0
77877482,5.53855e-06,-0.000998946,-6.60139e-05,0.998645,7.75072e-05,0.00277908,-0.0520477,0.0,0.0,0.0,0.0,0
77929476,1.6684e-05,-0.000997897,-6.47113e-05,0.998645,7.65086e-05,0.00275509,-0.0520493,0.0,0.0,0.0,0.0,0
77979508,2.01253e-05,-0.000969644,-6.41711e-05,0.998645,7.57371e-05,0.0027314,-0.0520508,0.0,0.0,0.0,0.0,0
78033481,1.30509e-05,-0.000931302,-6.34592e-05,0.998645,7.48242e-05,0.00270668,-0.0520525,0.0,0.0,0.0,0.0,0
78087579,2.70938e-05,-0.000898626,-6.23262e-05,0.998645,7.39771e-05,0.00268294,-0.0520541,0.0,0.0,0.0,0.0,0
78140475,3.00793e-05,-0.000878837,-6.21641e-05,0.998645,7.3485e-05,0.00265983,-0.0520557,0.0,0.0,0.0,0.0,0
78189296,2.7017e-05,-0.000865742,-6.21404e-05,0.998645,7.30889e-05,0.00263886,-0.0520572,0.0,0.0,0.0,0.0,0
78245525,1.27378e-05,-0.000847341,-6.22081e-05,0.998645,7.25179e-05,0.00261659,-0.0520588,0.0,0.0,0.0,0.0,0
78294478,9.07273e-06,-0.000835913,-6.16502e-05,0.998645,7.17166e-05,0.00259638,-0.0520603,0.0,0.0,0.0,0.0,0
78348481,2.61914e-06,-0.00080846,-6.0812e-05,0.998645,7.06803e-05,0.00257491,-0.0520619,0.0,0.0,0.0,0.0,0
78400476,-9.37696e-06,-0.000702787,-5.98822e-05,0.998645,6.96837e-05,0.00255658,-0.0520634,0.0,0.0,0.0,0.0,0
78449480,1.51053e-05,-0.000628921,-5.84828e-05,0.998645,6.90675e-05,0.00254459,-0.0520644,0.0,0.0,0.0,0.0,0
78506495,1.97841e-05,-0.000577329,-5.78365e-05,0.998645,6.87581e-05,0.00253131,-0.0520657,0.0,0.0,0.0,0.0,0
78559499,1.51161e-05,-0.0003277,-5.74934e-05,0.998645,6.86495e-05,0.00251878,-0.0520672,0.0,0.0,0.0,0.0,0
78613193,1.7461e-05,-1.49171e-05,-5.67962e-05,0.998645,6.88085e-05,0.00251414,-0.0520687,0.0,0.0,0.0,0.0,0
78665482,1.8767e-05,0.000285394,-5.63014e-05,0.998645,6.93376e-05,0.00251654,-0.05207,0.0,0.0,0.0,0.0,0
78715482,2.28997e-05,0.000645644,-5.57798e-05,0.998645,7.04395e-05,0.00252752,-0.0520713,0.0,0.0,0.0,0.0,0
78770478,7.85086e-06,0.000928638,-5.54718e-05,0.998645,7.19244e-05,0.00254801,-0.0520727,0.0,0.0,0.0,0.0,0
78821494,1.61253e-05,0.00111109,-5.4469e-05,0.998644,7.34596e-05,0.00257207,-0.0520741,0.0,0.0,0.0,0.0,0
78871353,2.48799e-05,0.00145875,-5.3747e-05,0.998644,7.55542e-05,0.00260236,-0.0520754,0.0,0.0,0.0,0.0,0
78927769,0.000662896,0.00169337,-4.27005e-05,0.998644,8.0807e-05,0.00264395,-0.0520767,0.0,0.0,0.0,0.0,0
78973528,0.000435394,0.00179899,-6.56782e-05,0.998644,9.50937e-05,0.00268127,-0.0520779,0.0,0.0,0.0,0.0,0
79031436,0.000204359,0.00201966,-8.46346e-05,0.998644,0.000106117,0.0027301,-0.0520799,0.0,0.0,0.0,0.0,0
79083502,5.94557e-05,0.00222136,-9.23999e-05,0.998644,0.00011152,0.00277609,-0.0520818,0.0,0.0,0.0,0.0,0
79132515,-3.78265e-05,0.00248542,-9.38129e-05,0.998643,0.000113989,0.00281805,-0.0520835,0.0,0.0,0.0,0.0,0
79187586,-0.000113165,0.00278363,-9.02187e-05,0.998643,0.000115429,0.00287611,-0.0520855,0.0,0.0,0.0,0.0,0
79238478,-0.000167046,0.0030723,-8.10724e-05,0.998643,0.000115656,0.00294571,-0.0520876,0.0,0.0,0.0,0.0,0
79293541,-0.000177499,0.00350534,-6.66403e-05,0.998642,0.000115478,0.003031,-0.0520895,0.0,0.0,0.0,0.0,0
79343513,-0.000166377,0.00380596,-5.14091e-05,0.998642,0.000115641,0.00311892,-0.0520909,0.0,0.0,0.0,0.0,0
79400497,-0.000133965,0.00419927,-3.5119e-05,0.998642,0.000117147,0.00322203,-0.052092,0.0,0.0,0.0,0.0,0
79452467,-0.000105997,0.00452243,-2.13774e-05,0.998641,0.00011961,0.00332667,-0.0520927,0.0,0.0,0.0,0.0,0
79505466,-5.98532e-05,0.0049562,-8.42697e-06,0.998641,0.000123864,0.00344902,-0.0520931,0.0,0.0,0.0,0.0,0
79557475,-1.40973e-05,0.00530611,5.1872e-07,0.99864,0.000129288,0.00357206,-0.0520931,0.0,0.0,0.0,0.0,0
79606477,6.26163e-07,0.00552555,5.85894e-06,0.99864,0.000135822,0.00370187,-0.052093,0.0,0.0,0.0,0.0,0
79661477,2.92118e-05,0.00575944,8.56987e-06,0.998639,0.00014404,0.00384774,-0.0520928,0.0,0.0,0.0,0.0,0
79715107,2.08076e-05,0.00604972,8.07926e-06,0.998639,0.000152735,0.00400093,-0.0520926,0.0,0.0,0.0,0.0,0
79765477,2.1296e-05,0.00628403,6.23899e-06,0.998638,0.000160901,0.00414864,-0.0520924,0.0,0.0,0.0,0.0,0
79820475,3.6628e-05,0.00642337,2.59562e-06,0.998637,0.000170253,0.00431359,-0.0520922,0.0,0.0,0.0,0.0,0
79872477,2.06607e-05,0.00648832,-3.32352e-06,0.998637,0.00017972,0.00448147,-0.0520922,0.0,0.0,0.0,0.0,0
79925493,3.40653e-05,0.0065036,-9.39764e-06,0.998636,0.000189051,0.00465005,-0.0520923,0.0,0.0,0.0,0.0,0
79977506,2.93074e-05,0.00652614,-1.63616e-05,0.998635,0.000197901,0.00480605,-0.0520926,0.0,0.0,0.0,0.0,0
80027541,1.6878e-05,0.00663323,-2.35766e-05,0.998634,0.000206576,0.00496306,-0.0520931,0.0,0.0,0.0,0.0,0
80079654,6.07916e-06,0.0068456,-3.09246e-05,0.998634,0.00021599,0.00513869,-0.0520937,0.0,0.0,0.0,0.0,0
80134496,-7.12318e-06,0.00701983,-3.75438e-05,0.998633,0.000225294,0.00531765,-0.0520946,0.0,0.0,0.0,0.0,0
80185522,-9.49076e-06,0.00727963,-4.26702e-05,0.998632,0.000234119,0.00548939,-0.0520955,0.0,0.0,0.0,0.0,0
80240481,-1.35882e-06,0.00738884,-4.70822e-05,0.99863,0.0002438,0.00568028,-0.0520966,0.0,0.0,0.0,0.0,0
80289589,1.09369e-05,0.00751117,-5.06671e-05,0.998629,0.000253121,0.0058578,-0.0520977,0.0,0.0,0.0,0.0,0
80344546,4.49235e-06,0.00779461,-5.30448e-05,0.998628,0.000263708,0.00605552,-0.052099,0.0,0.0,0.0,0.0,0
80394481,-1.45962e-06,0.0081738,-5.51544e-05,0.998627,0.000272769,0.00623032,-0.0521002,0.0,0.0,0.0,0.0,0
80448471,-5.45439e-06,0.0084634,-5.64049e-05,0.998626,0.000283947,0.00644678,-0.0521016,0.0,0.0,0.0,0.0,0
80502519,-1.12941e-05,0.00857984,-5.60262e-05,0.998624,0.000295174,0.0066683,-0.052103,0.0,0.0,0.0,0.0,0
80551511,3.71939e-07,0.00865011,-5.45763e-05,0.998622,0.000305673,0.00687473,-0.0521042,0.0,0.0,0.0,0.0,0
80606547,8.47927e-07,0.00884577,-5.31482e-05,0.998621,0.00031763,0.00710138,-0.0521056,0.0,0.0,0.0,0.0,0
80659479,3.82236e-06,0.0089234,-5.1223e-05,0.998619,0.00032972,0.00733223,-0.0521068,0.0,0.0,0.0,0.0,0
80711484,6.86919e-06,0.00896633,-4.9092e-05,0.998617,0.000341021,0.00754658,-0.052108,0.0,0.0,0.0,0.0,0
80762549,1.58324e-05,0.00915055,-4.66527e-05,0.998616,0.000352617,0.00776336,-0.0521091,0.0,0.0,0.0,0.0,0
80817547,2.59279e-05,0.00946678,-4.44101e-05,0.998614,0.00036485,0.00798621,-0.0521101,0.0,0.0,0.0,0.0,0
80866482,4.04647e-05,0.00966474,-4.18811e-05,0.998612,0.000377608,0.00821521,-0.052111,0.0,0.0,0.0,0.0,0
80921496,2.11195e-05,0.00979128,-4.01506e-05,0.99861,0.000391563,0.00846857,-0.052112,0.0,0.0,0.0,0.0,0
80974481,1.66585e-05,0.00967741,-3.74675e-05,0.998608,0.000405067,0.00872172,-0.0521129,0.0,0.0,0.0,0.0,0
81027476,3.27928e-05,0.00954819,-3.51072e-05,0.998605,0.000417775,0.00895207,-0.0521137,0.0,0.0,0.0,0.0,0
81079559,1.9428e-05,0.00955553,-3.34124e-05,0.998603,0.000431375,0.0091997,-0.0521145,0.0,0.0,0.0,0.0,0
81131479,2.49035e-05,0.00970797,-3.1402e-05,0.998601,0.000443959,0.00943042,-0.0521152,0.0,0.0,0.0,0.0,0
81182502,2.78055e-05,0.00967338,-2.99981e-05,0.998599,0.00045572,0.00964307,-0.0521158,0.0,0.0,0.0,0.0,0
81236498,5.8892e-05,0.00959399,-2.84901e-05,0.998597,0.000466595,0.0098356,-0.0521163,0.0,0.0,0.0,0.0,0
81288522,5.39651e-05,0.00966742,-2.84321e-05,0.998595,0.000478908,0.0100466,-0.0521168,0.0,0.0,0.0,0.0,0
81341479,4.44788e-05,0.00972955,-2.82642e-05,0.998592,0.000492172,0.010279,-0.0521174,0.0,0.0,0.0,0.0,0
81395493,2.79719e-05,0.00994877,-2.73605e-05,0.99859,0.000506283,0.0105343,-0.052118,0.0,0.0,0.0,0.0,0
81444551,1.14923e-05,0.0100464,-2.66632e-05,0.998587,0.000518152,0.0107537,-0.0521185,0.0,0.0,0.0,0.0,0
81499513,7.90758e-06,0.0101942,-2.57495e-05,0.998585,0.000532203,0.0110162,-0.052119,0.0,0.0,0.0,0.0,0
81551403,-1.32712e-05,0.0103099,-2.41332e-05,0.998582,0.000546036,0.0112826,-0.0521195,0.0,0.0,0.0,0.0,0
81605496,3.68243e-06,0.0102858,-2.20475e-05,0.998579,0.000559027,0.0115296,-0.0521199,0.0,0.0,0.0,0.0,0
81656477,1.21687e-05,0.0102521,-2.04834e-05,0.998576,0.000570869,0.0117548,-0.0521203,0.0,0.0,0.0,0.0,0
81710477,1.0809e-05,0.0102433,-1.94816e-05,0.998574,0.000581811,0.0119596,-0.0521206,0.0,0.0,0.0,0.0,0
81761547,6.92514e-07,0.0102534,-1.87406e-05,0.998571,0.000592712,0.0121643,-0.0521208,0.0,0.0,0.0,0.0,0
81814477,-9.79767e-06,0.0103476,-1.77163e-05,0.998568,0.000605697,0.0124113,-0.0521211,0.0,0.0,0.0,0.0,0
81867477,1.56441e-05,0.0105903,-1.62409e-05,0.998565,0.00061903,0.0126619,-0.0521214,0.0,0.0,0.0,0.0,0
81918475,2.57704e-06,0.0106837,-1.5243e-05,0.998562,0.000632574,0.0129172,-0.0521216,0.0,0.0,0.0,0.0,0
81972542,-1.72749e-06,0.0106659,-1.44836e-05,0.998558,0.000644749,0.0131523,-0.0521218,0.0,0.0,0.0,0.0,0
82021484,-3.5498e-06,0.0105223,-1.38467e-05,0.998556,0.000655752,0.0133639,-0.0521219,0.0,0.0,0.0,0.0,0
82074530,5.1526e-07,0.0105914,-1.3335e-05,0.998552,0.000669044,0.0136158,-0.0521221,0.0,0.0,0.0,0.0,0
82130496,-1.14592e-06,0.0109633,-1.27458e-05,0.998549,0.000682327,0.0138735,-0.0521222,0.0,0.0,0.0,0.0,0
82180477,-1.19871e-06,0.0110477,-1.29198e-05,0.998545,0.000696101,0.0141381,-0.0521223,0.0,0.0,0.0,0.0,0
82233484,7.15705e-06,0.0110881,-1.26199e-05,0.998541,0.000710085,0.0144035,-0.0521225,0.0,0.0,0.0,0.0,0
82285343,2.99049e-05,0.0109377,-1.26851e-05,0.998537,0.000724357,0.0146672,-0.0521226,0.0,0.0,0.0,0.0,0
82335589,7.78268e-06,0.0109644,-1.32421e-05,0.998533,0.000738545,0.01493,-0.0521227,0.0,0.0,0.0,0.0,0
82390510,-6.676e-06,0.0110232,-1.38322e-05,0.998529,0.000753455,0.0152155,-0.0521228,0.0,0.0,0.0,0.0,0
82444507,3.2614e-05,0.0108796,-1.35093e-05,0.998525,0.00076853,0.0155007,-0.052123,0.0,0.0,0.0,0.0,0
82493494,4.01371e-05,0.010893,-1.47294e-05,0.998521,0.000781883,0.0157402,-0.0521231,0.0,0.0,0.0,0.0,0
82549951,9.8663e-06,0.0105377,-1.67933e-05,0.998516,0.000797058,0.0160184,-0.0521233,0.0,0.0,0.0,0.0,0
82600526,1.38907e-06,0.00990123,-1.7409e-05,0.998512,0.000809793,0.0162611,-0.0521235,0.0,0.0,0.0,0.0,0
82653499,-7.62567e-06,0.0101409,-1.7098e-05,0.998509,0.000821752,0.0165004,-0.0521237,0.0,0.0,0.0,0.0,0
82705477,-1.43848e-05,0.0104685,-1.67301e-05,0.998504,0.000834395,0.0167477,-0.0521239,0.0,0.0,0.0,0.0,0
82760496,-1.37866e-06,0.0107051,-1.60424e-05,0.9985,0.000848668,0.0170228,-0.0521241,0.0,0.0,0.0,0.0,0
82808580,-9.06137e-07,0.0105542,-1.58298e-05,0.998495,0.000862099,0.0172781,-0.0521243,0.0,0.0,0.0,0.0,0
82862501,-1.64046e-05,0.0103287,-1.55335e-05,0.998491,0.000874997,0.0175288,-0.0521244,0.0,0.0,0.0,0.0,0
82917466,-6.97464e-06,0.01039,-1.44626e-05,0.998486,0.000888749,0.0177961,-0.0521246,0.0,0.0,0.0,0.0,0
82969589,-3.24689e-06,0.0104615,-1.41613e-05,0.998481,0.000902633,0.0180679,-0.0521247,0.0,0.0,0.0,0.0,0
83020478,1.15234e-07,0.0105166,-1.31026e-05,0.998477,0.00091448,0.0182982,-0.0521248,0.0,0.0,0.0,0.0,0
83075497,3.92965e-05,0.0104588,-1.18514e-05,0.998472,0.000929045,0.01857,-0.0521249,0.0,0.0,0.0,0.0,0
83127510,3.06334e-05,0.0104673,-1.15836e-05,0.998467,0.000943188,0.0188203,-0.052125,0.0,0.0,0.0,0.0,0
83179507,5.46087e-05,0.0104323,-1.1765e-05,0.998463,0.000957183,0.0190715,-0.052125,0.0,0.0,0.0,0.0,0
83231487,2.76736e-05,0.010263,-1.30313e-05,0.998458,0.00097108,0.0193184,-0.0521251,0.0,0.0,0.0,0.0,0
83281509,1.23601e-05,0.0102487,-1.37365e-05,0.998453,0.000984632,0.019564,-0.0521252,0.0,0.0,0.0,0.0,0
83336306,-1.57317e-05,0.010171,-1.36803e-05,0.998448,0.000998459,0.0198286,-0.0521253,0.0,0.0,0.0,0.0,0
83388484,1.50259e-06,0.0101072,-1.22077e-05,0.998443,0.00100984,0.0200514,-0.0521253,0.0,0.0,0.0,0.0,0
83440520,3.05619e-05,0.0100336,-1.1047e-05,0.998438,0.00102275,0.0202922,-0.0521254,0.0,0.0,0.0,0.0,0
83493485,3.19472e-05,0.0102636,-7.75376e-06,0.998433,0.00103645,0.020535,-0.0521254,0.0,0.0,0.0,0.0,0
83546479,-6.00876e-07,0.0102852,-5.05989e-06,0.998428,0.00104939,0.0207807,-0.0521253,0.0,0.0,0.0,0.0,0
83598666,-1.04064e-05,0.0103331,-3.47683e-06,0.998423,0.00106202,0.0210277,-0.0521251,0.0,0.0,0.0,0.0,0
83652493,2.93498e-06,0.0103614,-2.66463e-06,0.998417,0.00107587,0.0212959,-0.0521249,0.0,0.0,0.0,0.0,0
83705496,3.58715e-06,0.010673,-2.31088e-06,0.998412,0.00108907,0.0215474,-0.0521247,0.0,0.0,0.0,0.0,0
83757476,2.87275e-05,0.011039,-2.06855e-06,0.998406,0.00110318,0.0218069,-0.0521245,0.0,0.0,0.0,0.0,0
83808482,4.41917e-05,0.0112191,-2.50777e-06,0.998401,0.00111799,0.022072,-0.0521243,0.0,0.0,0.0,0.0,0
83862552,3.45427e-05,0.0113285,-3.38695e-06,0.998395,0.00113296,0.0223429,-0.052124,0.0,0.0,0.0,0.0,0
83912507,4.0235e-06,0.0114445,-4.25892e-06,0.998389,0.00114652,0.0225917,-0.0521239,0.0,0.0,0.0,0.0,0
83964478,-1.80008e-05,0.0115519,-4.13494e-06,0.998383,0.00116079,0.022867,-0.0521236,0.0,0.0,0.0,0.0,0
84020496,-6.95532e-06,0.0115455,-2.92126e-06,0.998376,0.00117623,0.0231663,-0.0521234,0.0,0.0,0.0,0.0,0
84068477,1.21197e-05,0.0116058,-2.12017e-06,0.998369,0.0011909,0.0234438,-0.0521231,0.0,0.0,0.0,0.0,0
84125477,1.51061e-05,0.0116788,-1.56387e-06,0.998362,0.00120688,0.0237463,-0.0521228,0.0,0.0,0.0,0.0,0
84177497,1.59764e-05,0.0115247,-1.24766e-06,0.998355,0.00122181,0.0240249,-0.0521225,0.0,0.0,0.0,0.0,0
84230478,-5.62515e-06,0.0115729,-2.50582e-06,0.998349,0.00123638,0.0243016,-0.0521222,0.0,0.0,0.0,0.0,0
84281496,1.4119e-05,0.0116628,-1.43492e-06,0.998342,0.00125107,0.0245797,-0.0521219,0.0,0.0,0.0,0.0,0
84332541,2.72109e-05,0.0115383,6.9624e-07,0.998335,0.00126602,0.0248574,-0.0521216,0.0,0.0,0.0,0.0,0
84385069,5.85572e-06,0.01171,4.1749e-07,0.998327,0.00128238,0.0251597,-0.0521212,0.0,0.0,0.0,0.0,0
84436548,1.45208e-06,0.0116378,1.33039e-06,0.99832,0.00129678,0.0254391,-0.0521208,0.0,0.0,0.0,0.0,0
84491513,2.36311e-05,0.0117255,1.89837e-06,0.998313,0.00131326,0.0257423,-0.0521204,0.0,0.0,0.0,0.0,0
84541483,6.12391e-06,0.0119224,1.94197e-06,0.998305,0.00132844,0.0260256,-0.05212,0.0,0.0,0.0,0.0,0
84595477,5.95626e-06,0.0118615,2.84387e-06,0.998297,0.00134453,0.0263341,-0.0521195,0.0,0.0,0.0,0.0,0
84649166,-1.71724e-05,0.0120376,2.005e-06,0.998289,0.00136064,0.0266436,-0.052119,0.0,0.0,0.0,0.0,0
84699466,3.13343e-05,0.0122101,3.96059e-06,0.998281,0.00137596,0.0269354,-0.0521186,0.0,0.0,0.0,0.0,0
84754466,3.45587e-05,0.0121341,4.32185e-06,0.998273,0.00139205,0.0272277,-0.0521181,0.0,0.0,0.0,0.0,0
84802468,4.87837e-06,0.0119924,4.39935e-06,0.998267,0.00140501,0.0274697,-0.0521177,0.0,0.0,0.0,0.0,0
84856481,-1.25471e-07,0.0116587,5.23874e-06,0.998261,0.00141608,0.0276825,-0.0521173,0.0,0.0,0.0,0.0,0
84912752,1.76226e-05,0.0113995,8.3814e-06,0.998254,0.00142928,0.0279343,-0.0521168,0.0,0.0,0.0,0.0,0
84965480,2.88088e-05,0.0115596,8.96638e-06,0.998247,0.0014429,0.0281856,-0.0521162,0.0,0.0,0.0,0.0,0
85015873,1.43376e-05,0.0119983,8.75731e-06,0.998239,0.00145853,0.0284678,-0.0521156,0.0,0.0,0.0,0.0,0
85068508,-2.11524e-05,0.0121716,1.04819e-05,0.99823,0.00147364,0.0287579,-0.052115,0.0,0.0,0.0,0.0,0
85120479,1.80525e-06,0.0120565,1.32064e-05,0.998222,0.00148866,0.0290491,-0.0521143,0.0,0.0,0.0,0.0,0
85174268,-2.35357e-05,0.0119482,1.4715e-05,0.998213,0.0015046,0.029361,-0.0521134,0.0,0.0,0.0,0.0,0
85224479,4.36112e-06,0.011806,1.47186e-05,0.998204,0.00151947,0.0296457,-0.0521126,0.0,0.0,0.0,0.0,0
85275883,2.58476e-05,0.0114948,1.39577e-05,0.998196,0.00153431,0.0299246,-0.0521119,0.0,0.0,0.0,0.0,0
85327600,6.07003e-05,0.0113348,1.38515e-05,0.998188,0.00154963,0.0301979,-0.0521111,0.0,0.0,0.0,0.0,0
85379339,3.29927e-05,0.0108492,1.0515e-05,0.99818,0.00156485,0.0304644,-0.0521105,0.0,0.0,0.0,0.0,0
