timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
61389509,0,0,-568.0,11.0,-514.0,0.0,0.0,0.0,25.0,0.0,0.0,0,7617,1121,13123,0
61444515,0,0,-577.0,9.0,-462.0,0.0,0.0,0.0,25.0,0.0,0.0,0,6699,917,18426,0
61493484,0,0,-584.0,7.0,-416.0,0.0,0.0,0.0,25.0,0.0,0.0,0,5985,713,23116,0
61549466,0,0,-589.0,4.0,-372.0,0.0,0.0,0.0,25.0,0.0,0.0,0,5475,407,27603,0
61598578,0,0,-593.0,1.0,-333.0,0.0,0.0,0.0,25.0,0.0,0.0,0,5067,101,31580,0
61654197,0,0,-597.0,-1.0,-298.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4659,-101,-30387,0
61705494,0,0,-600.0,-4.0,-258.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4354,-407,-26308,0
61758499,0,0,-602.0,-7.0,-223.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4150,-713,-22739,0
61808510,0,0,-603.0,-10.0,-190.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4048,-1019,-19374,0
61861510,0,0,-603.0,-12.0,-158.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4048,-1223,-16111,0
61914466,0,0,-603.0,-14.0,-129.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4048,-1427,-13154,0
61964480,0,0,-601.0,-15.0,-101.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4252,-1529,-10299,0
62018519,0,0,-600.0,-16.0,-72.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4354,-1631,-7341,0
62072548,0,0,-597.0,-17.0,-46.0,0.0,0.0,0.0,25.0,0.0,0.0,0,4659,-1733,-4690,0
62124466,0,0,-593.0,-17.0,-20.0,0.0,0.0,0.0,25.0,0.0,0.0,0,5067,-1733,-2039,0
62178483,0,0,-589.0,-16.0,2.0,0.0,0.0,0.0,25.0,0.0,0.0,0,5475,-1631,203,0
62229493,0,0,-585.0,-15.0,22.0,0.0,0.0,0.0,25.0,0.0,0.0,0,5883,-1529,2243,0
62281207,0,0,-580.0,-14.0,42.0,0.0,0.0,0.0,25.0,0.0,0.0,0,6393,-1427,4282,0
62337495,0,0,-575.0,-13.0,59.0,0.0,0.0,0.0,25.0,0.0,0.0,0,6903,-1325,6016,0
62385722,0,0,-571.0,-12.0,72.0,0.0,0.0,0.0,25.0,0.0,0.0,0,7311,-1223,7341,0
62440458,0,0,-566.0,-10.0,85.0,0.0,0.0,0.0,25.0,0.0,0.0,0,7821,-1019,8667,0
62494468,0,0,-560.0,-9.0,97.0,0.0,0.0,0.0,25.0,0.0,0.0,0,8432,-917,9891,0
62544667,0,0,-555.0,-7.0,108.0,0.0,0.0,0.0,25.0,0.0,0.0,0,8942,-713,11012,0
62596522,0,0,-549.0,-6.0,118.0,0.0,0.0,0.0,25.0,0.0,0.0,0,9554,-611,12032,0
62652497,0,0,-542.0,-4.0,130.0,0.0,0.0,0.0,25.0,0.0,0.0,0,10268,-407,13256,0
62704744,0,0,-535.0,-3.0,141.0,0.0,0.0,0.0,25.0,0.0,0.0,0,10982,-305,14377,0
62755476,0,0,-527.0,-2.0,150.0,0.0,0.0,0.0,25.0,0.0,0.0,0,11797,-203,15295,0
62807586,0,0,-520.0,-1.0,159.0,0.0,0.0,0.0,25.0,0.0,0.0,0,12511,-101,16213,0
62861478,0,0,-512.0,-1.0,167.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13327,-101,17029,0
62910478,0,0,-504.0,0.0,174.0,0.0,0.0,0.0,25.0,0.0,0.0,0,14143,0,17743,0
62967685,0,0,-495.0,0.0,182.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15061,0,18558,0
63017884,0,0,-488.0,0.0,187.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15774,0,19068,0
63072265,0,0,-479.0,-1.0,193.0,0.0,0.0,0.0,25.0,0.0,0.0,0,16692,-101,19680,0
63107496,0,0,-473.0,-1.0,195.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17304,-101,19884,0
63176475,0,0,-463.0,-2.0,202.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18324,-203,20598,0
63226496,0,0,-454.0,-2.0,203.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19241,-203,20700,0
63282576,0,0,-445.0,-3.0,206.0,0.0,0.0,0.0,25.0,0.0,0.0,0,20159,-305,21006,0
63331559,0,0,-436.0,-4.0,208.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21077,-407,21210,0
63386526,0,0,-427.0,-5.0,210.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21995,-509,21414,0
63439497,0,0,-419.0,-5.0,211.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22810,-509,21516,0
63491509,0,0,-410.0,-6.0,211.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23728,-611,21516,0
63541477,0,0,-402.0,-7.0,211.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24544,-713,21516,0
63593480,0,0,-393.0,-7.0,211.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25462,-713,21516,0
63646479,0,0,-384.0,-7.0,211.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26379,-713,21516,0
63702464,0,0,-376.0,-8.0,210.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27195,-815,21414,0
63750477,0,0,-368.0,-8.0,208.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28011,-815,21210,0
63806506,0,0,-359.0,-8.0,207.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28929,-815,21108,0
63856477,0,0,-351.0,-8.0,205.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29744,-815,20904,0
63911476,0,0,-343.0,-8.0,202.0,0.0,0.0,0.0,25.0,0.0,0.0,0,30560,-815,20598,0
63963492,0,0,-335.0,-7.0,199.0,0.0,0.0,0.0,25.0,0.0,0.0,0,31376,-713,20292,0
64016507,0,0,-327.0,-7.0,196.0,0.0,0.0,0.0,25.0,0.0,0.0,0,32192,-713,19986,0
64069493,0,0,-319.0,-7.0,193.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-32528,-713,19680,0
64119478,0,0,-314.0,-6.0,191.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-32019,-611,19476,0
64173556,0,0,-309.0,-6.0,189.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-31509,-611,19272,0
64224525,0,0,-303.0,-6.0,183.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-30897,-611,18660,0
64279480,0,0,-295.0,-5.0,177.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-30081,-509,18048,0
64328496,0,0,-289.0,-5.0,173.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29469,-509,17641,0
64383482,0,0,-282.0,-4.0,170.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28755,-407,17335,0
64434476,0,0,-275.0,-4.0,167.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-28042,-407,17029,0
64488534,0,0,-269.0,-4.0,163.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-27430,-407,16621,0
64539496,0,0,-263.0,-4.0,159.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26818,-407,16213,0
64594476,0,0,-256.0,-3.0,155.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26104,-305,15805,0
64644372,0,0,-250.0,-3.0,151.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-25492,-305,15397,0
64699551,0,0,-244.0,-3.0,147.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-24881,-305,14989,0
64751477,0,0,-238.0,-3.0,143.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-24269,-305,14581,0
64804815,0,0,-233.0,-3.0,138.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-23759,-305,14072,0
64856498,0,0,-228.0,-3.0,134.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-23249,-305,13664,0
64905495,0,0,-223.0,-4.0,130.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-22739,-407,13256,0
64959468,0,0,-217.0,-4.0,126.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-22127,-407,12848,0
65012501,0,0,-212.0,-4.0,121.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-21617,-407,12338,0
65062509,0,0,-208.0,-4.0,118.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-21210,-407,12032,0
65119511,0,0,-203.0,-4.0,113.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-20700,-407,11522,0
65167494,0,0,-198.0,-4.0,109.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-20190,-407,11114,0
65219493,0,0,-194.0,-4.0,105.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-19782,-407,10707,0
65276477,0,0,-191.0,-5.0,102.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-19476,-509,10401,0
65326551,0,0,-188.0,-5.0,98.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-19170,-509,9993,0
65380479,0,0,-184.0,-5.0,92.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18762,-509,9381,0
65431478,0,0,-180.0,-5.0,86.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18354,-509,8769,0
65486580,0,0,-177.0,-5.0,83.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18048,-509,8463,0
65539494,0,0,-173.0,-5.0,79.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17641,-509,8055,0
65591464,0,0,-170.0,-5.0,76.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17335,-509,7749,0
65643469,0,0,-167.0,-5.0,72.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17029,-509,7341,0
65694523,0,0,-164.0,-5.0,69.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16723,-509,7036,0
65746512,0,0,-161.0,-5.0,65.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16417,-509,6628,0
65801548,0,0,-158.0,-5.0,62.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16111,-509,6322,0
65851476,0,0,-156.0,-5.0,58.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15907,-509,5914,0
65907479,0,0,-153.0,-4.0,55.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-15601,-407,5608,0
65960235,0,0,-162.0,-4.0,51.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-16519,-407,5200,0
66010544,0,0,-181.0,-4.0,48.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-18456,-407,4894,0
66060439,0,0,-201.0,-4.0,45.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-20496,-407,4588,0
66115476,0,0,-219.0,-4.0,42.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-22331,-407,4282,0
66166577,0,0,-237.0,-4.0,41.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-24167,-407,4180,0
66221560,0,0,-255.0,-4.0,41.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26002,-407,4180,0
66274513,0,0,-271.0,-4.0,42.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-27634,-407,4282,0
66324044,0,0,-286.0,-4.0,43.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29163,-407,4384,0
66378482,0,0,-300.0,-3.0,45.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-30591,-305,4588,0
66429464,0,0,-314.0,-3.0,48.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-32019,-305,4894,0
66483826,0,0,-327.0,-3.0,51.0,0.0,0.0,0.0,25.0,0.0,0.0,0,32192,-305,5200,0
66533464,0,0,-338.0,-3.0,55.0,0.0,0.0,0.0,25.0,0.0,0.0,0,31070,-305,5608,0
66589479,0,0,-350.0,-3.0,59.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29846,-305,6016,0
66641475,0,0,-360.0,-3.0,63.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28827,-305,6424,0
66694464,0,0,-370.0,-3.0,68.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27807,-305,6934,0
66746862,0,0,-379.0,-3.0,74.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26889,-305,7545,0
66796524,0,0,-386.0,-3.0,79.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26175,-305,8055,0
66850336,0,0,-394.0,-3.0,84.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25360,-305,8565,0
66902500,0,0,-400.0,-3.0,89.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24748,-305,9075,0
66953047,0,0,-405.0,-3.0,95.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24238,-305,9687,0
67010176,0,0,-410.0,-3.0,100.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23728,-305,10197,0
67060476,0,0,-414.0,-4.0,105.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23320,-407,10707,0
67110508,0,0,-418.0,-4.0,111.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22912,-407,11318,0
67165171,0,0,-420.0,-4.0,116.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22708,-407,11828,0
67218560,0,0,-423.0,-4.0,121.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22403,-407,12338,0
67272481,0,0,-425.0,-4.0,125.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22199,-407,12746,0
67322698,0,0,-426.0,-4.0,130.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22097,-407,13256,0
67375982,0,0,-427.0,-4.0,134.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21995,-407,13664,0
67428484,0,0,-427.0,-3.0,138.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21995,-305,14072,0
67475898,0,0,-426.0,-3.0,142.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22097,-305,14479,0
67534476,0,0,-425.0,-3.0,146.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22199,-305,14887,0
67586570,0,0,-424.0,-3.0,148.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22301,-305,15091,0
67638516,0,0,-422.0,-3.0,152.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22504,-305,15499,0
67691541,0,0,-419.0,-3.0,155.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22810,-305,15805,0
67740968,0,0,-416.0,-3.0,157.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23116,-305,16009,0
67796476,0,0,-413.0,-3.0,159.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23422,-305,16213,0
67846464,0,0,-409.0,-3.0,161.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23830,-305,16417,0
67898523,0,0,-404.0,-3.0,163.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24340,-305,16621,0
67954476,0,0,-399.0,-3.0,164.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24850,-305,16723,0
68005521,0,0,-394.0,-3.0,166.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25360,-305,16927,0
68057546,0,0,-390.0,-3.0,166.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25768,-305,16927,0
68110476,0,0,-385.0,-3.0,167.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26277,-305,17029,0
68165342,0,0,-379.0,-3.0,166.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26889,-305,16927,0
68216505,0,0,-372.0,-3.0,165.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27603,-305,16825,0
68266513,0,0,-366.0,-3.0,164.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28215,-305,16723,0
68322506,0,0,-359.0,-3.0,164.0,0.0,0.0,0.0,25.0,0.0,0.0,0,28929,-305,16723,0
68372560,0,0,-351.0,-3.0,163.0,0.0,0.0,0.0,25.0,0.0,0.0,0,29744,-305,16621,0
68425481,0,0,-343.0,-3.0,162.0,0.0,0.0,0.0,25.0,0.0,0.0,0,30560,-305,16519,0
68478509,0,0,-335.0,-3.0,161.0,0.0,0.0,0.0,25.0,0.0,0.0,0,31376,-305,16417,0
68526519,0,0,-328.0,-3.0,160.0,0.0,0.0,0.0,25.0,0.0,0.0,0,32090,-305,16315,0
68581477,0,0,-320.0,-3.0,158.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-32630,-305,16111,0
68636477,0,0,-311.0,-3.0,151.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-31713,-305,15397,0
68687500,0,0,-302.0,-2.0,144.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-30795,-203,14683,0
68742495,0,0,-290.0,-2.0,133.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-29571,-203,13562,0
68791511,0,0,-259.0,-2.0,116.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-26410,-203,11828,0
68841526,0,0,-217.0,-2.0,98.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-22127,-203,9993,0
68898488,0,0,-169.0,-2.0,78.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-17233,-203,7953,0
68952479,0,0,-124.0,-2.0,60.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-12644,-203,6118,0
69004476,0,0,-86.0,-2.0,43.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-8769,-203,4384,0
69054537,0,0,-46.0,-2.0,26.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-4690,-203,2651,0
69109477,0,0,-14.0,-2.0,10.0,0.0,0.0,0.0,25.0,0.0,0.0,0,-1427,-203,1019,0
69161498,0,0,8.0,-2.0,-2.0,0.0,0.0,0.0,25.0,0.0,0.0,0,815,-203,-203,0
69215392,0,0,34.0,-2.0,-17.0,0.0,0.0,0.0,25.0,0.0,0.0,0,3467,-203,-1733,0
69267291,0,0,57.0,-2.0,-31.0,0.0,0.0,0.0,25.0,0.0,0.0,0,5812,-203,-3161,0
69317570,0,0,76.0,-2.0,-44.0,0.0,0.0,0.0,25.0,0.0,0.0,0,7749,-203,-4486,0
69372505,0,0,95.0,-2.0,-57.0,0.0,0.0,0.0,25.0,0.0,0.0,0,9687,-203,-5812,0
69422591,0,0,112.0,-2.0,-70.0,0.0,0.0,0.0,25.0,0.0,0.0,0,11420,-203,-7138,0
69476550,0,0,130.0,-2.0,-84.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13256,-203,-8565,0
69528522,0,0,140.0,-2.0,-94.0,0.0,0.0,0.0,25.0,0.0,0.0,0,14276,-203,-9585,0
69580500,0,0,146.0,-2.0,-102.0,0.0,0.0,0.0,25.0,0.0,0.0,0,14887,-203,-10401,0
69631477,0,0,153.0,-2.0,-111.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15601,-203,-11318,0
69683040,0,0,160.0,-2.0,-124.0,0.0,0.0,0.0,25.0,0.0,0.0,0,16315,-203,-12644,0
69737541,0,0,165.0,-2.0,-140.0,0.0,0.0,0.0,25.0,0.0,0.0,0,16825,-203,-14276,0
69789477,0,0,167.0,-2.0,-155.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17029,-203,-15805,0
69843482,0,0,167.0,-2.0,-167.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17029,-203,-17029,0
69895572,0,0,170.0,-2.0,-178.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17335,-203,-18150,0
69945738,0,0,170.0,-2.0,-187.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17335,-203,-19068,0
70000482,0,0,172.0,-2.0,-197.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17539,-203,-20088,0
70051477,0,0,173.0,-2.0,-205.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17641,-203,-20904,0
70105497,0,0,172.0,-2.0,-214.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17539,-203,-21821,0
70155761,0,0,174.0,-1.0,-221.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17743,-101,-22535,0
70208126,0,0,174.0,-1.0,-228.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17743,-101,-23249,0
70261477,0,0,171.0,-1.0,-233.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17437,-101,-23759,0
70312448,0,0,170.0,-1.0,-237.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17335,-101,-24167,0
70368590,0,0,171.0,-1.0,-243.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17437,-101,-24779,0
70420547,0,0,173.0,-1.0,-248.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17641,-101,-25288,0
70469659,0,0,174.0,-1.0,-253.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17743,-101,-25798,0
70526480,0,0,176.0,-1.0,-259.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17947,-101,-26410,0
70578503,0,0,177.0,-1.0,-264.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18048,-101,-26920,0
70631547,0,0,176.0,-1.0,-267.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17947,-101,-27226,0
70684544,0,0,172.0,-1.0,-269.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17539,-101,-27430,0
70735499,0,0,172.0,-1.0,-271.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17539,-101,-27634,0
70787506,0,0,177.0,-1.0,-274.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18048,-101,-27940,0
70839496,0,0,184.0,-1.0,-279.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18762,-101,-28450,0
70892563,0,0,187.0,-1.0,-284.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19068,-101,-28959,0
70947560,0,0,199.0,-1.0,-291.0,0.0,0.0,0.0,25.0,0.0,0.0,0,20292,-101,-29673,0
70998481,0,0,210.0,-1.0,-299.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21414,-101,-30489,0
71052480,0,0,223.0,-1.0,-308.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22739,-101,-31407,0
71102745,0,0,233.0,-1.0,-317.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23759,-101,-32325,0
71157547,0,0,239.0,-1.0,-323.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24371,-101,32600,0
71208511,0,0,244.0,-1.0,-327.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24881,-101,32192,0
71257477,0,0,247.0,-1.0,-331.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25186,-101,31784,0
71310480,0,0,249.0,-1.0,-337.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25390,-101,31172,0
71366510,0,0,252.0,-2.0,-343.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25696,-203,30560,0
71417559,0,0,254.0,-2.0,-348.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25900,-203,30050,0
71470480,0,0,257.0,-2.0,-353.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26206,-203,29541,0
71524477,0,0,256.0,-2.0,-355.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26104,-203,29337,0
71577513,0,0,255.0,-2.0,-357.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26002,-203,29133,0
71625469,0,0,256.0,-2.0,-360.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26104,-203,28827,0
71679466,0,0,253.0,-2.0,-361.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25798,-203,28725,0
71734489,0,0,255.0,-2.0,-364.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26002,-203,28419,0
71783281,0,0,260.0,-2.0,-367.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26512,-203,28113,0
71839509,0,0,262.0,-2.0,-369.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26716,-203,27909,0
71891540,0,0,265.0,-2.0,-372.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27022,-203,27603,0
71945109,0,0,268.0,-2.0,-374.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27328,-203,27399,0
71994466,0,0,267.0,-2.0,-374.0,0.0,0.0,0.0,25.0,0.0,0.0,0,27226,-203,27399,0
72049163,0,0,264.0,-2.0,-375.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26920,-203,27297,0
72102498,0,0,259.0,-2.0,-374.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26410,-203,27399,0
72154477,0,0,259.0,-2.0,-374.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26410,-203,27399,0
72206497,0,0,256.0,-2.0,-372.0,0.0,0.0,0.0,25.0,0.0,0.0,0,26104,-203,27603,0
72257682,0,0,251.0,-2.0,-371.0,0.0,0.0,0.0,25.0,0.0,0.0,0,25594,-203,27705,0
72312220,0,0,244.0,-2.0,-365.0,0.0,0.0,0.0,25.0,0.0,0.0,0,24881,-203,28317,0
72363499,0,0,235.0,-2.0,-360.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23963,-203,28827,0
72416163,0,0,234.0,-2.0,-357.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23861,-203,29133,0
72469496,0,0,230.0,-2.0,-353.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23453,-203,29541,0
72521548,0,0,228.0,-2.0,-350.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23249,-203,29846,0
72573351,0,0,227.0,-2.0,-347.0,0.0,0.0,0.0,25.0,0.0,0.0,0,23147,-203,30152,0
72625477,0,0,224.0,-2.0,-344.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22841,-203,30458,0
72675767,0,0,223.0,-2.0,-340.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22739,-203,30866,0
72729477,0,0,219.0,-1.0,-336.0,0.0,0.0,0.0,25.0,0.0,0.0,0,22331,-101,31274,0
72779551,0,0,214.0,-1.0,-331.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21821,-101,31784,0
72835367,0,0,207.0,-1.0,-325.0,0.0,0.0,0.0,25.0,0.0,0.0,0,21108,-101,32396,0
72887505,0,0,200.0,-1.0,-320.0,0.0,0.0,0.0,25.0,0.0,0.0,0,20394,-101,-32630,0
72940494,0,0,191.0,-1.0,-312.0,0.0,0.0,0.0,25.0,0.0,0.0,0,19476,-101,-31815,0
72994551,0,0,182.0,-1.0,-304.0,0.0,0.0,0.0,25.0,0.0,0.0,0,18558,-101,-30999,0
73045478,0,0,173.0,-1.0,-296.0,0.0,0.0,0.0,25.0,0.0,0.0,0,17641,-101,-30183,0
73096478,0,0,164.0,-1.0,-288.0,0.0,0.0,0.0,25.0,0.0,0.0,0,16723,-101,-29367,0
73149466,0,0,155.0,-1.0,-283.0,0.0,0.0,0.0,25.0,0.0,0.0,0,15805,-101,-28857,0
73204496,0,0,145.0,-1.0,-272.0,0.0,0.0,0.0,25.0,0.0,0.0,0,14785,-101,-27736,0
73255477,0,0,136.0,-1.0,-262.0,0.0,0.0,0.0,25.0,0.0,0.0,0,13868,-101,-26716,0
73308542,0,0,127.0,-1.0,-254.0,0.0,0.0,0.0,25.0,0.0,0.0,0,12950,-101,-25900,0
73361951,0,0,118.0,-1.0,-243.0,0.0,0.0,0.0,25.0,0.0,0.0,0,12032,-101,-24779,0
73413483,0,0,110.0,-1.0,-235.0,0.0,0.0,0.0,25.0,0.0,0.0,0,11216,-101,-23963,0
73465092,0,0,102.0,-1.0,-226.0,0.0,0.0,0.0,25.0,0.0,0.0,0,10401,-101,-23045,0
73516494,0,0,94.0,-1.0,-217.0,0.0,0.0,0.0,25.0,0.0,0.0,0,9585,-101,-22127,0
73570478,0,0,86.0,-1.0,-208.0,0.0,0.0,0.0,25.0,0.0,0.0,0,8769,-101,-21210,0
